epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
134,0.002312313078466916,0.001,0.6836437255836635,0.1753428560470328,0.687676189136841,0.002298797974799885,0.18276366844160907,0.5071436881908086,0.5721349621873182,0.0027054092785589495,0.06730657358929615
135,0.0023043255397422802,0.001,0.6842738245913945,0.1753428560470328,0.6876697967872051,0.0023030224609042146,0.18276366844160907,0.5071436881908086,0.5719837114601513,0.002705659591021269,0.06730657358929615
136,0.002315894758845804,0.001,0.6820629989425295,0.1753428560470328,0.6894468699860008,0.0022905466700374136,0.18276366844160907,0.5071436881908086,0.572216404886562,0.002707350184710793,0.06730657358929615
137,0.0022961244604485023,0.001,0.6853532115872468,0.1753428560470328,0.689421300587457,0.0022909155442883146,0.18276366844160907,0.5071436881908086,0.5710994764397905,0.002718299199773379,0.06730657358929615
138,0.0022950765589502325,0.001,0.6862901414161339,0.1758469352532177,0.6918823551972999,0.002290446034214633,0.18276366844160907,0.5071436881908086,0.5736358347876672,0.0026881783354622186,0.06730657358929615
139,0.002302943059041236,0.001,0.684328615809458,0.1758469352532177,0.6915691300651381,0.00229032209844977,0.18276366844160907,0.5071436881908086,0.572867946480512,0.0027009327453953917,0.06730657358929615
140,0.002299954713466331,0.001,0.6850847346187353,0.1758469352532177,0.6888204197216771,0.0022986426553151507,0.18276366844160907,0.5071436881908086,0.5739499709133217,0.0027081932936247315,0.06730657358929615
141,0.0022999191212282858,0.001,0.685202535737572,0.1758469352532177,0.6873246099068635,0.0022980017989857313,0.18276366844160907,0.5071436881908086,0.5719371727748691,0.002720637365508177,0.06730657358929615
142,0.002297723582238915,0.001,0.6845806554125505,0.1758469352532177,0.6871967629141443,0.002300339703991579,0.18276366844160907,0.5071436881908086,0.5718440954043048,0.002707016545024426,0.06730657358929615
143,0.0022948228770314875,0.001,0.6860956325920081,0.1758469352532177,0.6866086667476364,0.002299516430099982,0.18276366844160907,0.5071436881908086,0.5704013961605585,0.0027041387644668453,0.06730657358929615
144,0.0022926557759494538,0.001,0.6852217126638942,0.1758469352532177,0.6899262962086974,0.002280867194177165,0.18276366844160907,0.5071436881908086,0.5714717859220477,0.0027153270438079434,0.06730657358929615
145,0.002300400601879986,0.001,0.6837505684588874,0.1758469352532177,0.6927581070974258,0.0022756826169137065,0.18366498974027878,0.5071436881908086,0.5720418848167539,0.002720129358137396,0.06730657358929615
146,0.0022893306928788706,0.001,0.6861559029318781,0.1758469352532177,0.6900988896488682,0.002284304292930022,0.18366498974027878,0.5071436881908086,0.5731588132635254,0.002706371665763744,0.06730657358929615
147,0.002294136697218539,0.001,0.6853778676353754,0.1758469352532177,0.6872542940608679,0.002292891675043601,0.18366498974027878,0.5071436881908086,0.5699709133216987,0.0027113983740703943,0.06730657358929615
148,0.0022973456341670827,0.001,0.6850299434006717,0.1758469352532177,0.6885775104355107,0.0022915071932661114,0.18366498974027878,0.5071436881908086,0.5715183246073299,0.002697114114708648,0.06730657358929615
149,0.0022931140292137653,0.001,0.6856216885557583,0.1758469352532177,0.6887117497778659,0.0022847818324870347,0.18366498974027878,0.5071436881908086,0.5720069808027923,0.0027054394647227672,0.06730657358929615
150,0.002292181206692939,0.001,0.6843669696621025,0.1758469352532177,0.6895044011327244,0.002277030858570331,0.18366498974027878,0.5071436881908086,0.570715532286213,0.002718461906237267,0.06730657358929615
151,0.0022936370347351144,0.001,0.6845669576080345,0.1758469352532177,0.6881747924084456,0.0022843937031358013,0.18366498974027878,0.5071436881908086,0.5700988947062245,0.002727429328303201,0.06730657358929615
152,0.0022807379050182345,0.001,0.6870599580299269,0.1758469352532177,0.6899390809079693,0.0022786709161656603,0.18366498974027878,0.5071436881908086,0.572867946480512,0.002718545106901132,0.06730657358929615
153,0.0023009022087456883,0.001,0.681334275742284,0.1758469352532177,0.6873757487039511,0.002288240833814122,0.18366498974027878,0.5071436881908086,0.5700174520069808,0.002707115070566041,0.06730657358929615
154,0.0022849538566532416,0.001,0.6842409498605564,0.1758469352532177,0.6899838273554211,0.002276334254598118,0.18366498974027878,0.5071436881908086,0.5725189063408959,0.002706213848683777,0.06730657358929615
155,0.002284375490163692,0.001,0.685969612790462,0.1758469352532177,0.6876186579901175,0.0022822950652266302,0.18366498974027878,0.5071436881908086,0.5710413030831879,0.0027002354109266456,0.06730657358929615
156,0.0022874657220230948,0.001,0.6839122025521749,0.1758469352532177,0.6886733956800501,0.002282154210547116,0.18366498974027878,0.5071436881908086,0.571564863292612,0.002707504224056002,0.06730657358929615
157,0.0022815429401476348,0.001,0.6852847225646673,0.1758469352532177,0.6887948503231333,0.0022767658275157834,0.18366498974027878,0.5071436881908086,0.5712739965095986,0.002709934061665116,0.06730657358929615
158,0.002284548709763622,0.001,0.6831040320857373,0.1758469352532177,0.686384934510378,0.0022877640677149793,0.18366498974027878,0.5071436881908086,0.5689703315881326,0.0027030570816341843,0.06730657358929615
159,0.0022795705182693774,0.001,0.6855422412895661,0.1758469352532177,0.6857329148475105,0.002283429032191646,0.18366498974027878,0.5071436881908086,0.5710063990692263,0.0027115325035918514,0.06730657358929615
160,0.0022787988135589076,0.001,0.6847751642366762,0.1758469352532177,0.6879063137237355,0.0022712183986854434,0.18366498974027878,0.5071436881908086,0.5678883071553229,0.002710514448457433,0.06730657358929615
161,0.002283230409353625,0.001,0.6842656059086849,0.1758469352532177,0.6886670033304142,0.0022771826948275514,0.18366498974027878,0.5071436881908086,0.5708435136707388,0.0027021581392221634,0.06730657358929615
162,0.0022817404538713233,0.001,0.6835423618302459,0.1758469352532177,0.6829905968536855,0.0022887870269014754,0.18366498974027878,0.5071436881908086,0.56891215823153,0.002716448787272566,0.06730657358929615
163,0.0022694802239221516,0.001,0.6859970083994937,0.1760003506637956,0.6864552503563734,0.0022759963558108775,0.18366498974027878,0.5071436881908086,0.5698545666084933,0.002719282080018985,0.06730657358929615
164,0.002271496719023273,0.001,0.6840957531326879,0.1760003506637956,0.6854644361628004,0.0022734311008652717,0.18366498974027878,0.5071436881908086,0.5694240837696335,0.002698076193661382,0.06730657358929615
165,0.0022673982103230666,0.001,0.6865449205801294,0.1760003506637956,0.6888459891202209,0.002271475868903546,0.18366498974027878,0.5071436881908086,0.5715183246073299,0.0027083203756511037,0.06730657358929615
166,0.0022650300872197812,0.001,0.6864490359485181,0.1760003506637956,0.6872031552637803,0.0022729719713201393,0.18366498974027878,0.5071436881908086,0.5675509016870274,0.0027193147242242613,0.06730657358929615
167,0.0022616984030877107,0.001,0.687766764742947,0.17698933214984303,0.6878615672762838,0.002273605729363781,0.18366498974027878,0.5071436881908086,0.5690750436300175,0.002728431462686793,0.06730657358929615
168,0.002270246164843452,0.001,0.6837807036288224,0.17698933214984303,0.6829011039587821,0.002282758501560452,0.18366498974027878,0.5071436881908086,0.5681210005817335,0.0026931533957720495,0.06730657358929615
169,0.0022688947416384646,0.001,0.6825177660524571,0.17698933214984303,0.6850617181357351,0.00227529844238973,0.18366498974027878,0.5071436881908086,0.5668411867364747,0.002700112438465427,0.06730657358929615
170,0.0022708821472212913,0.001,0.6833670299324425,0.17698933214984303,0.6849722252408318,0.002285124525379525,0.18366498974027878,0.5071436881908086,0.567783595113438,0.002686752484176241,0.06730657358929615
171,0.0022530714174903645,0.001,0.6854984083151152,0.17698933214984303,0.6839430569494429,0.0022722572102339086,0.18366498974027878,0.5071436881908086,0.5668528214077952,0.002693513293748959,0.06730657358929615
172,0.002249723387973791,0.001,0.6860134457649129,0.17698933214984303,0.6866789825936319,0.002275999989538814,0.18366498974027878,0.5071436881908086,0.5686329261198371,0.002692589387774398,0.06730657358929615
173,0.002256777795395162,0.001,0.6837615267025001,0.17698933214984303,0.68723511701196,0.0022582261999080588,0.18366498974027878,0.5071436881908086,0.5693542757417103,0.0027134211528710393,0.06730657358929615
174,0.0022499287059654176,0.001,0.6837341310934684,0.17698933214984303,0.6828883192595102,0.0022762379516634676,0.18366498974027878,0.5071436881908086,0.5645375218150087,0.002688362274910559,0.06730657358929615
175,0.00226682998944307,0.001,0.6801918788456586,0.17698933214984303,0.677288620978413,0.0022924758328492713,0.18366498974027878,0.5071436881908086,0.5626643397324026,0.0027005993570956882,0.06730657358929615
176,0.002258781943893346,0.001,0.6820575198207232,0.17698933214984303,0.681475609989964,0.0022768098595579204,0.18366498974027878,0.5071436881908086,0.5645956951716115,0.0026823953586376428,0.06730657358929615
177,0.0022646800651802204,0.001,0.6805069283495241,0.17698933214984303,0.6769050800002557,0.002296389525483065,0.18366498974027878,0.5071436881908086,0.5645956951716115,0.0026941313231802736,0.06730657358929615
178,0.00225067671052152,0.001,0.6819999890417564,0.17698933214984303,0.6830289509515013,0.00227627312075474,0.18366498974027878,0.5071436881908086,0.5670389761489238,0.0027141540049813112,0.06730657358929615
179,0.0022545799488244977,0.001,0.6814602955438303,0.17698933214984303,0.6841603968370654,0.0022692369154492876,0.18366498974027878,0.5071436881908086,0.5663990692262943,0.0026713946928043153,0.06730657358929615
180,0.0022476523395803744,0.001,0.6821753209395598,0.17698933214984303,0.6810153608161752,0.0022738167532462506,0.18366498974027878,0.5071436881908086,0.5676788830715532,0.0026789870717762653,0.06730657358929615
181,0.002243793551293215,0.001,0.6855230643632438,0.17698933214984303,0.6855731061066116,0.0022584436854023644,0.18366498974027878,0.5071436881908086,0.5690750436300175,0.002712845907369417,0.06730657358929615
182,0.0022443819797059086,0.001,0.6834409980768282,0.17698933214984303,0.6809194755716359,0.002272157227563914,0.18366498974027878,0.5071436881908086,0.5645375218150087,0.00268649880278589,0.06730657358929615
183,0.0022477315385201696,0.001,0.6812192141843505,0.17698933214984303,0.6769370417484355,0.0022785191364889782,0.18366498974027878,0.5071436881908086,0.5633275159976731,0.0026948625795920273,0.06730657358929615
184,0.0022349565695115015,0.001,0.6838163179205637,0.17698933214984303,0.6829458504062338,0.0022706304604003568,0.18366498974027878,0.5071436881908086,0.5663757998836533,0.002694306554594589,0.06730657358929615
185,0.0022446999973274864,0.001,0.6802165348937872,0.17698933214984303,0.6857393071971465,0.0022570626786605932,0.18366498974027878,0.5071436881908086,0.5688307155322863,0.002696138477172874,0.06730657358929615
186,0.0022462830087085044,0.001,0.6823451737155569,0.17698933214984303,0.6796601826933526,0.002263443991852865,0.18366498974027878,0.5071436881908086,0.5649912739965096,0.002658214068398911,0.06730657358929615
187,0.0022330404707502144,0.001,0.684712154335903,0.17698933214984303,0.6799478384269706,0.0022620061351955817,0.18366498974027878,0.5071436881908086,0.5686561954624781,0.0026935236338892256,0.06730657358929615
188,0.002238932921160245,0.001,0.6824903704434253,0.17698933214984303,0.6798711302313392,0.0022690230817810713,0.18366498974027878,0.5071436881908086,0.5660383944153577,0.0026867694612711652,0.06730657358929615
189,0.002240457070052058,0.001,0.680764447074423,0.17698933214984303,0.6770393193426107,0.0022697301733466905,0.18366498974027878,0.5071436881908086,0.5632577079697498,0.002683013415114695,0.06730657358929615
190,0.00223896407067053,0.001,0.6811397669181584,0.17698933214984303,0.6762466679877522,0.002275071662351258,0.18366498974027878,0.5071436881908086,0.5640605002908667,0.0026787035627514905,0.06730657358929615
191,0.002232058003369515,0.001,0.6818000010958244,0.17698933214984303,0.6734212494486599,0.0022876494323047425,0.18366498974027878,0.5071436881908086,0.5657358929610239,0.0026924265322122135,0.06730657358929615
192,0.002224538281020514,0.001,0.6822931220583964,0.17698933214984303,0.6825431323791686,0.002253334483132445,0.18366498974027878,0.5071436881908086,0.5668760907504363,0.0026834885074760832,0.06730657358929615
193,0.0022322992994139447,0.001,0.681257568036995,0.17698933214984303,0.677729693103294,0.002254008890387828,0.18366498974027878,0.5071436881908086,0.5663292611983711,0.002687713804461361,0.06730657358929615
194,0.002229196808842746,0.001,0.679983672217017,0.17698933214984303,0.6787844307932267,0.0022532211759360684,0.18366498974027878,0.5071436881908086,0.5656893542757417,0.002671894183888416,0.06730657358929615
195,0.0022174379538458665,0.001,0.6838902860649495,0.17698933214984303,0.682197945498827,0.002262689048010951,0.18366498974027878,0.5071436881908086,0.5655381035485747,0.0027100004599911313,0.06730657358929615
196,0.0022251692229046946,0.001,0.6827862430209686,0.17698933214984303,0.6815331411366876,0.002253762523290812,0.18366498974027878,0.5071436881908086,0.5655846422338568,0.0026580169583698427,0.06730657358929615
197,0.00222927228336993,0.001,0.6815150867618938,0.17698933214984303,0.6824600318339011,0.0022545192041743176,0.18366498974027878,0.5071436881908086,0.5672367655613729,0.002659140689349438,0.06730657358929615
198,0.0022166951147006963,0.001,0.6819287604582738,0.17698933214984303,0.6781963346267187,0.002262714479343836,0.18366498974027878,0.5071436881908086,0.5629086678301338,0.0026715359773103273,0.06730657358929615
199,0.0022273508367613385,0.001,0.6800685986050156,0.17698933214984303,0.6793661346100986,0.0022489675247548135,0.18366498974027878,0.5071436881908086,0.5648981966259453,0.0026773403622231697,0.06730657358929615
200,0.0022254277845167245,0.001,0.6777618883245393,0.17698933214984303,0.6757480647161477,0.002258675572263104,0.18366498974027878,0.5071436881908086,0.5610587550901687,0.0026876732282266843,0.06730657358929615
201,0.0022125460935779008,0.001,0.6858819468415602,0.17698933214984303,0.6828180034135147,0.002234706723429496,0.18366498974027878,0.5071436881908086,0.5641884816753927,0.002671281273036311,0.06730657358929615
202,0.002209347036687646,0.001,0.6851997961766688,0.17698933214984303,0.6843777367246879,0.0022426527891395774,0.18366498974027878,0.5071436881908086,0.5664223385689354,0.0026962885688806147,0.06730657358929615
203,0.0022102417447436994,0.001,0.683975212452948,0.17698933214984303,0.678746076695411,0.002258817395289011,0.18366498974027878,0.5071436881908086,0.5659453170447935,0.002664666018768963,0.06730657358929615
204,0.0022138331952863332,0.001,0.6830355430631578,0.17698933214984303,0.6758695193592309,0.0022703146623144856,0.18366498974027878,0.5071436881908086,0.5672251308900523,0.0026802080287151105,0.06730657358929615
205,0.0022094879080613306,0.001,0.6824657143952967,0.17698933214984303,0.6804784034467549,0.002249607399783373,0.18366498974027878,0.5071436881908086,0.5635369400814427,0.002666815933340715,0.06730657358929615
206,0.0022051032756914687,0.001,0.6836190695355349,0.17698933214984303,0.6737216898815498,0.0022832586422803685,0.18366498974027878,0.5071436881908086,0.5660849331006399,0.0026984934112649797,0.06730657358929615
207,0.0022239807433229878,0.001,0.6792494698949653,0.17698933214984303,0.6750065521583769,0.0022569348582702525,0.18366498974027878,0.5071436881908086,0.5622803955788249,0.002648985830762485,0.06730657358929615
207,0.0022239807433229878,0.001,0.6792494698949653,0.17698933214984303,0.6750065521583769,0.0022569348582702525,0.18366498974027878,0.5071436881908086,0.5622803955788249,0.002648985830762485,0.06730657358929615
208,0.0022086119357185613,0.001,0.6812986614505427,0.17698933214984303,0.6776657696069345,0.0022443943708911973,0.18366498974027878,0.5071436881908086,0.563630017452007,0.0026720945629843313,0.06730657358929615
209,0.002210045380013997,0.001,0.6826246089276811,0.17698933214984303,0.6789953783312132,0.0022565133681189064,0.18366498974027878,0.5071436881908086,0.5617801047120419,0.0026822688421445783,0.06730657358929615
210,0.0022040270440168053,0.001,0.6833670299324425,0.17698933214984303,0.6772246974820535,0.002257457075497167,0.18366498974027878,0.5071436881908086,0.5607329842931937,0.0026832427289889536,0.06730657358929615
211,0.0021959208344532223,0.001,0.6843094388831358,0.17698933214984303,0.6778255783478333,0.002255847615971399,0.18366498974027878,0.5071436881908086,0.5637230948225712,0.002683311390488421,0.06730657358929615
212,0.0022013598239726023,0.001,0.6833314156407011,0.17698933214984303,0.6749042745642015,0.0022624123099285564,0.18366498974027878,0.5071436881908086,0.5604653868528214,0.0026816017937008347,0.06730657358929615
213,0.0021942026682150732,0.001,0.6858655094761411,0.17698933214984303,0.6742778242998779,0.002252122425689041,0.18366498974027878,0.5071436881908086,0.5607213496218731,0.0026664857392119695,0.06730657358929615
214,0.0021979567054482467,0.001,0.680750749269907,0.17698933214984303,0.6744184559918689,0.00225061430209878,0.18366498974027878,0.5071436881908086,0.5583827806864456,0.002672927294310059,0.06730657358929615
215,0.002209094014095337,0.001,0.6812055163798346,0.17698933214984303,0.6797752449867998,0.002234425385368347,0.18366498974027878,0.5071436881908086,0.5621873182082606,0.002680976714000513,0.06730657358929615
216,0.002208848488254029,0.001,0.6804466580096542,0.17698933214984303,0.6743545324955094,0.0022655236907125923,0.18366498974027878,0.5071436881908086,0.5641652123327516,0.0026816342974763196,0.06730657358929615
217,0.0021892663080868473,0.001,0.683975212452948,0.17698933214984303,0.6815075717381438,0.0022402054760413516,0.18366498974027878,0.5071436881908086,0.5615590459569517,0.002679697422526339,0.06730657358929615
218,0.0022009051779599297,0.001,0.6815835757844733,0.17698933214984303,0.6776338078587546,0.0022649036146814637,0.18366498974027878,0.5071436881908086,0.5660267597440373,0.0026754169459950444,0.06730657358929615
219,0.0021985104013680754,0.001,0.6823670902027823,0.17698933214984303,0.6753900931365342,0.002266273361133985,0.18366498974027878,0.5071436881908086,0.5649912739965096,0.0026649780912132996,0.06730657358929615
220,0.0021948523757763555,0.001,0.68346839368586,0.17698933214984303,0.6669202298688929,0.002279867409579235,0.18366498974027878,0.5071436881908086,0.5593368237347295,0.0026692159703611425,0.06730657358929615
221,0.0022098151971981237,0.001,0.681441118617508,0.17698933214984303,0.6734148570990239,0.0022805432245850948,0.18366498974027878,0.5071436881908086,0.5644677137870855,0.002674839918248663,0.06730657358929615
222,0.002202831457560707,0.001,0.6829834914059975,0.17698933214984303,0.6805231498942066,0.00225254091040409,0.18366498974027878,0.5071436881908086,0.569586969168121,0.0026724858454592773,0.06730657358929615
223,0.002195713546687637,0.001,0.6810986735046107,0.17698933214984303,0.6750832603540083,0.002273080549755121,0.18366498974027878,0.5071436881908086,0.5596160558464224,0.0026550487888767804,0.06730657358929615
224,0.002189186164796953,0.001,0.6839998685010766,0.17698933214984303,0.6747828199211184,0.0022468941920629824,0.18366498974027878,0.5071436881908086,0.5621175101803374,0.0026680719675609994,0.06730657358929615
225,0.002199587854843901,0.001,0.6815616592972479,0.17698933214984303,0.6724815740521743,0.0022708792482681018,0.18366498974027878,0.5071436881908086,0.5579057591623037,0.0027156174123946007,0.06730657358929615
226,0.0021918680966261294,0.001,0.681334275742284,0.17698933214984303,0.674846743417478,0.002259545274392182,0.18366498974027878,0.5071436881908086,0.5608376963350785,0.0026724609845318443,0.06730657358929615
227,0.002196504432588435,0.001,0.6842382102996531,0.17698933214984303,0.6753197772905387,0.0022529117057262142,0.18366498974027878,0.5071436881908086,0.5624200116346714,0.002664578644393002,0.06730657358929615
228,0.00219523631093719,0.001,0.6798987458290185,0.17698933214984303,0.6745782647327678,0.002247748481234175,0.18366498974027878,0.5071436881908086,0.5646887725421756,0.0026721567574318514,0.06730657358929615
229,0.002197466115265561,0.001,0.6818958857274356,0.17698933214984303,0.6787972154924986,0.002251600569091621,0.18366498974027878,0.5071436881908086,0.5630133798720186,0.002681332522176462,0.06730657358929615
230,0.0021888719425785554,0.001,0.6819369791409833,0.17698933214984303,0.6744568100896846,0.0022598632152992667,0.18366498974027878,0.5071436881908086,0.5607795229784759,0.0026784512728296648,0.06730657358929615
231,0.0021936734814114304,0.001,0.6815315241273129,0.17698933214984303,0.6753964854861702,0.0022505015110807535,0.18366498974027878,0.5071436881908086,0.5617917393833625,0.00268963548941554,0.06730657358929615
232,0.0021803249253869194,0.001,0.6827807638991622,0.17698933214984303,0.6814436482417843,0.0022322207925894806,0.18366498974027878,0.5071436881908086,0.5651890634089587,0.0026664727711275334,0.06730657358929615
233,0.0021879642312465997,0.001,0.6829588353578688,0.17698933214984303,0.6767900177068085,0.0022530893950985184,0.18366498974027878,0.5071436881908086,0.5631762652705061,0.0026588783755144316,0.06730657358929615
234,0.002186433034856924,0.001,0.6820794363079485,0.17698933214984303,0.6752366767452712,0.0022680527011556748,0.18366498974027878,0.5071436881908086,0.5671204188481676,0.0026525355567760148,0.06730657358929615
235,0.002186844140953684,0.001,0.6849587148171891,0.17698933214984303,0.6799350537276987,0.0022531252332498993,0.18366498974027878,0.5071436881908086,0.5634671320535195,0.002705837155303822,0.06730657358929615
236,0.002186952153777318,0.001,0.6850737763751226,0.17698933214984303,0.6737728286786374,0.0022491841198200332,0.18366498974027878,0.5071436881908086,0.5586154741128563,0.0026789212105508596,0.06730657358929615
237,0.0021834078276232035,0.001,0.6815726175408605,0.17698933214984303,0.6717912002914912,0.0022659219789376373,0.18366498974027878,0.5071436881908086,0.5682838859802211,0.0026622792033000765,0.06730657358929615
238,0.0021872051480795384,0.001,0.6836574233881794,0.17698933214984303,0.6761955291906646,0.002238284590181243,0.18366498974027878,0.5071436881908086,0.558673647469459,0.0026591682333527364,0.06730657358929615
239,0.0021820025386608006,0.001,0.684388886149328,0.17698933214984303,0.675287815542359,0.0022538382093820614,0.18366498974027878,0.5071436881908086,0.562303664921466,0.0026981437476725685,0.06730657358929615
240,0.0022078693929865703,0.001,0.6794111039882528,0.17698933214984303,0.6814052941439686,0.002239483913002772,0.18366498974027878,0.5071436881908086,0.5689237929028504,0.002676850395399585,0.06730657358929615
241,0.0021912472491599127,0.001,0.6824054440554268,0.17698933214984303,0.6771991280835097,0.002238183489902727,0.18366498974027878,0.5071436881908086,0.5646887725421756,0.002668029860468227,0.06730657358929615
242,0.0021787189590688027,0.001,0.6831615628647041,0.17698933214984303,0.674399278942961,0.0022530729236844927,0.18366498974027878,0.5071436881908086,0.5638394415357766,0.0026654494699868718,0.06730657358929615
243,0.0021740185738152967,0.001,0.6833259365188947,0.17698933214984303,0.6753964854861702,0.002237072627229244,0.18366498974027878,0.5071436881908086,0.5595927865037813,0.0026675806144699932,0.06730657358929615
244,0.0021787052240266926,0.001,0.6836135904137285,0.17698933214984303,0.6732422636588531,0.0022621605737765736,0.18366498974027878,0.5071436881908086,0.5628039557882489,0.0026626239605182962,0.06730657358929615
245,0.0021784701783976955,0.001,0.6830492408676737,0.17698933214984303,0.6707428549511945,0.0022594204653438514,0.18366498974027878,0.5071436881908086,0.5517742873763816,0.0026663051125197443,0.06730657358929615
246,0.00218160884154157,0.001,0.6831643024256072,0.17698933214984303,0.6706022232592034,0.002262739823424577,0.18366498974027878,0.5071436881908086,0.5559744037230948,0.002668571604622735,0.06730657358929615
247,0.0021729174576602863,0.001,0.6864271194612928,0.17698933214984303,0.6726158133945295,0.0022393503333994055,0.18366498974027878,0.5071436881908086,0.5560674810936591,0.0026704329422145754,0.06730657358929615
248,0.002181220076246134,0.001,0.6819232813364674,0.17698933214984303,0.6784072821647052,0.002243186722538669,0.18366498974027878,0.5071436881908086,0.5623734729493892,0.0026688499451377073,0.06730657358929615
249,0.0021784963025186983,0.001,0.684188898203396,0.17698933214984303,0.6742202931531543,0.002238412267310421,0.18366498974027878,0.5071436881908086,0.5567190226876091,0.002670046650718436,0.06730657358929615
250,0.0021936294216192143,0.001,0.6841779399597833,0.17698933214984303,0.6808683367745482,0.0022374297995959827,0.18366498974027878,0.5071436881908086,0.564805119255381,0.002699228532790028,0.06730657358929615
251,0.0021712346226402317,0.001,0.6834081233459901,0.17698933214984303,0.6726605598419811,0.0022530315381637193,0.18366498974027878,0.5071436881908086,0.5597324025596276,0.002656785978558037,0.06730657358929615
252,0.002176630660620389,0.001,0.6831122507684468,0.17698933214984303,0.6657184681373333,0.0022631557623963936,0.18366498974027878,0.5071436881908086,0.557347294938918,0.0026667743827660044,0.06730657358929615
253,0.00217936435735153,0.001,0.681334275742284,0.17698933214984303,0.6700077347430595,0.0022694027911099,0.18366498974027878,0.5071436881908086,0.5619546247818499,0.002645703608938398,0.06730657358929615
253,0.00217936435735153,0.001,0.681334275742284,0.17698933214984303,0.6700077347430595,0.0022694027911099,0.18366498974027878,0.5071436881908086,0.5619546247818499,0.002645703608938398,0.06730657358929615
254,0.002184867362483433,0.001,0.6833779881760551,0.17698933214984303,0.6709090560417292,0.002252684600587778,0.18366498974027878,0.5071436881908086,0.5598138452588715,0.0026650066629546267,0.06730657358929615
255,0.002184384153768617,0.001,0.6825835155141334,0.17698933214984303,0.6754731936818016,0.0022400200858100575,0.18366498974027878,0.5071436881908086,0.5612798138452588,0.0026922183244154855,0.06730657358929615
256,0.002181488087523374,0.001,0.6834903101730855,0.17698933214984303,0.6812199160045258,0.002227826107938019,0.18366498974027878,0.5071436881908086,0.5620942408376963,0.00268006860655085,0.06730657358929615
257,0.002184033564376025,0.001,0.6798850480245027,0.17698933214984303,0.6774867838171277,0.0022520064763529584,0.18366498974027878,0.5071436881908086,0.5676905177428737,0.0026648846901454783,0.06730657358929615
258,0.0021872044794047176,0.001,0.682164362695947,0.17698933214984303,0.6806573892365617,0.0022361015021030205,0.18366498974027878,0.5071436881908086,0.5637696335078534,0.0026627726624912132,0.06730657358929615
259,0.002174666847950858,0.001,0.683728651971662,0.17698933214984303,0.6754923707307094,0.00223923839328029,0.18366498974027878,0.5071436881908086,0.5642699243746364,0.002670381810167212,0.06730657358929615
260,0.002176543452768768,0.001,0.6840546597191403,0.17698933214984303,0.6795387280502695,0.0022315289317619306,0.18366498974027878,0.5071436881908086,0.5593717277486911,0.0026816030766396693,0.06730657358929615
261,0.0021669513006290823,0.001,0.6861805589800067,0.17698933214984303,0.6756202177234286,0.0022338157540665806,0.18366498974027878,0.5071436881908086,0.5563816172193136,0.0026686955944197756,0.06730657358929615
262,0.002178099380655953,0.001,0.6847724246757729,0.17698933214984303,0.6799158766787908,0.002239172395415643,0.18366498974027878,0.5071436881908086,0.5618848167539267,0.002672502733788704,0.06730657358929615
263,0.002165812400121566,0.001,0.6865914931154834,0.17698933214984303,0.6763617302811995,0.0022537575821142634,0.18366498974027878,0.5071436881908086,0.5637230948225712,0.002666346951582322,0.06730657358929615
264,0.0021745017277665433,0.001,0.6835478409520522,0.17698933214984303,0.6722706265141878,0.002243565761283334,0.18366498974027878,0.5071436881908086,0.5549621873182082,0.0026608007861959027,0.06730657358929615
265,0.0021798910638124733,0.001,0.6789727742437442,0.17698933214984303,0.6510608104220869,0.00235216822489602,0.18366498974027878,0.5071436881908086,0.554194299011053,0.0027245815796100377,0.06730657358929615
266,0.0021758682799026363,0.001,0.6834656541249569,0.17698933214984303,0.673696120483006,0.00224499733083307,0.18366498974027878,0.5071436881908086,0.556369982547993,0.0026995719557518596,0.06730657358929615
267,0.0021689238942890028,0.001,0.683068417793996,0.17698933214984303,0.6742266855027903,0.002236535696395144,0.18366498974027878,0.5071436881908086,0.5570564281559046,0.0026690941660677437,0.06730657358929615
268,0.0021763276212331466,0.001,0.6803370755735271,0.17698933214984303,0.6756266100730646,0.002229332938177175,0.18366498974027878,0.5071436881908086,0.562478184991274,0.002666433471590367,0.06730657358929615
269,0.002179001196831488,0.001,0.6830054078932228,0.17698933214984303,0.674552695334224,0.0022466855495163213,0.18366498974027878,0.5071436881908086,0.5602792321116928,0.0026846820733240693,0.06730657358929615
270,0.0021621030582890917,0.001,0.6843395740530708,0.17698933214984303,0.6740413073633476,0.002232124010434812,0.18366498974027878,0.5071436881908086,0.5566492146596859,0.002697752443006248,0.06730657358929615
271,0.0021636474207961747,0.001,0.6824410583471681,0.17698933214984303,0.6619341971528475,0.002269277967964061,0.18366498974027878,0.5071436881908086,0.5533100639906923,0.0026754061062021126,0.06730657358929615
272,0.0021584862581942002,0.001,0.6814822120310556,0.17698933214984303,0.6760421127994016,0.0022143807990609044,0.18366498974027878,0.5071436881908086,0.5582315299592786,0.002687553901392197,0.06730657358929615
273,0.0021559607647171383,0.001,0.6845395619990028,0.17698933214984303,0.6743545324955094,0.002233187752949882,0.18366498974027878,0.5071436881908086,0.5547411285631181,0.002697173903125743,0.06730657358929615
274,0.002162836923842664,0.001,0.6838546717732082,0.17698933214984303,0.6769945728951591,0.002209222906284487,0.18366498974027878,0.5071436881908086,0.5605817335660268,0.0026849923389050904,0.06730657358929615
