epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
48,0.002476698733976999,0.001,0.6326730921296373,0.12608173940932188,0.6292554529795429,0.00249677793388255,0.11774952098937475,0.5072657988882804,0.5786652372018226,0.0026531610111536056,0.07227343176441793
49,0.002465189738251551,0.001,0.6365079101762302,0.12628080710892875,0.6301844432832066,0.0024908316396732213,0.12065261568832375,0.5072657988882804,0.5754722477946231,0.0026942822394697154,0.07227343176441793
50,0.0024683194595181827,0.001,0.6356535779654175,0.12628080710892875,0.6323585386466417,0.002485243020052787,0.12184611017566947,0.5072657988882804,0.5782107606073672,0.0026646607394163607,0.07227343176441793
51,0.002466224486015218,0.001,0.6358222325442511,0.12628080710892875,0.630255407820292,0.0024867374090554143,0.12184611017566947,0.5072657988882804,0.5780942281472504,0.0026605777952022113,0.07227343176441793
52,0.0024540881864475186,0.001,0.6402459592021809,0.13024557212609833,0.6355712967801455,0.0024693163563062398,0.12551046081789866,0.5072657988882804,0.5774532996166082,0.0026876280174353393,0.07227343176441793
53,0.002456752560673473,0.001,0.638423936784946,0.13024557212609833,0.6339649177133936,0.0024756146483068267,0.12551046081789866,0.5072657988882804,0.5771969282043513,0.002675199117822556,0.07227343176441793
54,0.002458566606175288,0.001,0.6394109807954966,0.13024557212609833,0.6310940796222106,0.0024777147902236623,0.12551046081789866,0.5072657988882804,0.5757286192068801,0.002674975928770931,0.07227343176441793
55,0.0024586766304817947,0.001,0.6378903247568333,0.13024557212609833,0.6323972465759611,0.0024778863294512192,0.12551046081789866,0.5072657988882804,0.5759500308811021,0.002678389591305704,0.07227343176441793
56,0.002449499079601077,0.001,0.6408846347384195,0.13024557212609833,0.6334488119891359,0.0024784333765565576,0.12551046081789866,0.5072657988882804,0.576019950357172,0.0026814065557672364,0.07227343176441793
57,0.0024539624984244745,0.001,0.6405943276764928,0.13050823089641286,0.6356293586741244,0.0024685507771018394,0.1257685136800274,0.5072657988882804,0.5794926176686516,0.002678376280402795,0.07227343176441793
58,0.0024434067973651266,0.001,0.6435914024872403,0.13420757231410674,0.6343003864341611,0.0024782613305201354,0.1257685136800274,0.5072657988882804,0.5752508361204013,0.0026960198295066,0.07227343176441793
59,0.0024489107955704,0.001,0.6413657150124694,0.13420757231410674,0.6358164469991677,0.0024676314800383802,0.12599430993438998,0.5072657988882804,0.5753324088424829,0.0026825881228824205,0.07227343176441793
60,0.0024496886912185635,0.001,0.6422006934191536,0.13420757231410674,0.6340487848935854,0.0024753412714518678,0.12599430993438998,0.5072657988882804,0.5749595049701094,0.002682461620596832,0.07227343176441793
61,0.002453106666645465,0.001,0.6401934274481179,0.13420757231410674,0.6415000612875548,0.002456896494787632,0.12970381982749168,0.5072657988882804,0.5784787852656358,0.002673702412150714,0.07227343176441793
62,0.0024467951328355497,0.001,0.6428172503221026,0.13420757231410674,0.6407710619520409,0.002451238435431107,0.13191017179869302,0.5072657988882804,0.5762413620313939,0.002682971596181613,0.07227343176441793
63,0.0024493677791393807,0.001,0.6425960639892061,0.13420757231410674,0.6383195597618172,0.002460521877792914,0.13191017179869302,0.5072657988882804,0.5760432568491953,0.002703755966869353,0.07227343176441793
64,0.002429197459059504,0.001,0.6469561995764281,0.1372544140497558,0.6421516447644301,0.0024513939007809768,0.13191017179869302,0.5072657988882804,0.573316397282463,0.0027118875065521987,0.07227343176441793
65,0.0024332981302352128,0.001,0.6470695575720377,0.1372544140497558,0.6446483062055262,0.0024423320279106666,0.13588418587547654,0.5072657988882804,0.5745516413597007,0.002693271459634679,0.07227343176441793
66,0.002419161452507357,0.001,0.650791017623021,0.14082380849687293,0.6447321733857181,0.002442367305922162,0.13588418587547654,0.5072657988882804,0.5771852749583396,0.002685703777821537,0.07227343176441793
67,0.002420593931654088,0.001,0.650791017623021,0.14082380849687293,0.6475965601553478,0.00243752331003622,0.13818085634842306,0.5072657988882804,0.5777329775208885,0.0026855937768533013,0.07227343176441793
68,0.002424144883813111,0.001,0.6499477447288532,0.14082380849687293,0.6530285729031592,0.0024184250014172826,0.1428193565451883,0.5072657988882804,0.5796324566207918,0.0026737251480862647,0.07236665773251139
69,0.0024202197841562433,0.001,0.6511200322932046,0.14114729350873412,0.649506151335101,0.002432068950352073,0.1428193565451883,0.5072657988882804,0.5756703529768217,0.0026856328135440376,0.07236665773251139
70,0.0024189007881095185,0.001,0.6515098732049347,0.14114729350873412,0.6506867431793403,0.002428213583213107,0.1428193565451883,0.5072657988882804,0.5749944647081444,0.0027001478724246685,0.07236665773251139
71,0.002406991069653234,0.001,0.6544240031408459,0.14300525870506464,0.6497125936248039,0.002431113349354468,0.14296128561935914,0.5072657988882804,0.5740855115192337,0.002671749979921262,0.07236665773251139
72,0.0024158016965681053,0.001,0.6532130079682377,0.14327897679202406,0.6588670189088235,0.0024080399846074236,0.1486513512292993,0.5072657988882804,0.5776863645368417,0.002687348429260662,0.07236665773251139
73,0.002411690549145121,0.001,0.6544792997240699,0.14450932576876074,0.6544414123233144,0.0024116470730816066,0.1486513512292993,0.5072657988882804,0.5776863645368417,0.002686290187908375,0.07236665773251139
74,0.0024109428431326953,0.001,0.6551870959893388,0.1447332769308184,0.6558090924925971,0.002412951512774695,0.1486513512292993,0.5072657988882804,0.5734212764965682,0.002680257855494883,0.07236665773251139
75,0.002407433853888797,0.001,0.6559114812295749,0.1447332769308184,0.654047881708568,0.002411553904462147,0.1486513512292993,0.5072657988882804,0.5748429725099926,0.002681463876608019,0.07236665773251139
76,0.002412348416835127,0.001,0.6549824986314096,0.14547148631686047,0.6620088125052417,0.002393487653072633,0.15080609262807487,0.5072657988882804,0.5776863645368417,0.002686449271040355,0.07236665773251139
77,0.002403984834808667,0.001,0.6558174770380938,0.14547148631686047,0.6590992664847394,0.0024010329852015315,0.15080609262807487,0.5072657988882804,0.5741204712572687,0.0026947535213163822,0.07236665773251139
78,0.002403098896492635,0.001,0.6566856333947125,0.1471801507384859,0.6615636713180695,0.002393375302045237,0.15080609262807487,0.5072657988882804,0.5756120867467633,0.002685370090303315,0.07236665773251139
79,0.002401775449658916,0.001,0.6576560884302959,0.14740133707138234,0.6629829620597779,0.0023851168504283914,0.15351564768042736,0.5072657988882804,0.5731882115763346,0.0026893326472073624,0.07236665773251139
80,0.002396108308239713,0.001,0.6587039586823931,0.1486040377565071,0.6625958827665848,0.0023815034718332514,0.15351564768042736,0.5072657988882804,0.5762413620313939,0.0026957647588846394,0.07236665773251139
81,0.002395981601114123,0.001,0.6596412357680419,0.14917082773455426,0.6607379021592573,0.002393160269542143,0.15351564768042736,0.5072657988882804,0.5743651894235139,0.002692860496121536,0.07236665773251139
82,0.0023784491640735056,0.001,0.6626714885287238,0.15217066737446294,0.6649699690981697,0.002374470145475629,0.15607682233705578,0.5072657988882804,0.5732348245603813,0.00270720608622291,0.07236665773251139
83,0.002385811647259925,0.001,0.6620632261132584,0.15217066737446294,0.6704019818459811,0.0023661529644013954,0.16039920777771322,0.5072657988882804,0.5766259191497791,0.002675547862957826,0.07236665773251139
84,0.002389554049054784,0.001,0.6603186189125374,0.15217066737446294,0.6638796957556755,0.0023738820220500817,0.16039920777771322,0.5072657988882804,0.5751809166443312,0.002706959218333082,0.07236665773251139
85,0.002375539683655189,0.001,0.6645266888958932,0.15386550765028228,0.6649699690981697,0.002373893485620566,0.16039920777771322,0.5072657988882804,0.5730716791162178,0.002709042705001534,0.07236665773251139
86,0.002398229444736825,0.001,0.6585767765409776,0.15386550765028228,0.6668150470623907,0.002365748343661238,0.16039920777771322,0.5072657988882804,0.5743651894235139,0.002690323259691752,0.07236665773251139
87,0.0023809655514755532,0.001,0.6633737551356702,0.15386550765028228,0.6687891514576761,0.0023608329773204552,0.16039920777771322,0.5072657988882804,0.5752391828743897,0.0026949394207387034,0.07236665773251139
88,0.002377445008337821,0.001,0.6638520705805588,0.15467560259451574,0.6718857858032218,0.002354961235541205,0.16039920777771322,0.5072657988882804,0.5756353932387867,0.002695276116515773,0.07236665773251139
89,0.00236886244990662,0.001,0.6657266247518566,0.15648933052426695,0.6729567051810563,0.002347867806189573,0.16111530447012068,0.5072657988882804,0.5772551944344098,0.0027090350586340605,0.07236665773251139
90,0.0023697661067887442,0.001,0.6655690294896678,0.15648933052426695,0.6709051849271324,0.0023502437674878572,0.16111530447012068,0.5072657988882804,0.5762879750154406,0.0027067812410295072,0.07236665773251139
91,0.002371921214881344,0.001,0.6654169638858015,0.15648933052426695,0.6730599263259078,0.002355966923136208,0.16168302076680408,0.5072657988882804,0.5746798270658292,0.0026942045071307484,0.07236665773251139
92,0.002375450318958369,0.001,0.6653146652068369,0.15648933052426695,0.6744856683891696,0.0023420058945027643,0.16366357648364271,0.5072657988882804,0.5755188607786699,0.002700708560022969,0.07236665773251139
93,0.0023651693138672784,0.001,0.6665256603794452,0.15785792095906392,0.6712019457185805,0.002360009955676325,0.16366357648364271,0.5072657988882804,0.5742253504713738,0.0026932390425373127,0.07236665773251139
94,0.0023637190266698692,0.001,0.6667413170540192,0.15785792095906392,0.6703826278813215,0.002359914132078253,0.16366357648364271,0.5072657988882804,0.5740971647652453,0.002699784206332458,0.07236665773251139
95,0.0023747348406219755,0.001,0.6656022074396023,0.15785792095906392,0.6723051217041811,0.002352052886526337,0.16366357648364271,0.5072657988882804,0.5721161129432604,0.002705919362366982,0.07236665773251139
96,0.002367415607000605,0.001,0.6676039437523156,0.15785792095906392,0.6708277690684937,0.002356550108828339,0.16366357648364271,0.5072657988882804,0.5750294244461794,0.00269140926996126,0.07236665773251139
97,0.0023580981223731657,0.001,0.6686932864418308,0.1581482280209906,0.6765629939293064,0.002339483829398793,0.16777306831304395,0.5072657988882804,0.5747264400498759,0.002704576261614805,0.07236665773251139
98,0.002359905457766976,0.001,0.6690775976952384,0.15917950929812053,0.6740147219157845,0.002340510623583496,0.16777306831304395,0.5072657988882804,0.5747613997879111,0.002708446348073129,0.07236665773251139
99,0.002359965001807779,0.001,0.6694950868985805,0.15950575913914278,0.6762920384240712,0.002338022224738852,0.16777306831304395,0.5072657988882804,0.5743651894235139,0.002713858406476468,0.07236665773251139
100,0.002360361125311029,0.001,0.6683200345050679,0.15950575913914278,0.6735373241208461,0.002345709954777805,0.16777306831304395,0.5072657988882804,0.5760082971111603,0.002698317032267491,0.07236665773251139
101,0.002364495051999539,0.001,0.6664482451629313,0.15950575913914278,0.673827633590741,0.002352736463633318,0.16777306831304395,0.5072657988882804,0.5751576101523079,0.002700934389549314,0.07236665773251139
102,0.002353422170653234,0.001,0.6705429571506777,0.16072504879923474,0.6790209474410833,0.0023324278979430127,0.16853432425632398,0.5072657988882804,0.5748662790020159,0.0026961550802965186,0.07236665773251139
103,0.002350524364430313,0.001,0.6704959550549372,0.16085499576981144,0.6763436489964969,0.002338502177348821,0.16853432425632398,0.5072657988882804,0.5763578944915106,0.00270248950170234,0.07236665773251139
104,0.0023543550059375914,0.001,0.6695476186526435,0.16085499576981144,0.6768339494345417,0.0023366523117235192,0.16853432425632398,0.5072657988882804,0.5770337827601878,0.0026976268579143787,0.07236665773251139
105,0.002355493895879379,0.001,0.6696029152358676,0.16085499576981144,0.6716083789764333,0.002352321935125916,0.16853432425632398,0.5072657988882804,0.5767657581019193,0.0027014572927983012,0.07236665773251139
106,0.0023520633067925217,0.001,0.6703715377426829,0.16085499576981144,0.6793499648402975,0.0023297367155656885,0.16853432425632398,0.5072657988882804,0.5757286192068801,0.002702043056918681,0.07236665773251139
107,0.002350664783915191,0.001,0.6710765691787904,0.16100982620283888,0.6731244395414401,0.0023558064854453365,0.16853432425632398,0.5072657988882804,0.5695523988206915,0.002713794998270055,0.07236665773251139
108,0.002351342285767664,0.001,0.6700729361932726,0.16100982620283888,0.6795112478791281,0.002319294461462177,0.16916010244698632,0.5072657988882804,0.5765443464276975,0.0027234349550660807,0.07236665773251139
109,0.0023494095416811485,0.001,0.6706563151462871,0.16100982620283888,0.6818917855322663,0.002319600089510738,0.17428890308179626,0.5072657988882804,0.5776630580448184,0.002709472153400537,0.07236665773251139
110,0.0023489448534563195,0.001,0.6724341002969426,0.16180609700126625,0.6772016747630752,0.002339564826722643,0.17428890308179626,0.5072657988882804,0.5767191451178726,0.0026789231061165823,0.07236665773251139
111,0.0023347734073823237,0.001,0.6740459956979258,0.16397648789281305,0.6788532130806996,0.0023327031653334693,0.17428890308179626,0.5072657988882804,0.573607728432755,0.002706412091689222,0.07236665773251139
112,0.002337822353277654,0.001,0.6725115155134564,0.16397648789281305,0.6782274348900372,0.002336542304014201,0.17428890308179626,0.5072657988882804,0.5757868854369385,0.002707775727923468,0.07236665773251139
113,0.002340652746790049,0.001,0.672599990046615,0.16397648789281305,0.6801628313560033,0.0023208736930759484,0.17428890308179626,0.5072657988882804,0.5756120867467633,0.0027223528313614275,0.07236665773251139
114,0.00233153175902575,0.001,0.6739685804814121,0.16397648789281305,0.6813111665924765,0.002306807398933743,0.17428890308179626,0.5072657988882804,0.5729085336720543,0.0027335114500902768,0.07236665773251139
115,0.0023285272578420467,0.001,0.6746044911884894,0.1645902799666008,0.680769255582006,0.0023260860867111988,0.17428890308179626,0.5072657988882804,0.5758917646510435,0.002709813549799115,0.07236665773251139
116,0.0023315558464059648,0.001,0.6747206140132601,0.1645902799666008,0.6830401207687394,0.0023121309450203397,0.17428890308179626,0.5072657988882804,0.5768822905620361,0.0026951815157699142,0.07236665773251139
117,0.002329644533589496,0.001,0.676221916247795,0.16658095696266928,0.6854851716374101,0.002301785491217873,0.17458566387324448,0.5072657988882804,0.5770337827601878,0.002689077598464911,0.07236665773251139
118,0.0023381147789357784,0.001,0.673418379478332,0.16658095696266928,0.6786209655047837,0.002321590672078755,0.17458566387324448,0.5072657988882804,0.5720811532052253,0.002721277309364514,0.07236665773251139
119,0.002322946563889189,0.001,0.6754892365200754,0.16658095696266928,0.6834659079912521,0.0023073723571950377,0.17458566387324448,0.5072657988882804,0.5754839010406348,0.002704269368854711,0.07236665773251139
120,0.0023302956625380765,0.001,0.6750523935126048,0.16658095696266928,0.6853303399201326,0.0023044183503924147,0.17593399007786736,0.5072657988882804,0.5768822905620361,0.002686818829492729,0.07236665773251139
121,0.0023289603071681105,0.001,0.6751242790707962,0.16658095696266928,0.6857561271426452,0.002290137817606676,0.1761468836891238,0.5072657988882804,0.5762763217694289,0.002705613597964425,0.07236665773251139
122,0.0023241907066561865,0.001,0.6762965666351476,0.16658095696266928,0.6809434412639429,0.0023130464023721703,0.1761468836891238,0.5072657988882804,0.5759616841271136,0.002708299589008741,0.07236665773251139
123,0.002326958307326421,0.001,0.6747593216215171,0.16658095696266928,0.6839110491784242,0.0023008936994944364,0.1761468836891238,0.5072657988882804,0.5802500786594106,0.0026978779520223928,0.0729842797711302
124,0.0023191634546825594,0.001,0.6761334417146364,0.16658095696266928,0.6806144238647287,0.00231723622663987,0.1761468836891238,0.5072657988882804,0.5800403202312004,0.002678424166486709,0.0729842797711302
125,0.002326269998685773,0.001,0.6748920334212549,0.16658095696266928,0.6807757069035592,0.0023111661670523398,0.1761468836891238,0.5072657988882804,0.5759616841271136,0.0027082316489656032,0.0729842797711302
126,0.002318449531120255,0.001,0.6770430705086733,0.16701227031181742,0.6874528247111421,0.0022897343541057303,0.17746295328598072,0.5072657988882804,0.5784088657895656,0.00270027225343976,0.0729842797711302
