epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
281,0.0026233495661116845,0.001,0.5821403095502728,0.07284218908113671,0.5657679975743031,0.0026572047508584187,0.059294096395646645,0.5072657988882804,0.5192220292962605,0.014554904268583968
282,0.002621675826797044,0.001,0.5828646947905088,0.07295554707674612,0.5653035024224713,0.002657912817446596,0.059294096395646645,0.5072657988882804,0.5192919487723305,0.014554904268583968
283,0.0026224583386880488,0.001,0.5827347478199322,0.07295554707674612,0.5662260414045818,0.002653232605612794,0.059294096395646645,0.5072657988882804,0.5201775954692179,0.014554904268583968
284,0.002621790618959318,0.001,0.5827209236741262,0.07351404256730976,0.566877624881457,0.002655169015388868,0.059294096395646645,0.5072657988882804,0.5207952175078369,0.014554904268583968
285,0.002621314215298729,0.001,0.5828646947905088,0.07351404256730976,0.5673808279626081,0.0026542165023492248,0.059294096395646645,0.5072657988882804,0.5189889643760269,0.014554904268583968
286,0.0026224663907352557,0.001,0.582209430279303,0.07351404256730976,0.5675098543936725,0.0026552727808510554,0.059294096395646645,0.5072657988882804,0.5185228345355599,0.014554904268583968
287,0.0026221938243106385,0.001,0.5822315489125927,0.07351404256730976,0.5691549413897437,0.0026510798688176573,0.059294096395646645,0.5072657988882804,0.5203990071434398,0.014554904268583968
287,0.0026221938243106385,0.001,0.5822315489125927,0.07351404256730976,0.5691549413897437,0.0026510798688176573,0.059294096395646645,0.5072657988882804,0.5203990071434398,0.014554904268583968
288,0.0026208766200155995,0.001,0.5830361141985037,0.07351404256730976,0.5659486345777932,0.002655755560900773,0.059294096395646645,0.5072657988882804,0.5192919487723305,0.014554904268583968
289,0.002622560216724857,0.001,0.5817615279551877,0.07351404256730976,0.5662518466907946,0.0026544459121892513,0.059294096395646645,0.5072657988882804,0.5208651369839069,0.014554904268583968
290,0.0026218666286996067,0.001,0.5828785189363149,0.07351404256730976,0.5660454044010915,0.0026548000683402693,0.059294096395646645,0.5072657988882804,0.5207952175078369,0.014554904268583968
291,0.002622613059021087,0.001,0.5823144937874288,0.07351404256730976,0.5657099356803241,0.0026558576484718493,0.059294096395646645,0.5072657988882804,0.5190472306060854,0.014554904268583968
292,0.0026223485626889107,0.001,0.5831107645858562,0.07351404256730976,0.5664840942667105,0.0026543449126422156,0.059294096395646645,0.5072657988882804,0.5204339668814748,0.014554904268583968
293,0.0026218606909935477,0.001,0.5824997373412297,0.07351404256730976,0.565355112994897,0.0026565621087573372,0.059294096395646645,0.5072657988882804,0.5202009019612414,0.014554904268583968
294,0.0026218436413782973,0.001,0.5825218559745193,0.07351404256730976,0.5689678530647003,0.0026538012682316044,0.059294096395646645,0.5072657988882804,0.5200261032710661,0.014554904268583968
295,0.002622805768197794,0.001,0.5832628301897226,0.07351404256730976,0.5672647041746501,0.002652799613958445,0.059294096395646645,0.5072657988882804,0.5201659422232062,0.014554904268583968
296,0.002622190040496926,0.001,0.5820933074545324,0.07351404256730976,0.5702387634106847,0.0026489450987428787,0.05955214925777552,0.5072657988882804,0.5176138813466491,0.014554904268583968
296,0.002622190040496926,0.001,0.5820933074545324,0.07351404256730976,0.5702387634106847,0.0026489450987428787,0.05955214925777552,0.5072657988882804,0.5176138813466491,0.014554904268583968
297,0.0026204145098285207,0.001,0.5833070674563019,0.07351404256730976,0.5692194546052759,0.00265195919527327,0.05955214925777552,0.5072657988882804,0.5189540046379919,0.014554904268583968
298,0.0026239017024893762,0.001,0.5828840485946374,0.07351404256730976,0.5663937757649654,0.002653423785798797,0.05955214925777552,0.5072657988882804,0.5202941279293347,0.014554904268583968
299,0.002623260818495958,0.001,0.5822509027167211,0.07351404256730976,0.5696645957924481,0.002649497120496391,0.06074564374512126,0.5072657988882804,0.5204922331115333,0.014554904268583968
300,0.002622384645659207,0.001,0.5825937415327107,0.07351404256730976,0.568109827298122,0.0026520093937685285,0.06074564374512126,0.5072657988882804,0.5198279980888677,0.014554904268583968
301,0.0026220832656921617,0.001,0.5824831483662625,0.07351404256730976,0.5691291361035308,0.002651732120676218,0.06074564374512126,0.5072657988882804,0.519023924114062,0.014554904268583968
302,0.0026210845429727645,0.001,0.583658200759775,0.07351404256730976,0.566174430832156,0.002655150665293367,0.06074564374512126,0.5072657988882804,0.5192569890342955,0.014554904268583968
303,0.0026220733738550428,0.001,0.582223254425109,0.07351404256730976,0.5693613836794468,0.002649907628563661,0.06074564374512126,0.5072657988882804,0.5199445305489844,0.014554904268583968
304,0.00262130547802701,0.001,0.5825025021703909,0.07351404256730976,0.5684581986619959,0.002651139138153381,0.06074564374512126,0.5072657988882804,0.5210515889200937,0.014554904268583968
305,0.0026208757687584522,0.001,0.5830609976609545,0.07389835382071741,0.5674582438212468,0.0026545234875919362,0.06074564374512126,0.5072657988882804,0.5213895330544324,0.014554904268583968
306,0.0026235295208508896,0.001,0.5822149599376255,0.07389835382071741,0.5682775616585057,0.002650314850448409,0.06074564374512126,0.5072657988882804,0.5200727162551129,0.014554904268583968
307,0.002620535354972117,0.001,0.5836720249055811,0.07408083254535702,0.5668905275245634,0.002656108218927861,0.06074564374512126,0.5072657988882804,0.5196881591367275,0.014554904268583968
308,0.0026210299615773815,0.001,0.5830471735151485,0.07408083254535702,0.5672388988884373,0.0026528661603081095,0.06074564374512126,0.5072657988882804,0.5191521098201904,0.014554904268583968
309,0.002622465941664357,0.001,0.5820573646754367,0.07408083254535702,0.5688130213474231,0.0026502967739450993,0.06074564374512126,0.5072657988882804,0.5198279980888677,0.014554904268583968
310,0.0026207602023814694,0.001,0.5833513047228812,0.07408083254535702,0.567787261220461,0.002652477750145602,0.06074564374512126,0.5072657988882804,0.5170079125540419,0.014554904268583968
311,0.002621871040718187,0.001,0.5835476075933268,0.07408083254535702,0.5668518195952441,0.0026531224479372714,0.06074564374512126,0.5072657988882804,0.5186160605036533,0.014554904268583968
312,0.0026219924179078005,0.001,0.5823061992999452,0.07408083254535702,0.5698129761881722,0.0026495521432890897,0.06074564374512126,0.5072657988882804,0.5205271928495683,0.014554904268583968
313,0.0026220233819642426,0.001,0.5828093982072847,0.07408083254535702,0.5675872702523111,0.002652779001680428,0.06074564374512126,0.5072657988882804,0.5211914278722338,0.014554904268583968
314,0.0026226072807557965,0.001,0.582463794562134,0.07408083254535702,0.570980665389305,0.0026487625485351524,0.06074564374512126,0.5072657988882804,0.5204339668814748,0.014554904268583968
314,0.0026226072807557965,0.001,0.582463794562134,0.07408083254535702,0.570980665389305,0.0026487625485351524,0.06074564374512126,0.5072657988882804,0.5204339668814748,0.014554904268583968
315,0.0026200175557089048,0.001,0.5839540374800241,0.07412230498277506,0.5678259691497803,0.0026533130878604095,0.06074564374512126,0.5072657988882804,0.520935056459977,0.014554904268583968
316,0.002621372582073393,0.001,0.5835061351559088,0.07412230498277506,0.56822595108608,0.002652388910358315,0.06074564374512126,0.5072657988882804,0.5205038863575449,0.014554904268583968
317,0.0026210016787625978,0.001,0.5826048008493555,0.07412230498277506,0.5668324656305844,0.0026541142027105545,0.06074564374512126,0.5072657988882804,0.522193607029238,0.014927808140957621
318,0.002622591139746931,0.001,0.5826352139701287,0.07412230498277506,0.5673937306057146,0.0026519049536506854,0.06074564374512126,0.5072657988882804,0.5211098551501521,0.014927808140957621
319,0.00262042116884956,0.001,0.5845070033122653,0.07536094844699548,0.5678969336868658,0.0026524532681627164,0.06074564374512126,0.5072657988882804,0.5208767902299185,0.014927808140957621
320,0.002619930976240436,0.001,0.5846480095994868,0.07536094844699548,0.5666066693762217,0.0026550611137434016,0.06074564374512126,0.5072657988882804,0.5208767902299185,0.014927808140957621
321,0.0026240805713833885,0.001,0.5812113269521076,0.07536094844699548,0.5704194004141748,0.0026506451031400144,0.06074564374512126,0.5072657988882804,0.5209583629520003,0.014927808140957621
322,0.0026218418738517203,0.001,0.582853635473864,0.07536094844699548,0.5693742863225532,0.0026492732790168966,0.06074564374512126,0.5072657988882804,0.521039935674082,0.014927808140957621
323,0.0026211823615734466,0.001,0.5831052349275339,0.07536094844699548,0.568754959453444,0.002652494059162607,0.06074564374512126,0.5072657988882804,0.5217857434188293,0.014927808140957621
324,0.0026217465346991867,0.001,0.5834591330601682,0.07536094844699548,0.5689097911707213,0.0026506134168191166,0.06074564374512126,0.5072657988882804,0.5200727162551129,0.014927808140957621
325,0.002622068555035907,0.001,0.5829199913737331,0.07536094844699548,0.5682969156231654,0.002650723484899445,0.06074564374512126,0.5072657988882804,0.5212030811182455,0.014927808140957621
326,0.002622269223644098,0.001,0.5824831483662625,0.07536094844699548,0.5676001728954176,0.002651525732955756,0.06074564374512126,0.5072657988882804,0.5178935592509294,0.014927808140957621
327,0.00262043692036152,0.001,0.5835199593017147,0.07536094844699548,0.5681872431567606,0.002651279674752121,0.06074564374512126,0.5072657988882804,0.5184878747975249,0.014927808140957621
328,0.0026194964219500736,0.001,0.5841641644962757,0.07536094844699548,0.5686775435948054,0.0026512628941106294,0.06074564374512126,0.5072657988882804,0.5202591681912997,0.014927808140957621
329,0.002621944929278266,0.001,0.5834757220351354,0.07536094844699548,0.5681033759765688,0.0026514594909605805,0.06074564374512126,0.5072657988882804,0.5212613473483039,0.014927808140957621
330,0.0026198523677392173,0.001,0.5833678936978484,0.07536094844699548,0.5719806202300541,0.0026461327511706208,0.06357132258543163,0.5072657988882804,0.5194434409704823,0.014927808140957621
330,0.0026198523677392173,0.001,0.5833678936978484,0.07536094844699548,0.5719806202300541,0.0026461327511706208,0.06357132258543163,0.5072657988882804,0.5194434409704823,0.014927808140957621
331,0.002620452552643096,0.001,0.5840176285507318,0.07536094844699548,0.5667679524150522,0.002654241407505978,0.06357132258543163,0.5072657988882804,0.5207602577698017,0.014927808140957621
332,0.0026204845426411453,0.001,0.5832628301897226,0.07536094844699548,0.5686581896301457,0.0026527068187163815,0.06357132258543163,0.5072657988882804,0.520352394159393,0.014927808140957621
333,0.002621695051233817,0.001,0.5834342495977174,0.07536094844699548,0.5690646228879986,0.002651994105867565,0.06357132258543163,0.5072657988882804,0.519128803328167,0.014927808140957621
334,0.002620701865352603,0.001,0.5836526711014527,0.07536094844699548,0.5688839858845084,0.0026523822847360416,0.06357132258543163,0.5072657988882804,0.5219605421090044,0.014927808140957621
335,0.002621499886669274,0.001,0.5835199593017147,0.07536094844699548,0.5680001548317173,0.0026529291928342443,0.06357132258543163,0.5072657988882804,0.5204456201274865,0.014927808140957621
336,0.0026198358214129663,0.001,0.5842139314211775,0.07536094844699548,0.5671227751004794,0.002656324847225183,0.06357132258543163,0.5072657988882804,0.5211681213802104,0.014927808140957621
337,0.0026224840504277414,0.001,0.5824278517830384,0.07536094844699548,0.5680904733334624,0.0026521273933306964,0.06357132258543163,0.5072657988882804,0.5214244927924674,0.014927808140957621
338,0.002619928577460253,0.001,0.5837217918304828,0.07536094844699548,0.5682388537291865,0.0026531346749895483,0.06357132258543163,0.5072657988882804,0.519781385104821,0.014927808140957621
339,0.0026197115304536075,0.001,0.5847862510575471,0.07540795054273597,0.5676517834678434,0.002653167538737416,0.06357132258543163,0.5072657988882804,0.5230442939880904,0.015778495099809997
340,0.002620188831679205,0.001,0.584006569234087,0.07540795054273597,0.5689420477784874,0.002650649187411915,0.06357132258543163,0.5072657988882804,0.5193385617563773,0.015778495099809997
341,0.0026198132481432654,0.001,0.5843715266833662,0.07540795054273597,0.5710322759617308,0.00265007558975139,0.06357132258543163,0.5072657988882804,0.5194667474625057,0.015778495099809997
342,0.002618875702970365,0.001,0.5849134331989626,0.07540795054273597,0.5684001367680169,0.002651628587469383,0.06357132258543163,0.5072657988882804,0.5215410252525841,0.015778495099809997
343,0.0026198899511831026,0.001,0.5833734233561708,0.07540795054273597,0.5692968704639145,0.0026525227586565985,0.06357132258543163,0.5072657988882804,0.5203290876673697,0.015778495099809997
344,0.00261926222801575,0.001,0.5832766543355286,0.07540795054273597,0.5688452779551891,0.0026515933184943124,0.06357132258543163,0.5072657988882804,0.5204339668814748,0.015778495099809997
345,0.0026192586768125233,0.001,0.5839982747466034,0.07540795054273597,0.5689743043862535,0.0026513062389580773,0.06357132258543163,0.5072657988882804,0.520935056459977,0.015778495099809997
346,0.0026194380621792682,0.001,0.5838627981177044,0.07540795054273597,0.570425851735728,0.002647776141018382,0.06357132258543163,0.5072657988882804,0.5220071550930512,0.015778495099809997
347,0.0026195234556061747,0.001,0.5842526390294344,0.07540795054273597,0.5699871618701091,0.0026485738329860412,0.06357132258543163,0.5072657988882804,0.5212030811182455,0.015778495099809997
348,0.0026198994726397288,0.001,0.5835724910557777,0.07540795054273597,0.568548517163741,0.002650462022090377,0.06357132258543163,0.5072657988882804,0.522193607029238,0.015778495099809997
349,0.0026182810715491326,0.001,0.5846839523785825,0.07577567282117637,0.5692968704639145,0.0026511829653921197,0.06357132258543163,0.5072657988882804,0.5185811007656183,0.015778495099809997
350,0.0026211542320195565,0.001,0.5834978406684251,0.07577567282117637,0.5692065519621694,0.00265011582568406,0.06357132258543163,0.5072657988882804,0.5202708214373114,0.015778495099809997
351,0.0026217747677453793,0.001,0.5833236564312692,0.07577567282117637,0.5702387634106847,0.0026493994863447954,0.06357132258543163,0.5072657988882804,0.5203407409133814,0.015778495099809997
352,0.002620536003858966,0.001,0.5836277876390018,0.07577567282117637,0.5698194275097254,0.0026506437494066225,0.06357132258543163,0.5072657988882804,0.5184412618134782,0.015778495099809997
353,0.002620700600455839,0.001,0.5838406794844146,0.07577567282117637,0.5663421651925397,0.0026550572748008307,0.06357132258543163,0.5072657988882804,0.5193968279864356,0.015778495099809997
354,0.0026213814919696134,0.001,0.5833485398937199,0.07577567282117637,0.5690839768526582,0.002651960589189915,0.06357132258543163,0.5072657988882804,0.5199445305489844,0.015778495099809997
355,0.0026203767996560035,0.001,0.5838240905094474,0.07577567282117637,0.568548517163741,0.002649209653162932,0.06357132258543163,0.5072657988882804,0.5189773111300152,0.015778495099809997
356,0.002619884247735496,0.001,0.5834978406684251,0.07577567282117637,0.5685033579128684,0.0026514884694301653,0.06357132258543163,0.5072657988882804,0.5187442462097818,0.015778495099809997
357,0.0026194852858981714,0.001,0.5841365162046637,0.07577567282117637,0.5669550407400956,0.00265116781111489,0.06357132258543163,0.5072657988882804,0.5214477992844907,0.015778495099809997
358,0.0026206079058777067,0.001,0.5828564003030253,0.07577567282117637,0.5691742953544033,0.002650563902784997,0.06357132258543163,0.5072657988882804,0.5202358616992764,0.015778495099809997
359,0.0026220541445567684,0.001,0.5829116968862494,0.07577567282117637,0.5684065880895701,0.0026495945008590247,0.06357132258543163,0.5072657988882804,0.521471105776514,0.015778495099809997
360,0.0026214225367201475,0.001,0.5834784868642967,0.07577567282117637,0.5689033398491681,0.0026516024481676725,0.06357132258543163,0.5072657988882804,0.5188957384079336,0.015778495099809997
361,0.0026220802108564752,0.001,0.5828564003030253,0.07577567282117637,0.5696710471140013,0.0026499687811288373,0.06357132258543163,0.5072657988882804,0.5196881591367275,0.015778495099809997
362,0.0026201762783760263,0.001,0.5837577346095785,0.07577567282117637,0.5696581444708949,0.002650045856259645,0.06357132258543163,0.5072657988882804,0.5211564681341988,0.015778495099809997
363,0.0026196972066575117,0.001,0.5842139314211775,0.07577567282117637,0.5688388266336359,0.0026513897334114953,0.06357132258543163,0.5072657988882804,0.521004975936047,0.015778495099809997
364,0.0026206973509128985,0.001,0.5828785189363149,0.07577567282117637,0.571974168908501,0.002645329218980618,0.06357132258543163,0.5072657988882804,0.5191987228042371,0.015778495099809997
364,0.0026206973509128985,0.001,0.5828785189363149,0.07577567282117637,0.571974168908501,0.002645329218980618,0.06357132258543163,0.5072657988882804,0.5191987228042371,0.015778495099809997
365,0.0026203432791089745,0.001,0.5835669613974552,0.07577567282117637,0.5707355151702826,0.002647366699441543,0.06357132258543163,0.5072657988882804,0.5198629578269027,0.015778495099809997
366,0.002620898892201803,0.001,0.5832241225814657,0.07577567282117637,0.5704839136297071,0.0026479705200988858,0.06357132258543163,0.5072657988882804,0.5197580786127975,0.015778495099809997
367,0.002620840178859763,0.001,0.582825987182252,0.07577567282117637,0.5697549142941931,0.002648961620019742,0.06357132258543163,0.5072657988882804,0.5200377565170778,0.015778495099809997
368,0.002620618839806506,0.001,0.5835559020808104,0.07577567282117637,0.5680259601179302,0.0026494320593889436,0.06357132258543163,0.5072657988882804,0.5194667474625057,0.015778495099809997
369,0.0026207529314704312,0.001,0.5828785189363149,0.07577567282117637,0.5709871167108582,0.0026492854076298183,0.06372615430270889,0.5072657988882804,0.5207602577698017,0.015778495099809997
370,0.0026203214257534825,0.001,0.5837853829011905,0.07577567282117637,0.5700194184778752,0.002649065777316705,0.06372615430270889,0.5072657988882804,0.5204572733734982,0.015778495099809997
371,0.002620804539769271,0.001,0.5835088999850699,0.07577567282117637,0.5697936222235125,0.0026487535776721573,0.06372615430270889,0.5072657988882804,0.5203057811753464,0.015778495099809997
372,0.0026203372378282145,0.001,0.5831218239025011,0.07577567282117637,0.5697033037217674,0.0026490339373765794,0.06372615430270889,0.5072657988882804,0.5192569890342955,0.015778495099809997
373,0.0026218528320880266,0.001,0.5838821519218328,0.07577567282117637,0.570922603495326,0.00264688541905387,0.06372615430270889,0.5072657988882804,0.5210282824280703,0.015778495099809997
374,0.0026195751243029905,0.001,0.5837992070469966,0.07577567282117637,0.5701484449089396,0.0026494549721100846,0.06372615430270889,0.5072657988882804,0.5230093342500554,0.015778495099809997
375,0.0026217510199698824,0.001,0.5828785189363149,0.07577567282117637,0.5704064977710684,0.002648164652696474,0.06372615430270889,0.5072657988882804,0.5199212240569611,0.015778495099809997
376,0.002620929363845825,0.001,0.5838489739718983,0.07577567282117637,0.5687807647396569,0.002651461732955338,0.06372615430270889,0.5072657988882804,0.5205971123256383,0.015778495099809997
377,0.0026194826912571577,0.001,0.5841752238129206,0.07577567282117637,0.5694452508596386,0.0026498024880267372,0.06372615430270889,0.5072657988882804,0.5214477992844907,0.015778495099809997
378,0.0026200289715031374,0.001,0.584086749279762,0.07577567282117637,0.5694775074674047,0.0026503512066784625,0.06372615430270889,0.5072657988882804,0.5190821903441204,0.015778495099809997
379,0.0026196892164914508,0.001,0.5844600012165249,0.07577567282117637,0.5711483997496887,0.002647424189178306,0.06372615430270889,0.5072657988882804,0.5197114656287509,0.015778495099809997
380,0.0026193084023919204,0.001,0.5846756578910989,0.07577567282117637,0.5671614830297986,0.002652873865302527,0.06372615430270889,0.5072657988882804,0.5191870695582255,0.015778495099809997
381,0.002621189576288824,0.001,0.5831826501440476,0.07577567282117637,0.5700065158347688,0.0026471983990994747,0.06372615430270889,0.5072657988882804,0.5191870695582255,0.015778495099809997
382,0.0026210890699370154,0.001,0.5825135614870357,0.07577567282117637,0.5712387182514338,0.002646974850630872,0.06372615430270889,0.5072657988882804,0.5209000967219419,0.015778495099809997
383,0.0026207677495741085,0.001,0.5839899802591197,0.07577567282117637,0.5725676904913971,0.002644206955733332,0.06372615430270889,0.5072657988882804,0.5198046915968443,0.015778495099809997
383,0.0026207677495741085,0.001,0.5839899802591197,0.07577567282117637,0.5725676904913971,0.002644206955733332,0.06372615430270889,0.5072657988882804,0.5198046915968443,0.015778495099809997
384,0.0026198645410212976,0.001,0.5840950437672456,0.07577567282117637,0.5697613656157464,0.0026473329076335864,0.06372615430270889,0.5072657988882804,0.520935056459977,0.015778495099809997
385,0.0026190557399431037,0.001,0.5839374485050569,0.07577567282117637,0.5707032585625166,0.0026497265170701764,0.06372615430270889,0.5072657988882804,0.5182198501392563,0.015778495099809997
386,0.0026184906132214907,0.001,0.584556770237167,0.07577567282117637,0.5701807015167057,0.002651017273308424,0.06372615430270889,0.5072657988882804,0.519093843590132,0.015778495099809997
387,0.0026196015974032523,0.001,0.5845540054080058,0.07577567282117637,0.5717290186894786,0.0026460758311131704,0.06372615430270889,0.5072657988882804,0.5179984384650345,0.015778495099809997
388,0.002619754138135665,0.001,0.5840839844506008,0.07577567282117637,0.5701419935873864,0.0026477108518853983,0.06372615430270889,0.5072657988882804,0.5184995280435365,0.015778495099809997
389,0.002621042381230469,0.001,0.583752204951256,0.07577567282117637,0.571858045120543,0.0026465946393899355,0.06372615430270889,0.5072657988882804,0.5192220292962605,0.015778495099809997
390,0.0026193748704879923,0.001,0.5845235922872326,0.07577567282117637,0.5696194365415755,0.002650590076886557,0.06372615430270889,0.5072657988882804,0.5188491254238868,0.015778495099809997
391,0.002621240572203275,0.001,0.5832960081396571,0.07577567282117637,0.5729999290354629,0.0026449872360478546,0.06372615430270889,0.5072657988882804,0.5181848904012213,0.015778495099809997
392,0.0026199772981920157,0.001,0.5835310186183595,0.07577567282117637,0.5697033037217674,0.0026495949053832483,0.06372615430270889,0.5072657988882804,0.5179984384650345,0.015778495099809997
393,0.0026202043172093552,0.001,0.5833955419894604,0.07577567282117637,0.5724515667034392,0.0026457229429456383,0.06372615430270889,0.5072657988882804,0.5204223136354632,0.015778495099809997
394,0.002620242196875237,0.001,0.5833125971146242,0.07577567282117637,0.5716257975446271,0.002645254874196054,0.06372615430270889,0.5072657988882804,0.5207602577698017,0.015778495099809997
395,0.0026202896625156374,0.001,0.5836637304180975,0.07577567282117637,0.5706903559194101,0.002648084317531097,0.06372615430270889,0.5072657988882804,0.5193968279864356,0.015778495099809997
396,0.0026200996991808793,0.001,0.5830333493693425,0.07577567282117637,0.569632339184682,0.002651824894769201,0.06372615430270889,0.5072657988882804,0.5179285189889644,0.015778495099809997
397,0.002620815325051482,0.001,0.5836277876390018,0.07577567282117637,0.5723676995232473,0.002644144130275918,0.06372615430270889,0.5072657988882804,0.519163763066202,0.015778495099809997
397,0.002620815325051482,0.001,0.5836277876390018,0.07577567282117637,0.5723676995232473,0.002644144130275918,0.06372615430270889,0.5072657988882804,0.519163763066202,0.015778495099809997
398,0.0026200042222583376,0.001,0.5837826180720294,0.07577567282117637,0.5684775526266556,0.002651093632254473,0.06372615430270889,0.5072657988882804,0.5190122708680502,0.015778495099809997
399,0.0026185978625582374,0.001,0.5849632001238644,0.07577567282117637,0.5700516750856413,0.0026517407191231383,0.06372615430270889,0.5072657988882804,0.5196415461526809,0.015778495099809997
400,0.0026191542198727826,0.001,0.5849991429029601,0.07577567282117637,0.5722193191275232,0.0026466788106139175,0.06372615430270889,0.5072657988882804,0.5184995280435365,0.015778495099809997
401,0.002620256404654484,0.001,0.5835116648142311,0.07577567282117637,0.5704903649512603,0.0026444164412172387,0.06372615430270889,0.5072657988882804,0.5196065864146459,0.015778495099809997
402,0.00261805440791579,0.001,0.5846701282327765,0.07577567282117637,0.5705806834530054,0.0026484659559504135,0.06372615430270889,0.5072657988882804,0.5188840851619219,0.015778495099809997
403,0.002618270000921504,0.001,0.5853005092815315,0.07577567282117637,0.5694194455734257,0.002651861839135946,0.06372615430270889,0.5072657988882804,0.5172526307202872,0.015778495099809997
404,0.0026207702806860097,0.001,0.5835116648142311,0.07577567282117637,0.5711742050359015,0.002646571506718361,0.06372615430270889,0.5072657988882804,0.5194667474625057,0.015778495099809997
405,0.0026202521358442013,0.001,0.5837826180720294,0.07577567282117637,0.5706322940254311,0.002647059066652451,0.06372615430270889,0.5072657988882804,0.5172176709822521,0.015778495099809997
406,0.002620778266237764,0.001,0.58412822171718,0.07577567282117637,0.5716322488661802,0.0026467358977491006,0.06372615430270889,0.5072657988882804,0.5171244450141587,0.015778495099809997
407,0.0026195977977690604,0.001,0.5846535392578093,0.07577567282117637,0.5687936673827634,0.0026525821508492507,0.06372615430270889,0.5072657988882804,0.5207835642618251,0.015778495099809997
408,0.0026219330483454604,0.001,0.5833485398937199,0.07577567282117637,0.5714580631842433,0.002646373001836854,0.06372615430270889,0.5072657988882804,0.5187675527018051,0.015778495099809997
409,0.002620881784578128,0.001,0.5836333172973242,0.07577567282117637,0.5722257704490765,0.0026491093150053107,0.06372615430270889,0.5072657988882804,0.5200144500250545,0.015778495099809997
410,0.0026205636034267975,0.001,0.5833402454062363,0.07577567282117637,0.5727031682440148,0.002645046995273179,0.06372615430270889,0.5072657988882804,0.519816344842856,0.015778495099809997
411,0.0026196481452086546,0.001,0.5837217918304828,0.07577567282117637,0.5712000103221145,0.002648754918523837,0.06372615430270889,0.5072657988882804,0.5192220292962605,0.015778495099809997
412,0.002620939097395752,0.001,0.5832849488230122,0.07577567282117637,0.5704516570219409,0.0026485862634540156,0.06372615430270889,0.5072657988882804,0.520352394159393,0.015778495099809997
413,0.0026209219607678655,0.001,0.5837881477303517,0.07577567282117637,0.570716161205623,0.002647362549222965,0.06372615430270889,0.5072657988882804,0.5181499306631863,0.015778495099809997
414,0.00262018065471613,0.001,0.5840563361589888,0.07577567282117637,0.5703548871986427,0.0026480873026276247,0.06372615430270889,0.5072657988882804,0.5182315033852679,0.015778495099809997
415,0.0026195979175762324,0.001,0.5842498742002732,0.07577567282117637,0.5713870986471579,0.002645769842568926,0.06372615430270889,0.5072657988882804,0.5193152552643538,0.015778495099809997
416,0.002621143691954775,0.001,0.5833402454062363,0.07577567282117637,0.5737031230847639,0.0026450347203470755,0.06372615430270889,0.5072657988882804,0.5189773111300152,0.015778495099809997
417,0.0026204778074840488,0.001,0.5837964422178353,0.07577567282117637,0.569516215396724,0.0026483436183273837,0.06372615430270889,0.5072657988882804,0.5215410252525841,0.015778495099809997
418,0.002620688346505793,0.001,0.5832794191646898,0.07577567282117637,0.569251711213042,0.0026496450262037032,0.06372615430270889,0.5072657988882804,0.5170195658000536,0.015778495099809997
419,0.0026223696236196627,0.001,0.5824748538787788,0.07577567282117637,0.5715612843290948,0.002645326558810867,0.06372615430270889,0.5072657988882804,0.5203057811753464,0.015778495099809997
420,0.0026212152855565668,0.001,0.5835337834475208,0.07577567282117637,0.5715935409368609,0.0026469673275185436,0.06372615430270889,0.5072657988882804,0.5187325929637701,0.015778495099809997
421,0.0026202796746844633,0.001,0.5839844506007974,0.07577567282117637,0.5713225854316256,0.002646676779917697,0.06372615430270889,0.5072657988882804,0.519420134478459,0.015778495099809997
422,0.002620168068041628,0.001,0.5834397792560397,0.07577567282117637,0.5707097098840698,0.0026473575884178257,0.06372615430270889,0.5072657988882804,0.5203290876673697,0.015778495099809997
423,0.002618254134711069,0.001,0.5848166641783205,0.07577567282117637,0.5698645867605979,0.0026476173964075063,0.06372615430270889,0.5072657988882804,0.519163763066202,0.015778495099809997
424,0.0026189706140635747,0.001,0.5843438783917542,0.07577567282117637,0.571303231466966,0.00264719755313627,0.06372615430270889,0.5072657988882804,0.5167049281577384,0.015778495099809997
425,0.0026203570636903982,0.001,0.5839623319675077,0.07577567282117637,0.5705484268452392,0.002646523121660591,0.06372615430270889,0.5072657988882804,0.5168797268479135,0.015778495099809997
426,0.0026212599211439245,0.001,0.582906167227927,0.07577567282117637,0.5726451063500358,0.0026450245587908696,0.06372615430270889,0.5072657988882804,0.5192453357882838,0.015778495099809997
427,0.002620132827347061,0.001,0.5831992391190148,0.07577567282117637,0.5704903649512603,0.0026482294750115798,0.06372615430270889,0.5072657988882804,0.5212263876102688,0.015778495099809997
428,0.002620230211955739,0.001,0.5835199593017147,0.07577567282117637,0.5690388176017858,0.0026506719386309896,0.06372615430270889,0.5072657988882804,0.5196182396606575,0.015778495099809997
429,0.002620372047002727,0.001,0.5838876815801551,0.07577567282117637,0.5731160528234209,0.0026434576961204765,0.0646164366770533,0.5072657988882804,0.5199445305489844,0.015778495099809997
429,0.002620372047002727,0.001,0.5838876815801551,0.07577567282117637,0.5731160528234209,0.0026434576961204765,0.0646164366770533,0.5072657988882804,0.5199445305489844,0.015778495099809997
430,0.0026202653806341653,0.001,0.583414895793589,0.07577567282117637,0.569806524866619,0.002647761700041945,0.0646164366770533,0.5072657988882804,0.5179285189889644,0.015778495099809997
