epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
15,0.0026061440846312524,0.001,0.5898793209489518,0.07776663143626583,0.5682369169035278,0.002650873764302163,0.06532491779524052,0.50414922840172,0.55461592670895,0.0026908667740667743,0.05046669830722994
16,0.002605693639155798,0.001,0.5887238832261493,0.07776663143626583,0.569901911608984,0.0026485840359944893,0.06532491779524052,0.50414922840172,0.5560397520530411,0.0026891556567385623,0.051890523651321074
17,0.0025933301168219033,0.001,0.5944353880419659,0.08232269852927998,0.571128016496684,0.0026466098806550856,0.06532491779524052,0.50414922840172,0.5573053745811221,0.002707797823982877,0.05315614617940201
18,0.0025905435446008855,0.001,0.5952026942299768,0.08309000471729089,0.5809089895781084,0.002628419393182419,0.07058462910327146,0.50414922840172,0.5611022421653651,0.0026861538658106976,0.05695301376364503
19,0.0025861512331653964,0.001,0.5963014050361559,0.08418871552346996,0.5741375466755838,0.002637383811296657,0.07058462910327146,0.50414922840172,0.5619651666163294,0.002681038555265908,0.0578159382146094
20,0.0025885057311495134,0.001,0.5969433148821573,0.08483062536947139,0.5788956696204648,0.0026283913713922497,0.07058462910327146,0.50414922840172,0.5609871855719032,0.0026836345946745412,0.0578159382146094
21,0.002579765645194133,0.001,0.6009350984361285,0.08882240892344251,0.5777949618235524,0.0026296699104142057,0.07058462910327146,0.50414922840172,0.5632739353669586,0.0026800456314310757,0.05912470696523853
22,0.0025565369950389543,0.001,0.6073571825233327,0.09524449301064675,0.5863358970071895,0.002612681040936992,0.07601153653235249,0.50414922840172,0.5657620342005724,0.002696456584080588,0.06161280579885231
23,0.0025634916682230505,0.001,0.604610405507885,0.09524449301064675,0.594500640918464,0.0025924207138266443,0.08417628044362702,0.50414922840172,0.5670564208770189,0.0026823861606409334,0.06290719247529886
24,0.002557024205325151,0.001,0.6048193994112343,0.09524449301064675,0.5937412918686953,0.0025941450477895453,0.08417628044362702,0.50414922840172,0.5638779824826337,0.002678761043795606,0.06290719247529886
25,0.002551945092448591,0.001,0.6080856755578644,0.09597298604517845,0.6028883129911387,0.0025779687745169323,0.09256395251630167,0.50414922840172,0.5652298974558111,0.0026799804358773067,0.06290719247529886
26,0.002557445732213912,0.001,0.6072885130979465,0.09597298604517845,0.6082525218748258,0.0025633973020335434,0.09792816139998883,0.50414922840172,0.5680056377730797,0.0026785442074796556,0.06385640937135961
27,0.002541382922516696,0.001,0.6140867862111794,0.10197409669849344,0.6020244663657136,0.0025748759364876495,0.09792816139998883,0.50414922840172,0.5656325955329278,0.002677167771461995,0.06385640937135961
28,0.002535046771780793,0.001,0.6167051812574268,0.10459249174474083,0.6092138995708632,0.0025593399854532315,0.09888953909602627,0.50414922840172,0.5631301146251312,0.00268508583074526,0.06385640937135961
29,0.0025321215711304147,0.001,0.6153288071225123,0.10459249174474083,0.6080992587638634,0.0025550897429335285,0.09888953909602627,0.50414922840172,0.5646689965626843,0.002681056665284828,0.06385640937135961
30,0.002526209628476152,0.001,0.6178636046074198,0.10575091509473389,0.6123139943153318,0.002547373634656191,0.10198963384049486,0.50414922840172,0.5659921473874963,0.0026959171067963542,0.06385640937135961
31,0.0025219440078308826,0.001,0.6199505580137219,0.10783786850103594,0.6218581062252689,0.002523538670910313,0.11153374575043196,0.50414922840172,0.5671714774704808,0.0027120311986372912,0.06385640937135961
32,0.002525127194794474,0.001,0.6184159456377001,0.10783786850103594,0.6177339352393691,0.0025384023063910856,0.11153374575043196,0.50414922840172,0.5651579870848974,0.0026851319763181785,0.06385640937135961
33,0.0025218099069008507,0.001,0.621795675617577,0.10968298610489102,0.6183330546731316,0.0025282507601512723,0.11153374575043196,0.50414922840172,0.5642662984855676,0.002688393105014376,0.06385640937135961
34,0.002527493035373183,0.001,0.6202491207327924,0.10968298610489102,0.6142715822326256,0.0025386132863790623,0.11153374575043196,0.50414922840172,0.5632595532927759,0.0026873124308256324,0.06385640937135961
35,0.002508417507919911,0.001,0.6241871629973309,0.11207447348464494,0.624024689293875,0.002514944489307642,0.11370032881903802,0.50414922840172,0.5638492183342682,0.0027014540552028265,0.06385640937135961
36,0.002509059936610947,0.001,0.6231899635156357,0.11207447348464494,0.6258220475951625,0.002512092454765763,0.11549768712032549,0.50414922840172,0.5641800060404711,0.0026870829022375945,0.06385640937135961
37,0.002501737339485693,0.001,0.6272593733765652,0.11514668386387927,0.6268391573315499,0.002507603940452905,0.11651479685671295,0.50414922840172,0.5656469776071105,0.0026821477900671837,0.06385640937135961
38,0.0025049416552243766,0.001,0.6264114552544053,0.11514668386387927,0.6274452432703561,0.00250497555745018,0.11712088279551913,0.50414922840172,0.567545411399232,0.0026815729122650423,0.06385640937135961
39,0.0025032173385575642,0.001,0.6266204491577546,0.11514668386387927,0.6280234631889874,0.0025023450851872275,0.1176991027141504,0.50414922840172,0.5625404495836389,0.002693413020781619,0.06385640937135961
40,0.002507976748701962,0.001,0.6275250941965379,0.11541240468385194,0.6377278047149306,0.0024727517021098998,0.12740344424009364,0.50414922840172,0.5639498928535474,0.0027110629324084523,0.06385640937135961
41,0.0024936365951969647,0.001,0.6305166926416232,0.11840400312893729,0.6314440171654684,0.002490083396290282,0.12740344424009364,0.50414922840172,0.5642375343372021,0.002709337749512199,0.06385640937135961
42,0.0024847548323155846,0.001,0.6323588246182875,0.12024613510560156,0.6357771833026807,0.0024852864053933935,0.12740344424009364,0.50414922840172,0.5624397750643598,0.0026936302587137703,0.06385640937135961
43,0.002480046321280852,0.001,0.6340218189635096,0.12190912945082366,0.6356726857270245,0.002476142760807805,0.12740344424009364,0.50414922840172,0.5632307891444104,0.0027047311152464926,0.06385640937135961
44,0.0024755104795836026,0.001,0.6351802423135028,0.12306755280081683,0.639636627096918,0.0024724760109041005,0.12931226662208106,0.50414922840172,0.5641656239662884,0.002689010360397948,0.06385640937135961
45,0.0024802449039520013,0.001,0.6330425332449587,0.12306755280081683,0.6420818703672742,0.002453522621847837,0.13175750989243717,0.50414922840172,0.5659202370165826,0.002702668310711898,0.06385640937135961
46,0.0024694986854733266,0.001,0.6385480297846169,0.12643534027193093,0.6451401660814803,0.00245761305786379,0.1348158056066433,0.50414922840172,0.5630582042542176,0.002699557124159947,0.06385640937135961
47,0.002460799741765567,0.001,0.6396019561829354,0.1274892666702494,0.6438025971130803,0.002445598888482257,0.1348158056066433,0.50414922840172,0.5631301146251312,0.0027253490284628976,0.06385640937135961
48,0.0024703533526963723,0.001,0.6371626987681303,0.1274892666702494,0.6466170651507551,0.0024345368935844874,0.13629270467591814,0.50414922840172,0.5663085530195164,0.0027268546113065257,0.06385640937135961
49,0.0024591173992965106,0.001,0.6398945476476243,0.12778185813493836,0.6425486262052054,0.0024547934858541068,0.13629270467591814,0.50414922840172,0.565618213458745,0.00269705780053327,0.06385640937135961
50,0.0024605645875897357,0.001,0.6401333978228807,0.12802070831019474,0.6492016385219863,0.0024315248810463656,0.13887727804714933,0.50414922840172,0.5654600106427349,0.002717935560289012,0.06385640937135961
51,0.002464557395903046,0.001,0.6388227074861617,0.12802070831019474,0.6497798584406175,0.0024296584842393464,0.1394554979657805,0.50414922840172,0.5674159727315874,0.0027238301755684847,0.06385640937135961
52,0.002458738253816179,0.001,0.6414829013130788,0.12937021180039288,0.6485328540377864,0.0024345963412700324,0.1394554979657805,0.50414922840172,0.5665099020580748,0.0027089589024208672,0.06385640937135961
53,0.0024578861904190983,0.001,0.6418590903391075,0.12974640082642153,0.6498564899960988,0.0024311095706606527,0.13953212952126182,0.50414922840172,0.5637053975924408,0.0027079853007400847,0.06385640937135961
54,0.0024505696818341535,0.001,0.644940257599914,0.13282756808722807,0.6529078192052611,0.002420243259492556,0.1425834587304241,0.50414922840172,0.5661215860551408,0.002719773190578137,0.06385640937135961
55,0.002447624628006238,0.001,0.6447223068149927,0.13282756808722807,0.6436702335172491,0.002445729534410948,0.1425834587304241,0.50414922840172,0.5646402324143188,0.0027224114849831067,0.06385640937135961
56,0.00244462851192635,0.001,0.6452447915733658,0.13313210206067982,0.6566348994036671,0.0024059541944505937,0.14631053892883017,0.50414922840172,0.5655894493103796,0.0027305495343624793,0.06385640937135961
57,0.0024580736018239963,0.001,0.6424920433035368,0.13313210206067982,0.6577147076854484,0.0024112873570394044,0.1473903472106114,0.50414922840172,0.5657476521263897,0.002708258551916639,0.06385640937135961
58,0.002447816839629947,0.001,0.6455672393099618,0.1334545497972759,0.6582441620687733,0.0024133536478621116,0.14791980159393636,0.50414922840172,0.5662654067969682,0.00271259448443286,0.06385640937135961
59,0.0024309479083347426,0.001,0.6489618974257922,0.13684920791310629,0.6559452154043359,0.0024117273008890496,0.14791980159393636,0.50414922840172,0.5640649494470092,0.0027232370848788126,0.06385640937135961
60,0.002445569849712444,0.001,0.6466898351336665,0.13684920791310629,0.6541687566181797,0.002411410528719043,0.14791980159393636,0.50414922840172,0.5671427133221153,0.0027477757593277995,0.06385640937135961
61,0.0024422973661151837,0.001,0.6480691948957717,0.13684920791310629,0.655610823162236,0.002413062923450052,0.14791980159393636,0.50414922840172,0.5653593361234557,0.002720656083146592,0.06385640937135961
62,0.0024308865357736856,0.001,0.6500815076223062,0.13796881810962025,0.6616925820654295,0.0024029339384386214,0.1513682215905925,0.50414922840172,0.5660928219067753,0.002710821598790094,0.06385640937135961
63,0.002431282220333723,0.001,0.6506487767885399,0.13853608727585398,0.6585924873209609,0.002406204886577111,0.1513682215905925,0.50414922840172,0.5666249586515367,0.002723810974713672,0.06385640937135961
64,0.002427175937714608,0.001,0.6518370564104401,0.13972436689775414,0.6634760073566294,0.0023895627030831733,0.1531516468817924,0.50414922840172,0.5655031568652831,0.0027252113641159617,0.06385640937135961
65,0.0024229080397949235,0.001,0.6536672458783417,0.14155455636565573,0.6585367552806108,0.002405894934866983,0.1531516468817924,0.50414922840172,0.5660928219067753,0.002713451309666736,0.06385640937135961
66,0.0024239070523684155,0.001,0.6531746173918755,0.14155455636565573,0.6635038733768043,0.0023874916474266954,0.1531795129019673,0.50414922840172,0.568422717924379,0.0027178770074757813,0.06427348952265899
67,0.0024176856219949683,0.001,0.6551749876096472,0.14306229809696125,0.6684640249679541,0.002366470276498877,0.15813966449311712,0.50414922840172,0.5657045059038415,0.002752634682290288,0.06427348952265899
68,0.002415841848322116,0.001,0.6540822480578495,0.14306229809696125,0.6664785710304855,0.0023783236085531444,0.15813966449311712,0.50414922840172,0.5678618170312523,0.002718432893160666,0.06427348952265899
69,0.0024113978912018172,0.001,0.65684096758206,0.14472827806937405,0.6689168477957979,0.0023731376328214133,0.15859248732096087,0.50414922840172,0.568422717924379,0.002714356535010582,0.06427348952265899
70,0.0024147529146184817,0.001,0.6579337071338576,0.1458210176211716,0.6714317561165914,0.002365386094319769,0.16110739564175447,0.50414922840172,0.5659490011649481,0.0027307756327109686,0.06427348952265899
71,0.0024069747654010703,0.001,0.6572619410159493,0.1458210176211716,0.6671543220197291,0.0023734727229225206,0.16110739564175447,0.50414922840172,0.5661359681293237,0.0027358243932652814,0.06427348952265899
72,0.002395945326760779,0.001,0.6613552358944044,0.1492425463817184,0.6723304352672351,0.0023474345592121573,0.16200607479239815,0.50414922840172,0.5680487839956279,0.0027422969218281507,0.06427348952265899
73,0.002391368794649362,0.001,0.6605759871976306,0.1492425463817184,0.678342529119991,0.0023444288329327245,0.16801816864515406,0.50414922840172,0.5685521565920237,0.0027183507114275493,0.06440292819030369
74,0.002398971194489728,0.001,0.6590324179400366,0.1492425463817184,0.6705052109457728,0.0023660101812433146,0.16801816864515406,0.50414922840172,0.5685521565920237,0.0027243445516258414,0.06440292819030369
75,0.002401817872750068,0.001,0.659593715851889,0.1492425463817184,0.6755141280722288,0.0023464256628599545,0.16801816864515406,0.50414922840172,0.5665242841322575,0.0027312482745443303,0.06440292819030369
76,0.0023993104271845768,0.001,0.6609491905964686,0.1492425463817184,0.6744064537702725,0.0023536260577107344,0.16801816864515406,0.50414922840172,0.5693000244495261,0.002704830241582893,0.06515079604780605
77,0.0023916422103008816,0.001,0.6612955233505903,0.1492425463817184,0.6759042523546787,0.00233962360126102,0.16801816864515406,0.50414922840172,0.5697027225266428,0.0027382404220347503,0.06555349412492273
78,0.0023827101425535776,0.001,0.6636243125593393,0.15151162304665333,0.673946664437385,0.002352383927416856,0.16801816864515406,0.50414922840172,0.5701485668263077,0.002731511682480695,0.0659993384245876
79,0.0023828690060122408,0.001,0.6639945303309867,0.1518818408183007,0.6739536309424288,0.002345047746430218,0.16801816864515406,0.50414922840172,0.5702348592714042,0.002729839646223559,0.06608563086968411
80,0.00239233911175006,0.001,0.6616985830213353,0.1518818408183007,0.6780081368778911,0.002338062126202135,0.16801816864515406,0.50414922840172,0.5709108167579928,0.0027254764895295065,0.06676158835627277
81,0.002398506944158707,0.001,0.6611611701270086,0.1518818408183007,0.6755489605974475,0.0023503665974930377,0.16801816864515406,0.50414922840172,0.5696595763040946,0.002712878762267247,0.06676158835627277
82,0.002390109179702131,0.001,0.6624539467005834,0.1518818408183007,0.6738212673465975,0.002348965198633723,0.16801816864515406,0.50414922840172,0.5685953028145719,0.0027471652401237535,0.06676158835627277
83,0.0023865908785082844,0.001,0.6635705712699067,0.1518818408183007,0.6760575154656412,0.0023365872903544655,0.16801816864515406,0.50414922840172,0.5683651896276481,0.002745656400631357,0.06676158835627277
84,0.002387171058198816,0.001,0.6612596958243018,0.1518818408183007,0.6811430641475784,0.0023368906697082605,0.17081870367274143,0.50414922840172,0.5687391235563993,0.002726495709152958,0.06676158835627277
85,0.002388896973277631,0.001,0.662388262902388,0.1518818408183007,0.6752354678704787,0.0023319094803034577,0.17081870367274143,0.50414922840172,0.5699615998619321,0.0027549911347038492,0.06676158835627277
86,0.0023755274021631,0.001,0.6657052947112599,0.15359260519857398,0.6801886529565847,0.0023257850949556834,0.17081870367274143,0.50414922840172,0.5702060951230387,0.002741786302189563,0.06676158835627277
87,0.0023760598561665945,0.001,0.6671204819996537,0.15500779248696772,0.6773463188987349,0.002335460220311442,0.17081870367274143,0.50414922840172,0.5699759819361149,0.0027283634945180816,0.06676158835627277
88,0.0023810925832407283,0.001,0.6649021609969606,0.15500779248696772,0.6764824722733099,0.002340110750391499,0.17081870367274143,0.50414922840172,0.5683076613309171,0.0027332482992230315,0.06676158835627277
89,0.0023803315977403918,0.001,0.6649409741504397,0.15500779248696772,0.6806136097642534,0.0023294919869748672,0.17081870367274143,0.50414922840172,0.5692856423753434,0.00272376623329729,0.06676158835627277
90,0.0023801723544319827,0.001,0.6644065468833038,0.15500779248696772,0.6743994872652288,0.002361214608792802,0.17081870367274143,0.50414922840172,0.5680056377730797,0.0026989556603939802,0.06676158835627277
91,0.0023873399713926634,0.001,0.6633735198753202,0.15500779248696772,0.679317839826116,0.0023329976387830615,0.17081870367274143,0.50414922840172,0.5671427133221153,0.002734159081186334,0.06676158835627277
92,0.002380730954804159,0.001,0.6642990643044384,0.15500779248696772,0.6756046926377974,0.002347238149234618,0.17081870367274143,0.50414922840172,0.5683795717018308,0.0027209149502910313,0.06676158835627277
93,0.0023789003115733923,0.001,0.6652305799879381,0.15500779248696772,0.6757440227386725,0.002345696407438939,0.17081870367274143,0.50414922840172,0.5673584444348564,0.0027180058499821085,0.06676158835627277
94,0.0023775418165052973,0.001,0.6651917668344589,0.15500779248696772,0.6811709301677534,0.00232226619545628,0.17084656969291645,0.50414922840172,0.5694582272655362,0.0027473684270609166,0.06676158835627277
95,0.0023673758797756357,0.001,0.6680221414112463,0.15590945189856031,0.6788371509780973,0.0023332572771704585,0.17084656969291645,0.50414922840172,0.5686959773338511,0.00272693454964669,0.06676158835627277
96,0.0023746468687650592,0.001,0.6659232454961814,0.15590945189856031,0.6832121161455721,0.0023214443961672975,0.1728877556707351,0.50414922840172,0.5708532884612619,0.0027223403046192887,0.06676158835627277
97,0.00237036557133193,0.001,0.6662546501143495,0.15590945189856031,0.6714805216518976,0.0023572569413922713,0.1728877556707351,0.50414922840172,0.567933727402166,0.00271754090786426,0.06676158835627277
98,0.0023592688479459056,0.001,0.6692970042216768,0.15718431470899086,0.6782937635846849,0.0023405490768966964,0.1728877556707351,0.50414922840172,0.5701629489004905,0.002709150714232779,0.06676158835627277
99,0.0023684599241483666,0.001,0.6665830691053269,0.15718431470899086,0.6810316000668785,0.002328999445173697,0.1728877556707351,0.50414922840172,0.5713854252060232,0.0027180715975974215,0.06723619680430315
100,0.002369647084602828,0.001,0.667198108306612,0.15718431470899086,0.6802165189767597,0.0023244335655317533,0.1728877556707351,0.50414922840172,0.5684083358501963,0.002729127560982561,0.06723619680430315
101,0.00237140608589362,0.001,0.666159110044247,0.15718431470899086,0.6853229671738282,0.0023162344407608084,0.17499860669899125,0.50414922840172,0.5689260905207749,0.0027168563768378857,0.06723619680430315
102,0.0023713958986864613,0.001,0.6652037093432217,0.15718431470899086,0.6813172267736722,0.002317214136052436,0.17499860669899125,0.50414922840172,0.5724640807697287,0.002725696293176257,0.0683148523680086
103,0.0023637754146525825,0.001,0.6672399070872819,0.15718431470899086,0.6816516190157722,0.0023292542207316133,0.17499860669899125,0.50414922840172,0.5730249816628554,0.0027158730617885345,0.06887575326113538
104,0.0023599730095169367,0.001,0.6687775050904944,0.15718431470899086,0.6803001170372848,0.0023220814575567257,0.17499860669899125,0.50414922840172,0.5716011563187643,0.0027275804269353415,0.06887575326113538
105,0.00235500784693733,0.001,0.6689596283491273,0.15718431470899086,0.6849189098812908,0.002300196965538804,0.17499860669899125,0.50414922840172,0.572277113805353,0.0027461039682408523,0.06887575326113538
106,0.0023672038727060507,0.001,0.6667622067367692,0.15718431470899086,0.685608593880622,0.0023098927501341788,0.17528423340578503,0.50414922840172,0.5717737412089572,0.002716431120572821,0.06887575326113538
107,0.0023505815198636465,0.001,0.6711152511808156,0.15900256166812965,0.684410355013097,0.002305148177183984,0.17528423340578503,0.50414922840172,0.5721764392860739,0.0027315867632793363,0.06887575326113538
108,0.002357715878527692,0.001,0.6685834393230986,0.15900256166812965,0.684689015214847,0.0023059052851864747,0.17528423340578503,0.50414922840172,0.5714717176511196,0.002733605394746623,0.06887575326113538
109,0.002358580048400852,0.001,0.6679654144946229,0.15900256166812965,0.6825572646714596,0.0023178981805714064,0.17528423340578503,0.50414922840172,0.5706519394227035,0.0027186715556240986,0.06887575326113538
110,0.002344036319322684,0.001,0.6715571240050398,0.1594444344923538,0.6826547957420721,0.0023042936749411275,0.17528423340578503,0.50414922840172,0.5722627317311703,0.0027275338454566854,0.06887575326113538
111,0.0023538892033600984,0.001,0.6695298831425518,0.1594444344923538,0.6835325753775846,0.0023027219568391524,0.17528423340578503,0.50414922840172,0.5728667788468453,0.0027351304651913166,0.06887575326113538
112,0.0023481170224559306,0.001,0.6705718670321075,0.1594444344923538,0.6844869865685783,0.002300307599788511,0.17528423340578503,0.50414922840172,0.5695301376364499,0.002744361736158227,0.06887575326113538
113,0.0023494177799622084,0.001,0.6704733413348142,0.1594444344923538,0.6853160006687845,0.002299092440737574,0.17528423340578503,0.50414922840172,0.5710402554256375,0.0027136389990190727,0.06887575326113538
114,0.0023626750686396043,0.001,0.6678668887973297,0.1594444344923538,0.6857409574764533,0.002304878374648348,0.17541659700161627,0.50414922840172,0.5701054206037595,0.002720527514099322,0.06887575326113538
115,0.002354064648652696,0.001,0.6692731192041512,0.1594444344923538,0.6847168812350221,0.0023131439510990543,0.17541659700161627,0.50414922840172,0.5695157555622672,0.002709161235548561,0.06887575326113538
116,0.002355956909091247,0.001,0.6688073613624014,0.1594444344923538,0.6824667001058908,0.002299223404737086,0.17541659700161627,0.50414922840172,0.5710690195740029,0.0027371528389329384,0.06887575326113538
117,0.002346739835114406,0.001,0.6705838095408703,0.1594444344923538,0.6875104497575656,0.002294647837637898,0.1771860892827286,0.50414922840172,0.5694294631171708,0.0027241365011464866,0.06887575326113538
118,0.002333473573254198,0.001,0.6744472111256412,0.16233452161295525,0.684800479295547,0.00230139626444087,0.1771860892827286,0.50414922840172,0.5722914958795358,0.0027262549974610755,0.06887575326113538
119,0.0023381064972592116,0.001,0.67270360484627,0.16233452161295525,0.6849328428913782,0.0022961814117403072,0.1771860892827286,0.50414922840172,0.5721189109893429,0.002739314544350228,0.06887575326113538
120,0.0023375901394888108,0.001,0.671715362246147,0.16233452161295525,0.6879354065652343,0.002287671549009757,0.17761104609039735,0.50414922840172,0.570292387568135,0.0027423056605166327,0.06887575326113538
121,0.00233252956624285,0.001,0.6741785046784778,0.16233452161295525,0.6861310817589031,0.0022928657227469906,0.17761104609039735,0.50414922840172,0.5708820526096273,0.0027369276784032837,0.06887575326113538
122,0.0023249983450307635,0.001,0.6745128949238367,0.16240020541115074,0.6858106225268907,0.002296427515508379,0.17761104609039735,0.50414922840172,0.5710977837223684,0.0027281511081267843,0.06887575326113538
123,0.0023420344002486643,0.001,0.6713093169482113,0.16240020541115074,0.6842292258819596,0.0022959775488983728,0.17761104609039735,0.50414922840172,0.5709251988321756,0.0027230192365929047,0.06887575326113538
124,0.0023432062645658194,0.001,0.6696522938573706,0.16240020541115074,0.6859638856378532,0.0022940442982554697,0.17761104609039735,0.50414922840172,0.5690411471142368,0.0027341511748763606,0.06887575326113538
125,0.002339410110756875,0.001,0.6714824833252722,0.16240020541115074,0.6866326701220532,0.0022933686342382488,0.17761104609039735,0.50414922840172,0.5698753074168357,0.002722711465710922,0.06887575326113538
126,0.0023369017295366626,0.001,0.6723841427368648,0.16240020541115074,0.6860823162235969,0.0022946814678138907,0.17761104609039735,0.50414922840172,0.5728955429952107,0.002722844053920537,0.06887575326113538
127,0.002330335006445707,0.001,0.6736978187007745,0.16240020541115074,0.6827383938025972,0.002298320626527219,0.17761104609039735,0.50414922840172,0.5712272223900131,0.0027158725894501634,0.06887575326113538
128,0.0023247059297291576,0.001,0.674085950235566,0.16240020541115074,0.6869600958591094,0.002287745567951448,0.17761104609039735,0.50414922840172,0.5731400382563173,0.002719358271322593,0.06899080985459727
129,0.002333902928259858,0.001,0.6733634284554156,0.16240020541115074,0.6896282672908656,0.00228411346970444,0.1793039068160286,0.50414922840172,0.5728380146984798,0.0027191202059257216,0.06899080985459727
130,0.0023286660920077444,0.001,0.6745039380422645,0.16240020541115074,0.6850373404670345,0.0023035124271903783,0.1793039068160286,0.50414922840172,0.5709827271289065,0.002702050214377433,0.06899080985459727
131,0.0023235393853104675,0.001,0.6749040120858188,0.1627913225731329,0.6876358468483531,0.0022820718175361157,0.1793039068160286,0.50414922840172,0.5738879061138198,0.002717373035292543,0.06973867771209974
132,0.00232070694096062,0.001,0.6754623243704805,0.16334963485779452,0.6856503929108845,0.0022886524281393876,0.1793039068160286,0.50414922840172,0.5711553120190994,0.0027175703004266817,0.06973867771209974
133,0.0023242371855772175,0.001,0.6740799789811845,0.16334963485779452,0.6881583347266343,0.0022830016097582376,0.1793039068160286,0.50414922840172,0.5727948684759316,0.0027246033519056833,0.06973867771209974
134,0.0023233656787936523,0.001,0.6746144062483206,0.16334963485779452,0.6875801148080031,0.002273647827698635,0.1793039068160286,0.50414922840172,0.5720901468409774,0.00273000322831697,0.06973867771209974
135,0.002327181009097698,0.001,0.6730051531925312,0.16334963485779452,0.6839296661650783,0.0022856782460976078,0.1793039068160286,0.50414922840172,0.5720757647667947,0.0027350474870837054,0.06973867771209974
136,0.0023149629401650546,0.001,0.6761281192340075,0.16401542972132155,0.6862843448698657,0.0022746020212677325,0.1793039068160286,0.50414922840172,0.5711553120190994,0.0027393124466878077,0.06973867771209974
137,0.0023088249298320505,0.001,0.6780359350088673,0.16592324549618132,0.6882488992922031,0.0022769904227428316,0.1793039068160286,0.50414922840172,0.5726366656599214,0.0027275238179102347,0.06973867771209974
138,0.002319221430997667,0.001,0.6753817124363315,0.16592324549618132,0.6882976648275093,0.002275148236689437,0.1793039068160286,0.50414922840172,0.5731975665530483,0.0027192018471700126,0.06973867771209974
139,0.0023187078133239942,0.001,0.6752025748048892,0.16592324549618132,0.6900114250682717,0.0022598004266216904,0.17968706459343475,0.50414922840172,0.5719750902475155,0.002748752537076938,0.06973867771209974
140,0.002312748596771658,0.001,0.6762803862207334,0.16592324549618132,0.6904990804213342,0.002260755886660766,0.18017471994649725,0.50414922840172,0.5720182364700637,0.002719796071986118,0.06973867771209974
141,0.0023127707401700004,0.001,0.6763729406636452,0.16592324549618132,0.6830031209942596,0.002288182079667452,0.18017471994649725,0.50414922840172,0.5728955429952107,0.0027164142265466034,0.06973867771209974
142,0.002307386740925842,0.001,0.6759758522472816,0.16592324549618132,0.688109569191328,0.0022743912349873774,0.18017471994649725,0.50414922840172,0.5719319440249673,0.0027186817199000776,0.06973867771209974
143,0.0023065160426910336,0.001,0.6767551009440553,0.16592324549618132,0.6834977428523659,0.0022908674972113682,0.18017471994649725,0.50414922840172,0.5721045289151602,0.0027167707425770214,0.06973867771209974
