epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
13,0.002591506754222561,0.001,0.5950116140897719,0.08289892457708592,0.586266231956752,0.0026201997572035123,0.075941871481915,0.50414922840172,0.5584703225899239,0.0026974132510163285,0.054321094188203856
14,0.0025892652101527657,0.001,0.5970985674960739,0.08498587798338797,0.580504932285571,0.002625733065025826,0.075941871481915,0.50414922840172,0.5609152752009895,0.0026837676166467984,0.05676604679926944
15,0.0025834385709939704,0.001,0.5990631101875571,0.08695042067487113,0.5821002619405896,0.002621156150070393,0.075941871481915,0.50414922840172,0.5562267190174167,0.002691077227814047,0.05676604679926944
16,0.002583312498115806,0.001,0.5983286458986439,0.08695042067487113,0.5823580226272084,0.0026241753924911466,0.075941871481915,0.50414922840172,0.557147171765112,0.002689553744974913,0.05676604679926944
17,0.0025726479534720764,0.001,0.6032937439167846,0.09118105440409863,0.5905924315889205,0.00261016577259657,0.08026807111408352,0.50414922840172,0.5624973033610907,0.0026928823409066997,0.058348074959370666
18,0.002569040866960224,0.001,0.6030250374696212,0.09118105440409863,0.5941244496461016,0.002600222909466476,0.08380008917126458,0.50414922840172,0.56154808646503,0.002685714259803054,0.058348074959370666
19,0.002564789149981283,0.001,0.6042431733634285,0.09213048385074252,0.5869141169258206,0.002610780197392271,0.08380008917126458,0.50414922840172,0.5649854021947045,0.0026844792192625643,0.06083617379298445
20,0.002570359444571458,0.001,0.6037117317234831,0.09213048385074252,0.5928704787382266,0.0025988698764727786,0.08380008917126458,0.50414922840172,0.563748543814989,0.0026790481466592146,0.06083617379298445
21,0.002564300089206642,0.001,0.6070168210235924,0.09490413151090649,0.5943752438276765,0.0025955608459972772,0.0840508833528395,0.50414922840172,0.5642087701888366,0.002682733505077466,0.06083617379298445
22,0.0025436512408773234,0.001,0.6129313484883769,0.10081865897569098,0.5985690798640139,0.0025838343668979245,0.08824471938917688,0.50414922840172,0.5674591189541356,0.0026875287240810414,0.06330989055241554
23,0.002550413786077617,0.001,0.6111966990905779,0.10081865897569098,0.6080017276932509,0.0025645823278189544,0.09767736721841391,0.50414922840172,0.5662941709453337,0.0026770070431152934,0.06330989055241554
24,0.0025462722809142507,0.001,0.6095814747804071,0.10081865897569098,0.6019687343253637,0.0025744881236565817,0.09767736721841391,0.50414922840172,0.5634465202571515,0.002688412992088546,0.06330989055241554
25,0.002542372767444593,0.001,0.6112384978712478,0.10081865897569098,0.6105654015493507,0.002559856311560594,0.1002410410745137,0.50414922840172,0.5647265248594152,0.002684478950946938,0.06330989055241554
26,0.0025504404100835532,0.001,0.6114594342833599,0.10081865897569098,0.6120771331438444,0.0025566842878073453,0.1017527726690074,0.50414922840172,0.5660784398325927,0.002680088672943665,0.06330989055241554
27,0.0025333943327583304,0.001,0.6177800070460802,0.1056673175333942,0.6073747422393134,0.00256338601218035,0.1017527726690074,0.50414922840172,0.5657764162747552,0.0026771455102660123,0.06330989055241554
28,0.0025274766188170426,0.001,0.6186249395410494,0.1065122500283634,0.6119308365379257,0.0025470084480379482,0.1017527726690074,0.50414922840172,0.5643238267822985,0.0026889771402659685,0.06330989055241554
29,0.0025266881199249337,0.001,0.6174068036472422,0.1065122500283634,0.6132962715265006,0.002546901603024892,0.10297191105166359,0.50414922840172,0.563748543814989,0.002678730564254864,0.06330989055241554
30,0.002518856550788948,0.001,0.6211418232628129,0.1090291337501269,0.6099593156105445,0.002552739789203172,0.10297191105166359,0.50414922840172,0.5632164070702277,0.0026987505845319525,0.06330989055241554
31,0.0025168674630553695,0.001,0.621715063683428,0.10960237417074203,0.6232792732541939,0.0025242100787579345,0.11295491277935688,0.50414922840172,0.5652011333074456,0.00270007935595021,0.06330989055241554
32,0.002518494819760026,0.001,0.6204879709080486,0.10960237417074203,0.619796020732319,0.002531706400720968,0.11295491277935688,0.50414922840172,0.5664379916871611,0.0026890829680637396,0.06330989055241554
33,0.002516898964869477,0.001,0.6226017949590671,0.11048910544638113,0.6229518475171376,0.002519509101441517,0.11295491277935688,0.50414922840172,0.5653881002718212,0.0026806562560754477,0.06330989055241554
34,0.0025174294678386813,0.001,0.6236736351205298,0.1115609456078438,0.6139859555258318,0.002537040735936408,0.11295491277935688,0.50414922840172,0.5653881002718212,0.0026899932138244086,0.06330989055241554
35,0.0025064626531548164,0.001,0.624891771014337,0.11277908150165106,0.6225686897397313,0.002513911549957183,0.11295491277935688,0.50414922840172,0.5659346190907653,0.0026940519124343636,0.06330989055241554
36,0.0025061376404897943,0.001,0.6235452531513295,0.11277908150165106,0.6257593490497687,0.00251184270190321,0.11543498857493173,0.50414922840172,0.5688397980756785,0.0026845616590244464,0.06469056967395848
37,0.0024997373076927794,0.001,0.6272116033415139,0.11509891382882798,0.6291659700161623,0.0025023565180892432,0.11884160954132528,0.50414922840172,0.5675166472508665,0.0026822607445165826,0.06469056967395848
38,0.0024991565071983877,0.001,0.6284357104897026,0.11632302097701663,0.6267834252911999,0.0025068519981945995,0.11884160954132528,0.50414922840172,0.568206986811638,0.0026800601890539714,0.06469056967395848
39,0.0025029879262613228,0.001,0.6272892296484722,0.11632302097701663,0.6263166694532687,0.002509025873150547,0.11884160954132528,0.50414922840172,0.5666824869482677,0.00268223538526094,0.06469056967395848
40,0.0025051709489566014,0.001,0.6285581212045215,0.11644543169183552,0.6365504653625369,0.0024777333690361694,0.12622610488769992,0.50414922840172,0.5672577699155772,0.0026961284709308324,0.06469056967395848
41,0.002491694076917693,0.001,0.6315437483952254,0.11943105888253946,0.6341261216073121,0.002487586924440518,0.12622610488769992,0.50414922840172,0.569415081042988,0.002688438019592919,0.06526585264126794
42,0.002485441496729575,0.001,0.6321886438684174,0.12007595435573148,0.6331438443961434,0.0024897561616249284,0.12622610488769992,0.50414922840172,0.569141821633516,0.0026795277201224635,0.06526585264126794
43,0.0024838371980790276,0.001,0.6336665293278159,0.1215538398151299,0.6366897954634119,0.002479740669971086,0.1263654349885749,0.50414922840172,0.5708245243128964,0.0026835625806463574,0.06667529591117638
44,0.0024770349983537073,0.001,0.6345443037218829,0.1224316142091969,0.6368151925541994,0.0024790769788703743,0.1264908320793624,0.50414922840172,0.5641656239662884,0.0026877633455225495,0.06667529591117638
45,0.002491901843161611,0.001,0.6308092841063122,0.1224316142091969,0.6359861784539932,0.00247593911077435,0.1264908320793624,0.50414922840172,0.5689692367433231,0.0026927397530108824,0.06667529591117638
46,0.0024797452263369147,0.001,0.6353116099098938,0.12319892039720781,0.6433985398205428,0.002462005023149279,0.13307417934570587,0.50414922840172,0.5680056377730797,0.0026817431435282794,0.06667529591117638
47,0.0024687723740085135,0.001,0.6369059348297297,0.12479324531704372,0.6409114975199242,0.0024647216024984387,0.13307417934570587,0.50414922840172,0.5701917130488559,0.002685171858049941,0.06667529591117638
48,0.0024768603400325503,0.001,0.6358072240235506,0.12479324531704372,0.640862731984618,0.0024609911811280024,0.13307417934570587,0.50414922840172,0.5692856423753434,0.002694164697579174,0.06667529591117638
49,0.0024608515974399296,0.001,0.6395900136741726,0.1274773241614866,0.6400197848743242,0.002463432333153878,0.13307417934570587,0.50414922840172,0.5699040715652012,0.0026843128249985078,0.06667529591117638
50,0.002467339809085218,0.001,0.6375508303029217,0.1274773241614866,0.6439001281836928,0.0024523196834017186,0.13357576770885582,0.50414922840172,0.568753505630582,0.0026926296835973955,0.06667529591117638
51,0.002474051443252711,0.001,0.6376135284739265,0.1274773241614866,0.6484422894722176,0.002448564499636554,0.13811792899738062,0.50414922840172,0.5704505903841453,0.00269719005999195,0.06667529591117638
52,0.0024668122994459057,0.001,0.6399691883273919,0.12785649881470595,0.644561946162849,0.002452138592520466,0.13811792899738062,0.50414922840172,0.5693719348204398,0.0026894558054851086,0.06667529591117638
53,0.002465283325827519,0.001,0.6397303381521356,0.12785649881470595,0.6475436103215739,0.002444594968526597,0.13811792899738062,0.50414922840172,0.5691993499302469,0.0026905888076502755,0.06667529591117638
54,0.0024549827910887423,0.001,0.6434832715308505,0.13137058201816454,0.6468260603020677,0.002445940721809336,0.13811792899738062,0.50414922840172,0.565733270052207,0.0026954232363106904,0.06667529591117638
55,0.0024525557391337537,0.001,0.6442028076838101,0.13209011817112415,0.6470977539987739,0.002446506140653036,0.13811792899738062,0.50414922840172,0.5690986754109678,0.002701128966818846,0.06667529591117638
56,0.00244721042196724,0.001,0.6451880646567424,0.13307537514405643,0.6543498857493173,0.0024286622785391807,0.14402552527448031,0.50414922840172,0.5686959773338511,0.0026916965667156062,0.06667529591117638
57,0.0024622258772269553,0.001,0.642429345132532,0.13307537514405643,0.6530610823162236,0.00242810922978528,0.14402552527448031,0.50414922840172,0.568264515108369,0.002691941352433093,0.06667529591117638
58,0.0024546666136006866,0.001,0.6441311526312332,0.13307537514405643,0.6566766984339296,0.0024248005730222316,0.14635233795909264,0.50414922840172,0.5688254160014957,0.0026867136725041278,0.06667529591117638
59,0.0024404675908708943,0.001,0.6481617493386835,0.13604905982599758,0.6579585353619796,0.002416420038883977,0.1476341748871426,0.50414922840172,0.5665386662064403,0.002700357567536898,0.06667529591117638
60,0.0024471035036064564,0.001,0.6460389684060931,0.13604905982599758,0.6564398372624421,0.0024115566619146243,0.1476341748871426,0.50414922840172,0.5693575527462571,0.002721030658618863,0.06667529591117638
61,0.0024457943511894445,0.001,0.6466480363529967,0.13604905982599758,0.6558964498690297,0.002417656436844068,0.1476341748871426,0.50414922840172,0.5670708029512016,0.0027046794087679255,0.06667529591117638
62,0.002433229131621133,0.001,0.6502337746090321,0.13812108509634613,0.6607242378643482,0.0024066416129701574,0.15039987738951122,0.50414922840172,0.5679768736247142,0.0026973427740166365,0.06667529591117638
63,0.0024348806841495638,0.001,0.6515265511826069,0.13941386166992098,0.6585646213007859,0.0024106825914648952,0.15039987738951122,0.50414922840172,0.5665386662064403,0.0027205842572822422,0.06667529591117638
64,0.0024247587594950853,0.001,0.6528103708746096,0.14069768136192362,0.6629744189934793,0.002399817888506053,0.15265005851864233,0.50414922840172,0.5665386662064403,0.0027109438911376324,0.06667529591117638
65,0.002423662932973359,0.001,0.6531746173918755,0.14106192787918959,0.6589895781084546,0.002408258254423207,0.15265005851864233,0.50414922840172,0.5644820295983086,0.0027084780902480975,0.06667529591117638
66,0.0024238022845764866,0.001,0.6538404122554025,0.1417277227427165,0.6635247728919356,0.0023878214297728853,0.15320041241709859,0.50414922840172,0.5692281140786124,0.0027044308349138484,0.06667529591117638
67,0.0024230543008551455,0.001,0.6546495172240833,0.1425368277113973,0.6668338627877166,0.0023806298400027254,0.15650950231287963,0.50414922840172,0.567876199105435,0.0027221212107659525,0.06667529591117638
68,0.002418476732276226,0.001,0.654016564259654,0.1425368277113973,0.6637128685281168,0.002392013678348484,0.15650950231287963,0.50414922840172,0.5646689965626843,0.002712454627270039,0.06667529591117638
69,0.0024184533869546295,0.001,0.6537150159133929,0.1425368277113973,0.6654196622638355,0.0023865971141440053,0.15650950231287963,0.50414922840172,0.5655175389394659,0.0027136023525051174,0.06667529591117638
70,0.002418381116291697,0.001,0.6552048438815542,0.14309215436886824,0.6730688848018725,0.0023721858422233863,0.16274452432703557,0.50414922840172,0.5670708029512016,0.002710966086326256,0.06667529591117638
71,0.0024167960717256113,0.001,0.6540852336850402,0.14309215436886824,0.663928830184473,0.002386009475603581,0.16274452432703557,0.50414922840172,0.5643094447081158,0.0027242637414742013,0.06667529591117638
72,0.0024026122785771142,0.001,0.6579755059145275,0.1458628164018415,0.6706863400769102,0.0023568231403372567,0.16274452432703557,0.50414922840172,0.5652298974558111,0.0027325826938779368,0.06667529591117638
73,0.002395868862357337,0.001,0.6599072067069129,0.14779451719422698,0.6728389901354288,0.0023620909958445013,0.16274452432703557,0.50414922840172,0.5679193453279832,0.002709423616941914,0.06667529591117638
74,0.0024037805298282606,0.001,0.658172557309114,0.14779451719422698,0.668714819149529,0.0023767178670466294,0.16274452432703557,0.50414922840172,0.5648991097496081,0.00271426998093289,0.06667529591117638
75,0.0024061657476378475,0.001,0.6584800769097564,0.14779451719422698,0.6701568856935852,0.0023706391659700067,0.16274452432703557,0.50414922840172,0.5649278738979736,0.002718513865330368,0.06667529591117638
76,0.002408684470220685,0.001,0.6571037027748419,0.14779451719422698,0.6724140333277602,0.0023675784885963057,0.16274452432703557,0.50414922840172,0.5666249586515367,0.0027057521016383337,0.06667529591117638
77,0.002396374928593142,0.001,0.6608655930351289,0.14875290352244297,0.6735635066599788,0.0023531828638084593,0.1632391461851418,0.50414922840172,0.5659777653133135,0.002725826388965158,0.06667529591117638
78,0.0023900852797767705,0.001,0.661943404450973,0.14983071493828704,0.6722189711865352,0.002361758839593765,0.1632391461851418,0.50414922840172,0.5659633832391308,0.002713459624450818,0.06667529591117638
79,0.002390656344941946,0.001,0.6613462790128323,0.14983071493828704,0.6725812294488102,0.002353755204637254,0.1632391461851418,0.50414922840172,0.564625850340136,0.0027359087206661704,0.06667529591117638
80,0.0023993225249852408,0.001,0.6598027097552382,0.14983071493828704,0.6766496683943599,0.002350818054592876,0.16632530791952294,0.50414922840172,0.5614761760941163,0.0027184751014375083,0.06667529591117638
81,0.0023956196615710175,0.001,0.6616358848503305,0.14983071493828704,0.6769352951011537,0.0023455531914842865,0.1666109346263167,0.50414922840172,0.5656325955329278,0.0027116485312629283,0.06667529591117638
82,0.002386425140427658,0.001,0.6630301727483893,0.1509174832357033,0.6757370562336287,0.0023489505204542928,0.1666109346263167,0.50414922840172,0.5661934964260545,0.002727952685292156,0.06667529591117638
83,0.00238950381763733,0.001,0.6619463900781637,0.1509174832357033,0.6791367106949785,0.002331833443314523,0.16881235022014152,0.50414922840172,0.5652730436783593,0.0027265056042560724,0.06667529591117638
84,0.0023872955997993497,0.001,0.6617284392932423,0.1509174832357033,0.6798124616842223,0.0023406103211010484,0.1694881012093853,0.50414922840172,0.5633458457378723,0.0027126783463532855,0.06667529591117638
85,0.0023837363311563892,0.001,0.6625554580250673,0.1509174832357033,0.6766566348994036,0.002334733592296586,0.1694881012093853,0.50414922840172,0.5655175389394659,0.002726064938273119,0.06667529591117638
86,0.002371347834613717,0.001,0.6653440338211848,0.15323134430849883,0.6819093797023908,0.0023214457917756903,0.17158501922755387,0.50414922840172,0.5678330528828868,0.0027201162046747765,0.06667529591117638
87,0.0023678207843742124,0.001,0.6671742232890864,0.15506153377640042,0.6781196009585911,0.0023343982962383937,0.17158501922755387,0.50414922840172,0.5659058549423998,0.002709249604399994,0.06667529591117638
88,0.0023730498470088345,0.001,0.665594826505204,0.15506153377640042,0.6786072563116535,0.0023331253963297296,0.17158501922755387,0.50414922840172,0.5668694539126433,0.0027128674351473473,0.06667529591117638
89,0.0023693595035098676,0.001,0.6657829210182183,0.15506153377640042,0.6823622025302346,0.00231947059834614,0.17203784205539763,0.50414922840172,0.5677036142152421,0.002712733968696968,0.06667529591117638
90,0.0023732947296180385,0.001,0.6647349658742812,0.15506153377640042,0.6751100707796912,0.0023503622352306257,0.17203784205539763,0.50414922840172,0.5665242841322575,0.002692010966193693,0.06667529591117638
91,0.0023728486231406973,0.001,0.6653649332115198,0.15506153377640042,0.6810037340467034,0.0023279466726957593,0.17203784205539763,0.50414922840172,0.5653161899009075,0.0027068365948242504,0.06667529591117638
92,0.0023735228652044926,0.001,0.6638273352083072,0.15506153377640042,0.6753608649612662,0.002341193288028197,0.17203784205539763,0.50414922840172,0.5673440623606737,0.002704104334229566,0.06667529591117638
93,0.002366403110779973,0.001,0.6659740011584233,0.15506153377640042,0.6780220698879786,0.002330492610163841,0.17203784205539763,0.50414922840172,0.5646546144885015,0.0027064397062930724,0.06667529591117638
94,0.002366016426763674,0.001,0.6667323504648621,0.15506153377640042,0.6845357521038845,0.0023068178440740807,0.17421139162904753,0.50414922840172,0.5651867512332629,0.0027292771739472533,0.06667529591117638
95,0.0023550492204403952,0.001,0.6686341949853406,0.15652150547265464,0.6800632558657973,0.0023250959480160265,0.17421139162904753,0.50414922840172,0.5658051804231207,0.0027084911888511976,0.06667529591117638
96,0.002366100950405991,0.001,0.6651738530713147,0.15652150547265464,0.684382488992922,0.002306070425189778,0.17421139162904753,0.50414922840172,0.5667975435417296,0.0027138252627839123,0.06667529591117638
97,0.0023612541355359186,0.001,0.665997886175949,0.15652150547265464,0.67536783146631,0.0023339634365390485,0.17421139162904753,0.50414922840172,0.5643382088564812,0.002709819720242697,0.06667529591117638
98,0.002346440893809086,0.001,0.6714257564086488,0.1593130668959628,0.6796940310984785,0.002331747934583477,0.17421139162904753,0.50414922840172,0.5658339445714861,0.0027084904074783753,0.06667529591117638
99,0.0023564357948932906,0.001,0.6689447002131738,0.1593130668959628,0.6818257816418659,0.0023164275217908673,0.17421139162904753,0.50414922840172,0.5656613596812933,0.002713657500795952,0.06667529591117638
100,0.0023533522857439276,0.001,0.6685565686783823,0.1593130668959628,0.6822228724293596,0.00230847296939741,0.17421139162904753,0.50414922840172,0.5659202370165826,0.0027194096396206025,0.06667529591117638
101,0.002360684349260507,0.001,0.6665770978509455,0.1593130668959628,0.6843406899626595,0.0023098420743103685,0.17421139162904753,0.50414922840172,0.5650285484172527,0.0027046535227392724,0.06667529591117638
102,0.002359444738754474,0.001,0.6664457302545546,0.1593130668959628,0.6825711976815472,0.0023033102682696095,0.17421139162904753,0.50414922840172,0.5632020249960449,0.0027284200413934027,0.06667529591117638
103,0.0023514500873273443,0.001,0.6685416405424287,0.1593130668959628,0.6797776291590035,0.0023218017566239285,0.17421139162904753,0.50414922840172,0.5662078785002373,0.002709308751279452,0.06667529591117638
104,0.0023501847163529222,0.001,0.6687775050904944,0.1593130668959628,0.6773881179289973,0.0023221526626512664,0.17421139162904753,0.50414922840172,0.5653737181976385,0.0027071308552000708,0.06667529591117638
105,0.0023434662144593086,0.001,0.6686580800028662,0.1593130668959628,0.6879841721005406,0.002288768068267398,0.17765981162570366,0.50414922840172,0.5648271993786944,0.0027200911844569306,0.06667529591117638
106,0.002355048127738402,0.001,0.6670846544733652,0.1593130668959628,0.6880956361812406,0.0022891234532384803,0.1777712757064036,0.50414922840172,0.5649422559721563,0.0027138893606438804,0.06667529591117638
107,0.002334096332241619,0.001,0.6712555756587787,0.1593130668959628,0.6838948336398596,0.0022983195712047762,0.1777712757064036,0.50414922840172,0.5644388833757604,0.0027160506065813756,0.06667529591117638
108,0.0023392875694403,0.001,0.6701837354973159,0.1593130668959628,0.6856016273755782,0.0022976211827714023,0.1777712757064036,0.50414922840172,0.5665242841322575,0.0027224824407504574,0.06667529591117638
109,0.0023418188148301993,0.001,0.6688163182439735,0.1593130668959628,0.6838669676196846,0.002298692297056514,0.1777712757064036,0.50414922840172,0.5609871855719032,0.0027141240515217006,0.06667529591117638
110,0.0023268232268066438,0.001,0.672834972442661,0.16072228292997504,0.6833862787716658,0.002294241874423479,0.1777712757064036,0.50414922840172,0.5633170815895069,0.0027365274376412534,0.06667529591117638
111,0.0023400331858853475,0.001,0.6695268975153611,0.16072228292997504,0.6827383938025972,0.0022910779467352803,0.1777712757064036,0.50414922840172,0.5620083128388776,0.002730528299280889,0.06667529591117638
112,0.0023309374168226115,0.001,0.6713839576279789,0.16072228292997504,0.6844869865685783,0.002293530827934099,0.1777712757064036,0.50414922840172,0.5644676475241259,0.002727370571969107,0.06667529591117638
113,0.002332085722224983,0.001,0.6718228448250124,0.16072228292997504,0.684884077356072,0.0022837654993960355,0.1777712757064036,0.50414922840172,0.5616775251326747,0.0027217381906379785,0.06667529591117638
114,0.002343197733740237,0.001,0.6693059611032489,0.16072228292997504,0.6837833695591595,0.002295173697357545,0.1777712757064036,0.50414922840172,0.5628856193640247,0.002708850166870366,0.06667529591117638
115,0.002335481624557031,0.001,0.6703569018743768,0.16072228292997504,0.6831912166304408,0.0022955965451081912,0.1777712757064036,0.50414922840172,0.5602536997885835,0.0027136173726081425,0.06667529591117638
116,0.002337910884071683,0.001,0.6700672960368784,0.16072228292997504,0.680989801036616,0.0022998601098539757,0.1777712757064036,0.50414922840172,0.5630725863284003,0.002720272558105187,0.06667529591117638
117,0.0023289975556230113,0.001,0.670888343514322,0.16072228292997504,0.689029147857103,0.0022784348319606997,0.17870478738226603,0.50414922840172,0.5624973033610907,0.002715686394693017,0.06667529591117638
118,0.0023176853091925373,0.001,0.6743367429195851,0.16222405340689916,0.6830379535194784,0.0022858810451047607,0.17870478738226603,0.50414922840172,0.5625404495836389,0.0027264986931999076,0.06667529591117638
119,0.002319683971782384,0.001,0.674026237691752,0.16222405340689916,0.6836161734381095,0.002283267692401644,0.17870478738226603,0.50414922840172,0.5633170815895069,0.002724727812209193,0.06667529591117638
120,0.0023238306771234765,0.001,0.6726558348112188,0.16222405340689916,0.6850652064872095,0.00227714494516012,0.17870478738226603,0.50414922840172,0.5630438221800348,0.0027348067668194385,0.06667529591117638
121,0.002316501363402296,0.001,0.674166562169715,0.16222405340689916,0.6845427186089282,0.002284272452795086,0.17870478738226603,0.50414922840172,0.5638348362600855,0.002714076291340213,0.06667529591117638
122,0.002312248526894307,0.001,0.6744024267177806,0.16228973720509465,0.6848701443459845,0.0022788816078968327,0.17870478738226603,0.50414922840172,0.5683651896276481,0.002703777879836159,0.06667529591117638
123,0.002323554377496794,0.001,0.6707539902907403,0.16228973720509465,0.6819024131973471,0.0022825602588812085,0.17870478738226603,0.50414922840172,0.5640361852986437,0.0027084288106115056,0.06667529591117638
124,0.0023272777141805858,0.001,0.6698433739975757,0.16228973720509465,0.6862634453547345,0.002270703169563466,0.17870478738226603,0.50414922840172,0.5645539399692223,0.0027113119571699398,0.06667529591117638
125,0.002320995431014714,0.001,0.6711391361983412,0.16228973720509465,0.6813032937635847,0.0022881568738006134,0.17870478738226603,0.50414922840172,0.5655606851620141,0.0027007880778162565,0.06667529591117638
126,0.002316196089354833,0.001,0.67189748550478,0.16228973720509465,0.6793317728362035,0.0022930781041566647,0.17870478738226603,0.50414922840172,0.5673728265090391,0.0027060530103267416,0.06667529591117638
127,0.0023089858632449347,0.001,0.6726647916927909,0.16228973720509465,0.6785654572813911,0.002294155296044346,0.17870478738226603,0.50414922840172,0.5640793315211919,0.002699138775522093,0.06667529591117638
128,0.0023094174701216125,0.001,0.6729723112934334,0.16228973720509465,0.6844451875383157,0.002274793595406135,0.17870478738226603,0.50414922840172,0.5647840531561462,0.0027122805714375783,0.06667529591117638
129,0.0023121639692621557,0.001,0.6748681845595305,0.1627554950468445,0.6856782589310595,0.0022728307388475,0.17870478738226603,0.50414922840172,0.5641656239662884,0.0027222228458105976,0.06667529591117638
130,0.0023113291063673828,0.001,0.6741576052881428,0.1627554950468445,0.6789625480688848,0.0022927519028062425,0.17870478738226603,0.50414922840172,0.5666249586515367,0.0026894717604066336,0.06667529591117638
131,0.0023056531551778033,0.001,0.6747666732350465,0.1627554950468445,0.6804533801482472,0.0022908134795677593,0.17870478738226603,0.50414922840172,0.5681638405890898,0.0026806659840170693,0.06667529591117638
132,0.0023036156122214486,0.001,0.675133905379503,0.16302121586681706,0.6827592933177283,0.002268822388564146,0.17870478738226603,0.50414922840172,0.5677899066603386,0.0026986468672551786,0.06667529591117638
133,0.002306185043900099,0.001,0.6733096871659829,0.16302121586681706,0.6807808058853034,0.0022862536083915817,0.17870478738226603,0.50414922840172,0.566941364283557,0.0026933973924679333,0.06667529591117638
134,0.0023003676462391566,0.001,0.6749607390024422,0.16302121586681706,0.6826338962269408,0.0022739754636896393,0.17870478738226603,0.50414922840172,0.5664811379097093,0.002700391243291099,0.06667529591117638
135,0.0023084015970331355,0.001,0.6728409436970424,0.16302121586681706,0.680376748592766,0.0022722306025321883,0.17870478738226603,0.50414922840172,0.5657476521263897,0.0027069868828642004,0.06667529591117638
136,0.0022950816679827572,0.001,0.6764027969355523,0.16429010742286632,0.6851488045477345,0.0022668089581221527,0.17870478738226603,0.50414922840172,0.5706375573485208,0.002705926455361146,0.06667529591117638
137,0.0022874663213076963,0.001,0.6774507520794893,0.1653380625668034,0.6827383938025972,0.0022739114753977945,0.17870478738226603,0.50414922840172,0.565675741755476,0.0026933411289099107,0.06667529591117638
138,0.00230089819262993,0.001,0.6735664511043835,0.1653380625668034,0.6858663545672407,0.002265923306738753,0.17870478738226603,0.50414922840172,0.5673296802864909,0.002682574666512868,0.06667529591117638
139,0.002300038147138441,0.001,0.6731275639073501,0.1653380625668034,0.6853995987293094,0.0022634040803682217,0.17870478738226603,0.50414922840172,0.5674591189541356,0.002687984700770845,0.06667529591117638
140,0.0022928993387868746,0.001,0.6748592276779584,0.1653380625668034,0.6900392910884467,0.0022535868105744597,0.17971493061360977,0.50414922840172,0.5688254160014957,0.00267999003266145,0.06667529591117638
141,0.0022904337689198025,0.001,0.6761699180146773,0.1653380625668034,0.6804951791785098,0.002272270992958831,0.17971493061360977,0.50414922840172,0.5672290057672118,0.002702888694709061,0.06667529591117638
142,0.0022884977949293524,0.001,0.6754951662695783,0.1653380625668034,0.6787744524327035,0.0022863205535793986,0.17971493061360977,0.50414922840172,0.568422717924379,0.002680275000144148,0.06667529591117638
143,0.002286585353249077,0.001,0.675748944580788,0.1653380625668034,0.6812127291980159,0.002279417770038326,0.17971493061360977,0.50414922840172,0.5669988925802879,0.0026896801747836986,0.06667529591117638
