epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
24,0.002527800026745889,0.001,0.6180803238167913,0.10804952361993547,0.6172882514983195,0.002532168733230521,0.10729838007315806,0.5072657988882804,0.5744001491615489,0.002674608752753986,0.0697446773798841
25,0.002525270090627638,0.001,0.6186111710157429,0.10804952361993547,0.6128045830188315,0.0025485103334694525,0.10729838007315806,0.5072657988882804,0.5735145024646615,0.0026642691538550692,0.0697446773798841
25,0.002525270090627638,0.001,0.6186111710157429,0.10804952361993547,0.6128045830188315,0.0025485103334694525,0.10729838007315806,0.5072657988882804,0.5735145024646615,0.0026642691538550692,0.0697446773798841
26,0.002524513195347454,0.001,0.6186222303323877,0.10892873929319903,0.6095015063835827,0.002554184856423532,0.10729838007315806,0.5072657988882804,0.5749944647081444,0.0026653263366558703,0.0697446773798841
27,0.002513905956192644,0.001,0.6230846645985745,0.11245666130289812,0.6128045830188315,0.002544578549320599,0.10729838007315806,0.5072657988882804,0.5723142181254588,0.002676981996706712,0.0697446773798841
28,0.002514682937342943,0.001,0.6225399932538168,0.11245666130289812,0.6199268420135865,0.0025277301836679183,0.1100595456979362,0.5072657988882804,0.5754839010406348,0.002673186312039867,0.0697446773798841
29,0.0025075852743553346,0.001,0.6246993248287188,0.1147874122857948,0.6227718748185566,0.0025219723767899004,0.1125045965666066,0.5072657988882804,0.5772202346963746,0.002675872620858004,0.06995443580809424
30,0.0025171134993448373,0.001,0.622434929745691,0.1147874122857948,0.6138690510751127,0.002542933710953114,0.1125045965666066,0.5072657988882804,0.573677647908825,0.002662745477347146,0.06995443580809424
30,0.0025171134993448373,0.001,0.622434929745691,0.1147874122857948,0.6138690510751127,0.002542933710953114,0.1125045965666066,0.5072657988882804,0.573677647908825,0.002662745477347146,0.06995443580809424
31,0.002513132309167173,0.001,0.6241187107048656,0.1147874122857948,0.6169269774913391,0.002533548440384859,0.1125045965666066,0.5072657988882804,0.5750294244461794,0.0026639746101677192,0.06995443580809424
32,0.0025095714644294445,0.001,0.6241408293381552,0.1147874122857948,0.6217138580838285,0.0025202158151381693,0.1125045965666066,0.5072657988882804,0.5732231713143696,0.002675492443203275,0.06995443580809424
33,0.0024954557169485896,0.001,0.627665986518693,0.11730893648081485,0.6279329320611328,0.0025049416651142485,0.11870431657925128,0.5072657988882804,0.5707526831598941,0.0026852600415821822,0.06995443580809424
34,0.002501038786115709,0.001,0.6261978622340926,0.11730893648081485,0.6211332391440386,0.0025252188146150877,0.11870431657925128,0.5072657988882804,0.5718014753009449,0.002667560662048913,0.06995443580809424
35,0.0024967971224571354,0.001,0.6268918343535553,0.11730893648081485,0.6251782177579077,0.0025108775264823515,0.11870431657925128,0.5072657988882804,0.5740155920431637,0.002668703963986525,0.06995443580809424
36,0.0024890857216059306,0.001,0.6315229231985756,0.12162759963061888,0.630900539975614,0.002492992919735405,0.1205945537943448,0.5072657988882804,0.576381200983534,0.002669612473786838,0.06995443580809424
37,0.0024822172416630052,0.001,0.6334997760488379,0.1235519207268182,0.6329391575864316,0.002485437747708584,0.12275574651467358,0.5072657988882804,0.5762763217694289,0.0026656100211608536,0.06995443580809424
38,0.0024791964617828267,0.001,0.6341273922684317,0.12383393330126136,0.6308876373325075,0.002491736384823706,0.12275574651467358,0.5072657988882804,0.5748429725099926,0.002673837957098477,0.06995443580809424
39,0.0024754883690046173,0.001,0.634572529763386,0.12519975890689716,0.6385776126239461,0.002465204024767548,0.12705232666911814,0.5072657988882804,0.5778028969969585,0.0026717272453748863,0.07053709810867814
40,0.0024825600655180944,0.001,0.6343734620637791,0.12519975890689716,0.6385066480868606,0.002486582226141896,0.12851032534014595,0.5072657988882804,0.5745050283756541,0.002652842454878716,0.07053709810867814
40,0.0024825600655180944,0.001,0.6343734620637791,0.12519975890689716,0.6385066480868606,0.002486582226141896,0.12851032534014595,0.5072657988882804,0.5745050283756541,0.002652842454878716,0.07053709810867814
41,0.002467117673077137,0.001,0.6388469556466106,0.1275166857439879,0.6379066751824111,0.002475628442698205,0.13094892488726306,0.5072657988882804,0.5763229347534756,0.0026743613170388037,0.07053709810867814
42,0.002475417478919768,0.001,0.6375308969658765,0.12752221540231035,0.6350035804834621,0.002482151038189555,0.13094892488726306,0.5072657988882804,0.5722326454033771,0.002673325480651082,0.07053709810867814
43,0.002467031864486245,0.001,0.6388469556466106,0.12846225731712047,0.6357261284974227,0.0024789265010058924,0.13094892488726306,0.5072657988882804,0.5743884959155373,0.002668293423824517,0.07053709810867814
44,0.002463292326857338,0.001,0.6396238726409095,0.13036722460919134,0.6424484055558781,0.00246029390801298,0.13094892488726306,0.5072657988882804,0.5743535361775023,0.0026664526159881443,0.07053709810867814
45,0.00245292195744022,0.001,0.6436549935579481,0.13407209568520762,0.6460611456256814,0.002454266251754304,0.13502616010889834,0.5072657988882804,0.5770803957442345,0.002661021972851979,0.07053709810867814
46,0.002451475689468552,0.001,0.643359156837699,0.13424351509320231,0.6489771429677369,0.002444046340429563,0.1368518841084596,0.5072657988882804,0.5777329775208885,0.0026597671281353304,0.07053709810867814
47,0.0024482198825657338,0.001,0.6440697179321291,0.13424351509320231,0.6431967588560517,0.0024547084630617355,0.1368518841084596,0.5072657988882804,0.5715451038886882,0.0026838364523674844,0.07053709810867814
48,0.002454182001890134,0.001,0.6444263808939246,0.13504531554995214,0.6533124310515009,0.0024387199511375405,0.1418064990613328,0.5072657988882804,0.5814270565065899,0.0026525238010142705,0.0741612576183095
48,0.002454182001890134,0.001,0.6444263808939246,0.13504531554995214,0.6533124310515009,0.0024387199511375405,0.1418064990613328,0.5072657988882804,0.5814270565065899,0.0026525238010142705,0.0741612576183095
49,0.0024421619931455345,0.001,0.6470004368430075,0.136773333775706,0.6515125123381524,0.0024353901469070017,0.14198068474326964,0.5072657988882804,0.577103702236258,0.002669884042253212,0.0741612576183095
50,0.0024470567184055195,0.001,0.6462069308737413,0.136773333775706,0.6562090744288968,0.002432707868676937,0.14569664595792453,0.5072657988882804,0.5779310827030869,0.0026527978922227685,0.0741612576183095
51,0.0024399496556224204,0.001,0.6478298855913693,0.13803962553153848,0.6501319295257634,0.002437788310701864,0.14569664595792453,0.5072657988882804,0.5756237399927749,0.0026767523056206665,0.0741612576183095
52,0.002430882274975652,0.001,0.6504288250029031,0.14042843792682058,0.6566477642945158,0.002414202425876369,0.14658692833226894,0.5072657988882804,0.5741903907333388,0.0026821882040065303,0.0741612576183095
53,0.002431109405972322,0.001,0.6511117378057211,0.14102011136731862,0.6556671634184262,0.0024245434764403532,0.14658692833226894,0.5072657988882804,0.5740155920431637,0.0026729128536006628,0.0741612576183095
54,0.002428586864074209,0.001,0.6523973833656819,0.14150119164136854,0.6566735695807286,0.0024132200436063392,0.14870296180172515,0.5072657988882804,0.5757635789449151,0.002676129585273026,0.0741612576183095
55,0.0024269185583938443,0.001,0.6517918857793777,0.14219239893167002,0.6628926435580329,0.002401299076198388,0.1518963659705691,0.5072657988882804,0.5773251139104798,0.0026672333623054536,0.0741612576183095
56,0.002417555470245865,0.001,0.6547557826401906,0.1438595909158773,0.6624216970846478,0.0023962449136358944,0.15445108930564433,0.5072657988882804,0.5759616841271136,0.002688409232599271,0.0741612576183095
57,0.002419789758313302,0.001,0.6534341943011341,0.1438595909158773,0.6641183946531447,0.002387413266191045,0.15445108930564433,0.5072657988882804,0.5791197137962779,0.0026687499456849177,0.0741612576183095
58,0.0024128229186186605,0.001,0.6566082181781988,0.1472243880050652,0.6628668382718199,0.002400248064971095,0.15445108930564433,0.5072657988882804,0.5756703529768217,0.002669505816042314,0.0741612576183095
59,0.0024118024458712767,0.001,0.6563483242370454,0.1472243880050652,0.6622991219751366,0.0023977220065362678,0.15445108930564433,0.5072657988882804,0.5758568049130085,0.002675622707548892,0.0741612576183095
60,0.0024164273524025564,0.001,0.6568929955818029,0.1472243880050652,0.6679956389066299,0.0023826604685993524,0.15766384743914796,0.5072657988882804,0.5767541048559076,0.0026722147600808013,0.0741612576183095
61,0.0024194676189109947,0.001,0.6538185055545418,0.1472243880050652,0.6678343558677995,0.0023793646532477442,0.15766384743914796,0.5072657988882804,0.5793294722244882,0.002668785028262157,0.0741612576183095
62,0.0024057742501312675,0.001,0.6584495943995621,0.14793494909949512,0.6693375137896999,0.0023707995909191693,0.16047662363635196,0.5072657988882804,0.5809609266661229,0.002671115521043368,0.0741612576183095
63,0.002407225930808034,0.001,0.6590578568150274,0.1493367174842266,0.6704664950615133,0.0023698924243912753,0.16047662363635196,0.5072657988882804,0.5773367671564914,0.002678269976029707,0.0741612576183095
64,0.0023909610266599607,0.001,0.6616457369099163,0.151943951383244,0.6710148573935371,0.002361337142550936,0.16047662363635196,0.5072657988882804,0.5775931385687483,0.002682917042751432,0.0741612576183095
65,0.0023891844829864862,0.001,0.66204387230913,0.151943951383244,0.6726922009973743,0.0023567139709398115,0.16392808066732467,0.5072657988882804,0.5781991073613555,0.0026764341365783572,0.0741612576183095
66,0.002381048897015565,0.001,0.6641119645217122,0.15414475539556405,0.6758791538446651,0.0023495526520796624,0.16574090202377967,0.5072657988882804,0.5792129397643714,0.0026710197978439642,0.0741612576183095
67,0.0023821221669460928,0.001,0.6639294857970726,0.15414475539556405,0.6748017831452773,0.0023501658083255003,0.16574090202377967,0.5072657988882804,0.5802850383974456,0.002668222436625628,0.0741612576183095
68,0.0023823115636275338,0.001,0.6631442743152901,0.15414475539556405,0.6771565155122027,0.002340617595053965,0.1669472991542318,0.5072657988882804,0.5808677006980294,0.002674908508626604,0.0741612576183095
69,0.0023764010943367287,0.001,0.6647285214246612,0.15475578264019074,0.6749953227918739,0.002359607777462657,0.1669472991542318,0.5072657988882804,0.580774474729936,0.0026549322074218085,0.0741612576183095
70,0.002383112390112952,0.001,0.6639377802845562,0.15475578264019074,0.6778080989890779,0.002340817098941112,0.16881173108311232,0.5072657988882804,0.5787701164159277,0.0026730200812543035,0.0741612576183095
71,0.0023698018025280878,0.001,0.6671173338199433,0.15569858938416206,0.6776468159502474,0.0023437773112683718,0.17089550794480254,0.5072657988882804,0.5793411254704998,0.00266418828024373,0.0741612576183095
72,0.0023760003604821178,0.001,0.6659699297180427,0.1560358985418291,0.6812079454476251,0.0023301354435953303,0.17099227776810078,0.5072657988882804,0.5837693589549369,0.002672252153898243,0.07650356006665647
73,0.0023699934285787475,0.001,0.6682785620676498,0.1583085881123405,0.683846535962892,0.00232804752161699,0.17371473546355976,0.5072657988882804,0.579585843636745,0.0026662494939192595,0.07650356006665647
74,0.002369397965263975,0.001,0.66724728079052,0.1583085881123405,0.6768145954698821,0.002347681566620951,0.17371473546355976,0.5072657988882804,0.5761481360633004,0.0026726645545131077,0.07650356006665647
75,0.002365758066044068,0.001,0.6689255320913721,0.1583085881123405,0.6785629036108046,0.002330427897112825,0.17371473546355976,0.5072657988882804,0.5801568526913171,0.0026859157812346287,0.07650356006665647
76,0.0023741266077084077,0.001,0.6662132346842289,0.1583085881123405,0.6829627049101008,0.002329812684407341,0.17371473546355976,0.5072657988882804,0.5826623005838276,0.0026663317667772967,0.07650356006665647
77,0.002367159038005763,0.001,0.6676122382397992,0.1583085881123405,0.6822788648254595,0.002323850290749166,0.17371473546355976,0.5072657988882804,0.5818349201169986,0.002669111561875506,0.07650356006665647
78,0.002368872381583332,0.001,0.6671366876240717,0.1583085881123405,0.6775952053778217,0.002342343543796745,0.17371473546355976,0.5072657988882804,0.5791430202883013,0.002660471517744393,0.07650356006665647
79,0.002367340989256504,0.001,0.6680767295388818,0.1583085881123405,0.6802337958930887,0.002334622679301699,0.17371473546355976,0.5072657988882804,0.5799937072471537,0.002658321541678983,0.07650356006665647
80,0.0023595809729374034,0.001,0.6694342606570339,0.15933433973114808,0.6806918397233673,0.00232587256752092,0.17371473546355976,0.5072657988882804,0.5821495577593139,0.002672216717081333,0.07650356006665647
81,0.002361137097617373,0.001,0.6685412208379644,0.15933433973114808,0.6836658989594019,0.002329419264220017,0.17470178766120248,0.5072657988882804,0.5820097188071738,0.0026643676738113994,0.07650356006665647
82,0.002349369933174705,0.001,0.6705263681757104,0.16002554702144955,0.6839239518215307,0.002318452205114205,0.17503080506041668,0.5072657988882804,0.5823593161875239,0.0026769098780246394,0.07650356006665647
83,0.00235509171082538,0.001,0.6699512837101795,0.16002554702144955,0.6867173740540748,0.002313208919209882,0.17671459998580707,0.5072657988882804,0.5799237877710837,0.00266435830347753,0.07650356006665647
84,0.002358340945225405,0.001,0.6699734023434692,0.16002554702144955,0.6825562716522479,0.00231167702731253,0.17671459998580707,0.5072657988882804,0.5777329775208885,0.0026968951470497963,0.07650356006665647
85,0.002341949106614748,0.001,0.6737888665859336,0.16312768534032274,0.683846535962892,0.0023093503291433696,0.17671459998580707,0.5072657988882804,0.5795625371447216,0.002692915548091959,0.07650356006665647
86,0.0023679314466255328,0.001,0.6681569095845568,0.16312768534032274,0.6856206493900275,0.002305309989073417,0.17671459998580707,0.5072657988882804,0.581928146085092,0.0026791269832021763,0.07650356006665647
87,0.0023518740910990115,0.001,0.6712949906825257,0.16312768534032274,0.6881882753682091,0.0023065997886041853,0.1771274845652131,0.5072657988882804,0.5809958864041579,0.002671959359529736,0.07650356006665647
88,0.002351085159183323,0.001,0.6706369613421587,0.16312768534032274,0.6844658628320012,0.002316224569620869,0.1771274845652131,0.5072657988882804,0.5799121345250721,0.002675084028826583,0.07650356006665647
89,0.0023435717022335326,0.001,0.6729787716417003,0.1637414774141106,0.685956118110795,0.002307200224062858,0.1771274845652131,0.5072657988882804,0.5815668954587301,0.002668022861815561,0.07650356006665647
90,0.002343285604808352,0.001,0.6732663138744657,0.1637414774141106,0.6854980742805163,0.0023002676386567004,0.1771274845652131,0.5072657988882804,0.5812056448323679,0.002685664854174931,0.07650356006665647
91,0.002347252501059316,0.001,0.6714525859447145,0.1637414774141106,0.6876270103930789,0.002299101272079048,0.1771274845652131,0.5072657988882804,0.5810075396501696,0.0026805451292812323,0.07650356006665647
92,0.002349885244502741,0.001,0.6707254358753173,0.1637414774141106,0.6872141258136729,0.0023001356872386397,0.1771274845652131,0.5072657988882804,0.5800053604931654,0.0026776317247035764,0.07650356006665647
93,0.0023408466643382647,0.001,0.6726939942380961,0.16402625481771482,0.6872012231705665,0.002303723305292868,0.1771274845652131,0.5072657988882804,0.5806229825317842,0.0026673738273644033,0.07650356006665647
94,0.0023368552570560736,0.001,0.6739132838981879,0.16402625481771482,0.6845755352984059,0.0023153951461501857,0.1771274845652131,0.5072657988882804,0.5802267721673873,0.0026702200142700145,0.07650356006665647
95,0.0023547211200102515,0.001,0.6692987840281349,0.16402625481771482,0.6860012773616675,0.0023047107966038625,0.1771274845652131,0.5072657988882804,0.5809609266661229,0.0026687152520767283,0.07650356006665647
96,0.002341066911448853,0.001,0.6742699468599835,0.16402625481771482,0.685046481771791,0.002310691496905793,0.1771274845652131,0.5072657988882804,0.5813338305384965,0.0026673467568550037,0.07650356006665647
97,0.002334543319892374,0.001,0.6743224786140465,0.16402625481771482,0.6869625242730973,0.0022989854781736725,0.17817259865683488,0.5072657988882804,0.5790497943202079,0.002685048709835289,0.07650356006665647
98,0.002335684848970273,0.001,0.6748367368380308,0.16493864844091288,0.6866399581954363,0.002291855691822929,0.17817259865683488,0.5072657988882804,0.5808327409599944,0.0026923014993230736,0.07650356006665647
99,0.0023395072857462394,0.001,0.6737943962442561,0.16493864844091288,0.6866722148032024,0.002298226102955794,0.17817259865683488,0.5072657988882804,0.5809376201740994,0.0026741213071595363,0.07650356006665647
100,0.002335634864371725,0.001,0.6743777751972706,0.16493864844091288,0.6867818872696072,0.002291381318724825,0.17817259865683488,0.5072657988882804,0.5829652849801312,0.002689362773381213,0.07650356006665647
101,0.0023388389222805555,0.001,0.6725557527800358,0.16493864844091288,0.6877882934319095,0.0023063205050034125,0.17941125239505307,0.5072657988882804,0.5812988708004615,0.002666040307406135,0.07650356006665647
102,0.00233171702853964,0.001,0.6754920013492366,0.16567409299779368,0.688007638364719,0.002292850976569949,0.17941125239505307,0.5072657988882804,0.5793877384545465,0.0026916944016394852,0.07650356006665647
103,0.002330228448242729,0.001,0.6741289405727621,0.16567409299779368,0.6918719799750979,0.002285459210603526,0.1809724722109324,0.5072657988882804,0.5792945124864531,0.002679007342226439,0.07650356006665647
104,0.0023316814503003143,0.001,0.6742284744225654,0.16567409299779368,0.6869560729515441,0.0022968831181028604,0.1809724722109324,0.5072657988882804,0.576847330824001,0.002687162375292602,0.07650356006665647
105,0.002330822616956139,0.001,0.6743915993430766,0.16567409299779368,0.6891753275658519,0.002291962850174361,0.1809724722109324,0.5072657988882804,0.5791663267803246,0.0026772857485417296,0.07650356006665647
106,0.002330773700775537,0.001,0.6745270759719757,0.16567409299779368,0.6888334075235312,0.0022864233481389266,0.1809724722109324,0.5072657988882804,0.5777096710288651,0.002693726017201377,0.07650356006665647
107,0.002327061693870657,0.001,0.6769684201213207,0.1669016771453692,0.6877173288948241,0.0022948622202511306,0.1809724722109324,0.5072657988882804,0.5771153554822696,0.002679868223113892,0.07650356006665647
108,0.002327440086324467,0.001,0.674919681712867,0.1669016771453692,0.6873754088525035,0.0022861974105933282,0.1809724722109324,0.5072657988882804,0.5778495099810053,0.002706240096173964,0.07650356006665647
109,0.0023204065769874393,0.001,0.6765758143804295,0.1669016771453692,0.6930590231408904,0.002278390669873912,0.1854561406904204,0.5072657988882804,0.5807628214839243,0.00268671328239376,0.07650356006665647
110,0.00232687303407748,0.001,0.6761389713729589,0.1669016771453692,0.6882205319759753,0.002304177842668725,0.1854561406904204,0.5072657988882804,0.5769638632841178,0.002673528532913914,0.07650356006665647
111,0.0023136178139268678,0.001,0.6785056651349514,0.16843615732983866,0.6912720070706484,0.002276738282246145,0.1854561406904204,0.5072657988882804,0.5795275774066866,0.002682191364032766,0.07650356006665647
112,0.0023215871909303947,0.001,0.6780660572983196,0.16843615732983866,0.6901107691910688,0.002287157296971359,0.1854561406904204,0.5072657988882804,0.5770570892522112,0.002685002173161413,0.07650356006665647
113,0.002317180302264084,0.001,0.6779526993027101,0.16843615732983866,0.693749314547085,0.0022692531880808393,0.1854561406904204,0.5072657988882804,0.580017013739177,0.0026758645469718693,0.07650356006665647
114,0.0023131105106041308,0.001,0.6770154222170612,0.16843615732983866,0.6941105885540653,0.002261953393119148,0.1854561406904204,0.5072657988882804,0.5790731008122313,0.00270098372054906,0.07650356006665647
115,0.002308950900191361,0.001,0.6785664913764978,0.1685522801546092,0.6921622894449928,0.002267683808285383,0.1854561406904204,0.5072657988882804,0.5782107606073672,0.0026982601439811287,0.07650356006665647
116,0.002310454668972443,0.001,0.6793738214915699,0.1689089431164048,0.6939364028721283,0.002268836655217435,0.1854561406904204,0.5072657988882804,0.5778028969969585,0.0026704866119203084,0.07650356006665647
117,0.0023071468082842147,0.001,0.6792853469584115,0.1696443876732857,0.6929751559606986,0.002272866908137491,0.1854561406904204,0.5072657988882804,0.5798771747870369,0.0026664541534577725,0.07650356006665647
118,0.00232020049612734,0.001,0.6756938338780046,0.1696443876732857,0.6909236357067745,0.002274676547251077,0.1854561406904204,0.5072657988882804,0.5773600736485148,0.0026834822429116514,0.07650356006665647
119,0.0023011579394955537,0.001,0.6802889799439292,0.16990151678527776,0.6943557387730876,0.002265088027870379,0.1854561406904204,0.5072657988882804,0.5782573735914139,0.002680778346441173,0.07650356006665647
120,0.002308880030870889,0.001,0.6782706546562488,0.16990151678527776,0.6932912707168063,0.002274430757448495,0.1854561406904204,0.5072657988882804,0.5782107606073672,0.0026785665750017327,0.07650356006665647
121,0.0023075613172856397,0.001,0.678555432059853,0.16990151678527776,0.6933235273245725,0.002262351067732334,0.1854561406904204,0.5072657988882804,0.5787351566778927,0.0026910416761498804,0.07650356006665647
122,0.002313314168623735,0.001,0.6768080600299707,0.16990151678527776,0.6918655286535447,0.0022662601366155496,0.1854561406904204,0.5072657988882804,0.57948096442264,0.002688640879991261,0.07650356006665647
123,0.002303858560994075,0.001,0.6788761522425529,0.16990151678527776,0.6920397143354816,0.0022653269161513234,0.1854561406904204,0.5072657988882804,0.5792362462563947,0.0026841263009900265,0.07650356006665647
124,0.002298517881016784,0.001,0.6802475075065112,0.16990151678527776,0.6918913339397575,0.0022669626475326434,0.1854561406904204,0.5072657988882804,0.5785720112337291,0.002680180901094016,0.07650356006665647
125,0.002311340145528233,0.001,0.6779305806694205,0.16990151678527776,0.6919300418690769,0.002262669933182409,0.1854561406904204,0.5072657988882804,0.5793527787165115,0.0026848229834552013,0.07650356006665647
126,0.002297581075739688,0.001,0.6798604314239424,0.16990151678527776,0.6946331455998761,0.002255874580888677,0.1854561406904204,0.5072657988882804,0.5770454360061995,0.002693005019655768,0.07650356006665647
127,0.0023009963775467764,0.001,0.6784973706474677,0.16990151678527776,0.6953621449353901,0.002270966654059738,0.1854561406904204,0.5072657988882804,0.5795392306526983,0.0026570617542770506,0.07650356006665647
128,0.002299111851850605,0.001,0.6807092339764326,0.17023882594294493,0.6968653028572903,0.002241748666720546,0.1879011915590909,0.5072657988882804,0.5821145980212789,0.002681591864442813,0.07650356006665647
