epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
338,0.0021004264670640782,0.001,0.6956088983261725,0.18570804509989325,0.7080002838581484,0.002093571231027849,0.20210700161928175,0.5072657988882804,0.581240604570403,0.002629802601486325,0.075944204258096
339,0.002110214926126142,0.001,0.6921777453371156,0.18570804509989325,0.710071158076732,0.0020798000867185895,0.20210700161928175,0.5072657988882804,0.5816484681808117,0.002660160364384027,0.075944204258096
340,0.0021079106796105737,0.001,0.6933251494390161,0.18570804509989325,0.7103872728328398,0.0020695636992029793,0.2021392582270478,0.5072657988882804,0.5817300409028935,0.002632425408328724,0.075944204258096
341,0.002109668718308294,0.001,0.6918293768628037,0.18570804509989325,0.7104840426561381,0.002084383700994119,0.2021392582270478,0.5072657988882804,0.5820796382832438,0.002624025704353277,0.075944204258096
342,0.002110797042724216,0.001,0.6919482645167355,0.18570804509989325,0.7053874986290942,0.002104975325492131,0.2021392582270478,0.5072657988882804,0.5802384254133989,0.002618870961826279,0.075944204258096
343,0.0021046304005273406,0.001,0.6938947042462247,0.18570804509989325,0.712445244408317,0.002067422612378629,0.202145709548601,0.5072657988882804,0.5819514525771153,0.0026455486121387773,0.075944204258096
344,0.002099462658206272,0.001,0.6948043330402615,0.18570804509989325,0.7054262065584135,0.0020863108989038165,0.202145709548601,0.5072657988882804,0.5813920967685549,0.002668885763258309,0.075944204258096
345,0.002103486244673079,0.001,0.6935214523094618,0.18570804509989325,0.7093615127058778,0.002068106703408257,0.202145709548601,0.5072657988882804,0.5805996760397609,0.0026416172981317773,0.075944204258096
346,0.0021104510584399796,0.001,0.6920809763164734,0.18570804509989325,0.7061035953215016,0.002084619870368549,0.202145709548601,0.5072657988882804,0.5814154032605783,0.002658011457983504,0.075944204258096
347,0.002107961043406236,0.001,0.6924265799616242,0.18570804509989325,0.7096969814266453,0.0020800285196633786,0.202145709548601,0.5072657988882804,0.5819164928390803,0.002625569838202165,0.075944204258096
348,0.0021078052717529053,0.001,0.6923270461118207,0.18570804509989325,0.7105033966207978,0.0020652845625621836,0.202145709548601,0.5072657988882804,0.5820213720531854,0.002687566198098036,0.075944204258096
349,0.002112737421798791,0.001,0.6910414005518599,0.18570804509989325,0.7089292741618121,0.002081579127727582,0.202145709548601,0.5072657988882804,0.5801685059373288,0.0026460117075761194,0.075944204258096
350,0.002098465898915481,0.001,0.6947877440652942,0.18570804509989325,0.7092002296670473,0.0020796041081908353,0.202145709548601,0.5072657988882804,0.5828370992740027,0.0026482389033748556,0.075944204258096
351,0.00210366582808421,0.001,0.6916911354047434,0.18570804509989325,0.7083680091866819,0.0020878843729689204,0.202145709548601,0.5072657988882804,0.5829885914721545,0.002629716371562794,0.075944204258096
352,0.002101983220855298,0.001,0.6923270461118207,0.18570804509989325,0.7006393259659242,0.002102097101034726,0.202145709548601,0.5072657988882804,0.579585843636745,0.0026315751539367953,0.075944204258096
353,0.0021051106511599618,0.001,0.6920201500749269,0.18570804509989325,0.7061939138232467,0.002077823012837105,0.202145709548601,0.5072657988882804,0.5813221772924848,0.0026423878086590815,0.075944204258096
354,0.002097955504584191,0.001,0.6940827126291866,0.18570804509989325,0.7098840697516886,0.0020764311588047308,0.202145709548601,0.5072657988882804,0.581963105823127,0.0026591152753950315,0.075944204258096
355,0.002101567145461619,0.001,0.6924459337657526,0.18570804509989325,0.7069422671234202,0.0020844153747217008,0.202145709548601,0.5072657988882804,0.5812988708004615,0.0026667088125365865,0.075944204258096
356,0.002093331034022476,0.001,0.6961369806959627,0.18599835216181992,0.7098324591792629,0.0020692323751182015,0.202145709548601,0.5072657988882804,0.5818349201169986,0.0026602269183776304,0.075944204258096
357,0.0020952197057554187,0.001,0.6944421404201434,0.18599835216181992,0.7108840245924377,0.002083961340309422,0.202145709548601,0.5072657988882804,0.5817067344108702,0.0026234066073217944,0.075944204258096
358,0.0021070639338130162,0.001,0.690988868797797,0.18599835216181992,0.7060519847490758,0.0021465112252091966,0.202145709548601,0.5072657988882804,0.5816950811648585,0.0026075752599854503,0.075944204258096
358,0.0021070639338130162,0.001,0.690988868797797,0.18599835216181992,0.7060519847490758,0.0021465112252091966,0.202145709548601,0.5072657988882804,0.5816950811648585,0.0026075752599854503,0.075944204258096
359,0.002101380265843162,0.001,0.6927085925360672,0.18599835216181992,0.7093228047765585,0.00210365551464761,0.202145709548601,0.5072657988882804,0.5823476629415124,0.0026309697955005295,0.075944204258096
360,0.0021034159682909908,0.001,0.6928495988232887,0.18599835216181992,0.7096518221757727,0.0020883872133056636,0.2021650635132607,0.5072657988882804,0.5831051239322713,0.002639242042653394,0.075944204258096
361,0.002095877543576029,0.001,0.6947103288487805,0.18599835216181992,0.7130000580618939,0.0020741965033549098,0.2021650635132607,0.5072657988882804,0.5839208511530887,0.0026215034859490487,0.07665505226480829
362,0.0020970031229739852,0.001,0.6943011341329219,0.18599835216181992,0.7075938506002954,0.0020833917413631553,0.2021650635132607,0.5072657988882804,0.5810424993882046,0.002661014327526387,0.07665505226480829
363,0.002101868422677946,0.001,0.6929988995979939,0.18599835216181992,0.709748591999071,0.002076737716066966,0.2021650635132607,0.5072657988882804,0.5831400836703063,0.002640672768755568,0.07665505226480829
364,0.0020965526447119585,0.001,0.6939472360002875,0.18599835216181992,0.7087421858367686,0.0020965392955278987,0.2021650635132607,0.5072657988882804,0.5824641954016291,0.0026187208419998424,0.07665505226480829
365,0.00210008295880846,0.001,0.6935739840635247,0.18599835216181992,0.7116194752495049,0.0020737131421861496,0.2021650635132607,0.5072657988882804,0.5862631536014357,0.0026270176858884083,0.07899735471315528
366,0.0021092476608643874,0.001,0.6920450335373777,0.18599835216181992,0.7095550523524744,0.002075530839195395,0.2021650635132607,0.5072657988882804,0.5849463368021163,0.0026440269839696543,0.07899735471315528
367,0.0020972713196091663,0.001,0.6937094606924238,0.18599835216181992,0.7101421226138175,0.002088302180929592,0.2021650635132607,0.5072657988882804,0.5809958864041579,0.0026284033195379513,0.07899735471315528
368,0.002101658692560607,0.001,0.6924625227407198,0.18599835216181992,0.709393769313644,0.002079884364264765,0.2021650635132607,0.5072657988882804,0.5812289513243915,0.002641112204455866,0.07899735471315528
369,0.002102961391742025,0.001,0.6937066958632626,0.18599835216181992,0.7086583186565768,0.0020766955457625228,0.2021650635132607,0.5072657988882804,0.5826856070758509,0.002660061413436097,0.07899735471315528
370,0.0020926670106416302,0.001,0.6944310811034986,0.18599835216181992,0.707961575928829,0.0020762669754195054,0.2021650635132607,0.5072657988882804,0.5805530630557142,0.0026535182083779526,0.07899735471315528
371,0.002098385476621023,0.001,0.69340256465553,0.18599835216181992,0.7140516234750689,0.002058026392066404,0.20308760249537117,0.5072657988882804,0.5824525421556175,0.0026481737145931583,0.07899735471315528
372,0.0020906054884710975,0.001,0.6945776170490425,0.18599835216181992,0.710071158076732,0.0020863301113049934,0.20308760249537117,0.5072657988882804,0.5804598370876207,0.0026259510570436906,0.07899735471315528
373,0.0020972880546687917,0.001,0.6936486344508773,0.18599835216181992,0.7090453979497701,0.0020592506343515326,0.20308760249537117,0.5072657988882804,0.5855289991027001,0.0026672141996757544,0.07899735471315528
374,0.002095266342963009,0.001,0.695307531947601,0.18599835216181992,0.7093550613843246,0.0020736482782458088,0.20308760249537117,0.5072657988882804,0.5851327887383031,0.002633410691589837,0.07899735471315528
375,0.002103792665563958,0.001,0.6926837090736163,0.18599835216181992,0.7114517408891211,0.002058902522607614,0.20308760249537117,0.5072657988882804,0.5866244042277976,0.002637065727479315,0.07935860533951722
376,0.0020909018035775934,0.001,0.6963415780538921,0.1863467206361319,0.7120517137935706,0.002075598106728692,0.20308760249537117,0.5072657988882804,0.5851560952303264,0.0026249700847404485,0.07935860533951722
377,0.002089048567905658,0.001,0.6952107629269587,0.1863467206361319,0.7105743611578832,0.0020816611923109196,0.20308760249537117,0.5072657988882804,0.5815435889667067,0.002620381663785333,0.07935860533951722
378,0.0020942615820939885,0.001,0.6950421083481252,0.1863467206361319,0.7121678375815286,0.0020693739726317063,0.20308760249537117,0.5072657988882804,0.5825807278617459,0.0026511065895028153,0.07935860533951722
379,0.0020895906778073594,0.001,0.6953904768224372,0.1863467206361319,0.7124904036591896,0.00205972186642671,0.20308760249537117,0.5072657988882804,0.5836644797408318,0.002668403588889072,0.07935860533951722
380,0.002089585682161408,0.001,0.6956061334970112,0.1863467206361319,0.7093421587412181,0.00206508796869233,0.20308760249537117,0.5072657988882804,0.5814037500145666,0.0026448087228526282,0.07935860533951722
381,0.002096655616092208,0.001,0.6913151186388193,0.1863467206361319,0.7096647248188791,0.0020671782855155984,0.20308760249537117,0.5072657988882804,0.5851677484763381,0.0026423528347847996,0.07935860533951722
382,0.002104969164245918,0.001,0.6910496950393435,0.1863467206361319,0.7109743430941828,0.0020679339948288336,0.20308760249537117,0.5072657988882804,0.5801801591833405,0.00263628533574897,0.07935860533951722
383,0.0020953133489031257,0.001,0.6928219505316766,0.1863467206361319,0.7075615939925294,0.002087817723373292,0.20308760249537117,0.5072657988882804,0.5818116136249752,0.0026287105920638106,0.07935860533951722
384,0.002099102555091786,0.001,0.6920948004622794,0.1863467206361319,0.7117291477159096,0.0020901487617182224,0.20308760249537117,0.5072657988882804,0.58358290701875,0.0026083092421514487,0.07935860533951722
385,0.0021008830025921405,0.001,0.6928274801899991,0.1863467206361319,0.7108775732708845,0.002060889000043046,0.20308760249537117,0.5072657988882804,0.5840956498432638,0.0026507578176259232,0.07935860533951722
386,0.002092499471188401,0.001,0.6949840469357398,0.1863467206361319,0.7069293644803137,0.002076230025284829,0.20308760249537117,0.5072657988882804,0.5845268199456959,0.0026369997044979237,0.07935860533951722
387,0.00208806946352825,0.001,0.6957167266634595,0.1863467206361319,0.7088712122678331,0.0020617497776979367,0.20308760249537117,0.5072657988882804,0.5836761329868435,0.0027068904930586755,0.07935860533951722
388,0.002095384814746307,0.001,0.69324220456418,0.1863467206361319,0.711303360493397,0.0020680853589875392,0.20308760249537117,0.5072657988882804,0.5816717746728352,0.002659954193075626,0.07935860533951722
389,0.0020811329280854243,0.001,0.6962475738624111,0.1863467206361319,0.7100582554336256,0.00206115739205982,0.20308760249537117,0.5072657988882804,0.5861466211413189,0.002653968779706478,0.07935860533951722
390,0.002093757953901567,0.001,0.6930237830604447,0.1863467206361319,0.7118323688607612,0.0020633090430419564,0.20326178817730822,0.5072657988882804,0.5833731485905399,0.0026402464875023247,0.07935860533951722
391,0.0020984707705519463,0.001,0.693322384609855,0.1863467206361319,0.7127291025566588,0.002050026859504948,0.20326178817730822,0.5072657988882804,0.5854124666425833,0.0026617516642031464,0.07935860533951722
392,0.0021010637443177956,0.001,0.6915031270217813,0.1863467206361319,0.7090647519144296,0.0020799261163942156,0.20326178817730822,0.5072657988882804,0.581858226609022,0.002634022380844683,0.07935860533951722
393,0.0020915507558918888,0.001,0.6952467057060544,0.1863467206361319,0.7095937602817938,0.0020548464493524285,0.20326178817730822,0.5072657988882804,0.5838509316770186,0.0026558948766474927,0.07935860533951722
394,0.002082367088088746,0.001,0.6957692584175224,0.18667297047715414,0.7098711671085822,0.0020689975286187325,0.20326178817730822,0.5072657988882804,0.5848997238180695,0.0026481661619950094,0.07935860533951722
395,0.0020932255314891264,0.001,0.6937094606924238,0.18667297047715414,0.712974252775681,0.002042987134397002,0.20466172495435686,0.5072657988882804,0.5823360096955007,0.0026619032621119725,0.07935860533951722
396,0.002097230662583974,0.001,0.6918542603252545,0.18667297047715414,0.7089937873773442,0.002062308923326824,0.20466172495435686,0.5072657988882804,0.5821145980212789,0.0026525734150584595,0.07935860533951722
397,0.0020940781254669572,0.001,0.6937149903507462,0.18667297047715414,0.7117936609314418,0.0020606517345694722,0.20466172495435686,0.5072657988882804,0.5826972603218626,0.0026470608276041876,0.07935860533951722
398,0.002093241352298082,0.001,0.6920920356331183,0.18667297047715414,0.7117872096098886,0.002065113788066138,0.20466172495435686,0.5072657988882804,0.5831983499003648,0.0026318446327364083,0.07935860533951722
399,0.0020834415428660595,0.001,0.6946937398738132,0.18667297047715414,0.7081873721831917,0.0020874320179858677,0.20466172495435686,0.5072657988882804,0.5831400836703063,0.0026311441171896236,0.07935860533951722
400,0.002090675504762857,0.001,0.6926837090736163,0.18667297047715414,0.7097743972852839,0.0020764702175026955,0.20466172495435686,0.5072657988882804,0.5805647163017258,0.0026544680013389117,0.07935860533951722
401,0.0020865892395343787,0.001,0.6942983693037608,0.18667297047715414,0.7107227415536073,0.002072092137774509,0.20466172495435686,0.5072657988882804,0.5831633901623298,0.0026211707316092523,0.07935860533951722
402,0.0020911735075388907,0.001,0.6938449373213229,0.18667297047715414,0.7098324591792629,0.002065569980645911,0.20466172495435686,0.5072657988882804,0.5819397993311036,0.0026612842748253286,0.07935860533951722
403,0.002089064428677803,0.001,0.6937647572756479,0.18667297047715414,0.7109033785570974,0.0020647444231309425,0.20466172495435686,0.5072657988882804,0.5833381888525049,0.0026332859440061454,0.07935860533951722
404,0.002090890087482647,0.001,0.6946301488031055,0.18667297047715414,0.7098453618223693,0.0020729445027098557,0.20466172495435686,0.5072657988882804,0.5846550056518243,0.0026619628990550708,0.07935860533951722
405,0.0020863364104349393,0.001,0.69450296666169,0.18667297047715414,0.71265168669802,0.002060409843888207,0.20466172495435686,0.5072657988882804,0.5826273408457926,0.002636211455245478,0.07935860533951722
406,0.0020892480576409416,0.001,0.6941877761373125,0.18667297047715414,0.711387227673589,0.002067068081504364,0.20466172495435686,0.5072657988882804,0.5835712537727384,0.002626271667908668,0.07935860533951722
407,0.002083537786340265,0.001,0.695387711993276,0.18667297047715414,0.7113356171011632,0.002065389202538834,0.20466172495435686,0.5072657988882804,0.584701618635871,0.002633182812682811,0.07935860533951722
408,0.00207658934792308,0.001,0.6977737595593968,0.1874360633256471,0.7100647067551789,0.002075058329138985,0.20466172495435686,0.5072657988882804,0.5822078239893722,0.002623966143120226,0.07935860533951722
409,0.002085846173619111,0.001,0.694370254861952,0.1874360633256471,0.7139484023302174,0.002060051683639529,0.20466172495435686,0.5072657988882804,0.5816484681808117,0.0026462332539280964,0.07935860533951722
410,0.002089177299434619,0.001,0.6917326078421614,0.1874360633256471,0.7091099111653022,0.002066161979448126,0.20466172495435686,0.5072657988882804,0.5811240721102863,0.0026632541926027466,0.07935860533951722
411,0.002079251344339227,0.001,0.6957692584175224,0.1874360633256471,0.7130452173127665,0.0020606106196041263,0.20466172495435686,0.5072657988882804,0.5829419784881079,0.002634159857440531,0.07935860533951722
412,0.0020844108342615497,0.001,0.6958826164131319,0.1874360633256471,0.7114065816382485,0.002058928636722692,0.20466172495435686,0.5072657988882804,0.5843520212555208,0.0026350050298823645,0.07935860533951722
413,0.002086756602696381,0.001,0.6955397775971423,0.1874360633256471,0.7095550523524744,0.002065459419599751,0.20466172495435686,0.5072657988882804,0.584631699159801,0.0026246266677865736,0.07935860533951722
414,0.002082287062130255,0.001,0.6958881460714542,0.1874360633256471,0.7083680091866819,0.0020644183849703444,0.20466172495435686,0.5072657988882804,0.5829186719960845,0.0026221757019136943,0.07935860533951722
415,0.0020977834947331644,0.001,0.6916386036506804,0.1874360633256471,0.7091808757023876,0.0020651226229982268,0.20466172495435686,0.5072657988882804,0.5861349678953073,0.002635123874166137,0.07935860533951722
416,0.0020820910156151866,0.001,0.694544439099108,0.1874360633256471,0.7104324320837123,0.0020691558010283283,0.20466172495435686,0.5072657988882804,0.5841073030892755,0.0026343704702892694,0.07935860533951722
417,0.002085326876910448,0.001,0.6944614942242718,0.1874360633256471,0.7110388563097151,0.00206430059170784,0.20466172495435686,0.5072657988882804,0.5819747590691388,0.0026424451624927747,0.07935860533951722
418,0.002087447849249487,0.001,0.6951250532229614,0.1874360633256471,0.7073680543459328,0.0020720767038487605,0.20466172495435686,0.5072657988882804,0.582359316187524,0.0026359266455086004,0.07935860533951722
419,0.0020848964410328167,0.001,0.6939029987337082,0.1874360633256471,0.70980665389305,0.0020664736777633425,0.20466172495435686,0.5072657988882804,0.5821728642513372,0.002629661847478938,0.07935860533951722
420,0.002081974723679709,0.001,0.6957886122216508,0.1874360633256471,0.7111614314192263,0.0020749214749796233,0.20466172495435686,0.5072657988882804,0.5808327409599944,0.0026347590007070503,0.07935860533951722
421,0.0020997526392295424,0.001,0.6900488268829869,0.1874360633256471,0.7102776003664351,0.002063752419663704,0.20466172495435686,0.5072657988882804,0.5805763695477375,0.00263630073857605,0.07935860533951722
422,0.002082706453232734,0.001,0.6937647572756479,0.1874360633256471,0.7141677472630268,0.00205442199846569,0.20466172495435686,0.5072657988882804,0.5825224616316875,0.002639800179205127,0.07935860533951722
423,0.0020931358658324065,0.001,0.6924127558158182,0.1874360633256471,0.7109033785570974,0.002069780912464631,0.20466172495435686,0.5072657988882804,0.5831284304242947,0.002619739630082486,0.07935860533951722
424,0.0020892136251091957,0.001,0.693726049667391,0.1874360633256471,0.7125033063022961,0.002048255805542196,0.20466172495435686,0.5072657988882804,0.5834547213126217,0.0026622717863234273,0.07935860533951722
425,0.0020756724551500116,0.001,0.697400507622634,0.18773742970421847,0.7094518312076229,0.002055957308438919,0.20466172495435686,0.5072657988882804,0.5833498420985166,0.0026373152601544283,0.07935860533951722
426,0.002084133579207158,0.001,0.6946826805571684,0.18773742970421847,0.708722831872109,0.0020644345797823167,0.20466172495435686,0.5072657988882804,0.5824758486476408,0.0026338234697130566,0.07935860533951722
427,0.002085629645062758,0.001,0.6923132219660147,0.18773742970421847,0.7103163082957544,0.00206412688027749,0.20466172495435686,0.5072657988882804,0.5842121823033806,0.0026230139715440687,0.07935860533951722
428,0.0020867009882319354,0.001,0.6938698207837738,0.18773742970421847,0.7083163986142561,0.002076453485504088,0.20466172495435686,0.5072657988882804,0.5801102397072705,0.0026427142002292685,0.07935860533951722
429,0.002080413431347273,0.001,0.6957554342717164,0.18773742970421847,0.7080583457521273,0.0020626401382054424,0.20466172495435686,0.5072657988882804,0.5810541526342162,0.0026504559828526516,0.07935860533951722
430,0.002086310514576178,0.001,0.6936154565009428,0.18773742970421847,0.7106969362673944,0.0020596560931720556,0.20466172495435686,0.5072657988882804,0.5842587952874273,0.0026354028712467763,0.07935860533951722
431,0.0021056181001217465,0.001,0.6916164850173908,0.18773742970421847,0.7072777358441876,0.0020725479256377944,0.20466172495435686,0.5072657988882804,0.5825341148776992,0.002657233927954026,0.07935860533951722
432,0.0020819723870690657,0.001,0.6941103609207987,0.18773742970421847,0.7116452805357177,0.002045679863541141,0.20466172495435686,0.5072657988882804,0.5837810122009486,0.0026500218617892908,0.07935860533951722
433,0.002086737589817321,0.001,0.6931730838351499,0.18773742970421847,0.7103937241543931,0.002049203453332089,0.20466172495435686,0.5072657988882804,0.5831866966543531,0.002646481895794627,0.07935860533951722
434,0.002082832358663772,0.001,0.6948098626985838,0.18773742970421847,0.7066777629397382,0.002060786962749101,0.20466172495435686,0.5072657988882804,0.5800053604931654,0.002659072175193252,0.07935860533951722
435,0.0020811357988432416,0.001,0.6947739199194882,0.18773742970421847,0.7090712032359829,0.00205764755042067,0.20466172495435686,0.5072657988882804,0.5826972603218626,0.0026387030770664106,0.07935860533951722
436,0.002082484724970965,0.001,0.6943923734952417,0.18773742970421847,0.7145483752346669,0.002046013018463332,0.20466172495435686,0.5072657988882804,0.5811124188642747,0.002644976150412608,0.07935860533951722
437,0.0020844644564579733,0.001,0.6933472680723058,0.18773742970421847,0.7119226873625062,0.002047306517929536,0.20466172495435686,0.5072657988882804,0.5799704007551303,0.0026745158832676918,0.07935860533951722
438,0.0020739739626354516,0.001,0.6965129974618869,0.18773742970421847,0.7102905030095416,0.0020715091678029955,0.20466172495435686,0.5072657988882804,0.5836761329868435,0.0026237331951129753,0.07935860533951722
439,0.002083640430557945,0.001,0.6939057635628695,0.18773742970421847,0.7136516415387693,0.0020573167172829475,0.20466172495435686,0.5072657988882804,0.581531935720695,0.0026368231028250683,0.07935860533951722
440,0.002085776546906656,0.001,0.6940384753626073,0.18773742970421847,0.7103292109388608,0.0020617476950903378,0.20466172495435686,0.5072657988882804,0.5805064500716675,0.002655517221040299,0.07935860533951722
441,0.002083006371082612,0.001,0.6933251494390161,0.18773742970421847,0.7090841058790893,0.00206291398764621,0.20466172495435686,0.5072657988882804,0.583046857702213,0.0026315740773260325,0.07935860533951722
442,0.00208202871061234,0.001,0.6954181251140492,0.18773742970421847,0.7109356351648636,0.002059733280969781,0.20466172495435686,0.5072657988882804,0.5832216563923881,0.0026505801028764565,0.07935860533951722
443,0.0020808468740017654,0.001,0.6948098626985838,0.18773742970421847,0.7069229131587605,0.002063895326497532,0.20466172495435686,0.5072657988882804,0.5832100031463764,0.0026414854456116377,0.07935860533951722
444,0.0020829808925713926,0.001,0.6944808480284004,0.18773742970421847,0.7099098750379015,0.0020546952436195595,0.20466172495435686,0.5072657988882804,0.5833381888525049,0.002662027989552624,0.07935860533951722
445,0.002081799617629034,0.001,0.6937647572756479,0.18773742970421847,0.711742050359016,0.0020555021598546463,0.20466172495435686,0.5072657988882804,0.5840024238751704,0.0026312672981310082,0.07935860533951722
446,0.0020823986352369707,0.001,0.6938311131755169,0.18773742970421847,0.7119484926487191,0.0020511198460806197,0.20466172495435686,0.5072657988882804,0.5835596005267267,0.0026307733574480133,0.07935860533951722
447,0.0020688281116555047,0.001,0.6979949458922933,0.18866917713154496,0.7103034056526479,0.00204964086187569,0.20466172495435686,0.5072657988882804,0.5818349201169986,0.002643297579135868,0.07935860533951722
448,0.002079554721971385,0.001,0.6948845130859365,0.18866917713154496,0.7102969543310947,0.0020585633878791496,0.20466172495435686,0.5072657988882804,0.5834663745586333,0.0026349225823355496,0.07935860533951722
449,0.0020803785616511873,0.001,0.6948375109901959,0.18866917713154496,0.7063358428974176,0.002061173060355829,0.20466172495435686,0.5072657988882804,0.5864496055376225,0.0026521832026968318,0.07935860533951722
450,0.002077292621089239,0.001,0.696355402199698,0.18866917713154496,0.7091292651299619,0.0020634470252163463,0.20466172495435686,0.5072657988882804,0.5834547213126217,0.0026408774425331267,0.07935860533951722
451,0.0020780207006846386,0.001,0.6949232206941933,0.18866917713154496,0.7132194029947034,0.002036584562819316,0.20466172495435686,0.5072657988882804,0.5838159719389836,0.0026842922001100167,0.07935860533951722
452,0.0020894214765034115,0.001,0.6914837732176529,0.18866917713154496,0.7080454431090208,0.0020713474332889835,0.20466172495435686,0.5072657988882804,0.5810424993882046,0.00263692718851175,0.07935860533951722
453,0.0020767084500536025,0.001,0.6956199576428173,0.18866917713154496,0.707845452140871,0.002088543897707739,0.20466172495435686,0.5072657988882804,0.5831633901623298,0.002616367749074955,0.07935860533951722
454,0.0020780462929673527,0.001,0.6948430406485183,0.18866917713154496,0.7096389195326662,0.0020527153903644184,0.20466172495435686,0.5072657988882804,0.5838975446610654,0.002651674469381954,0.07935860533951722
455,0.0020773792983233264,0.001,0.6962143959124766,0.18866917713154496,0.7119097847193998,0.002057442407227441,0.20466172495435686,0.5072657988882804,0.5831400836703063,0.0026458136136267916,0.07935860533951722
456,0.0020755231376754723,0.001,0.6964134636120834,0.18866917713154496,0.7101421226138175,0.0020670292664053493,0.20466172495435686,0.5072657988882804,0.5826856070758509,0.0026237129048203253,0.07935860533951722
457,0.002079799014809831,0.001,0.694544439099108,0.18866917713154496,0.7040456237460244,0.00211803314535963,0.20466172495435686,0.5072657988882804,0.5792712059944297,0.002644943044978941,0.07935860533951722
458,0.002083495943108714,0.001,0.6931205520810869,0.18866917713154496,0.7057229673498616,0.0020697198193091438,0.20466172495435686,0.5072657988882804,0.5803199981354806,0.0026418616745359238,0.07935860533951722
459,0.0020736368423515663,0.001,0.6963056352747964,0.18866917713154496,0.7151547994606695,0.0020403384145659554,0.20466172495435686,0.5072657988882804,0.5820097188071738,0.002654008496572111,0.07935860533951722
460,0.002079500920064204,0.001,0.6955701907179156,0.18866917713154496,0.7102388924371158,0.0020646979246672515,0.20466172495435686,0.5072657988882804,0.5820097188071738,0.0026297171123404574,0.07935860533951722
461,0.0020789392331432752,0.001,0.6941158905791212,0.18866917713154496,0.7092131323101537,0.0020674373046445905,0.20466172495435686,0.5072657988882804,0.5810075396501696,0.0026399645766267497,0.07935860533951722
462,0.0020759155818460924,0.001,0.6957720232466836,0.18866917713154496,0.7134968098214919,0.0020432509789770205,0.20466172495435686,0.5072657988882804,0.5830934706862596,0.002638000918472684,0.07935860533951722
463,0.002082398026560507,0.001,0.6951029345896717,0.18866917713154496,0.7125097576238493,0.0020444689505598923,0.20466172495435686,0.5072657988882804,0.5831866966543531,0.0026461056640919903,0.07935860533951722
464,0.0020720269034046656,0.001,0.6972760903103797,0.18866917713154496,0.7105614585147767,0.002048747319200683,0.20466172495435686,0.5072657988882804,0.5838742381690419,0.0026559938338467106,0.07935860533951722
465,0.002076558299119955,0.001,0.6950144600565131,0.18866917713154496,0.7050907378376461,0.0020804516598839423,0.20466172495435686,0.5072657988882804,0.5814037500145666,0.0026226853440964324,0.07935860533951722
466,0.002084186718549368,0.001,0.694207129941441,0.18866917713154496,0.709277645525686,0.0020557942143274517,0.20466172495435686,0.5072657988882804,0.5848647640800345,0.0026269108110852633,0.07935860533951722
467,0.0020797995997555757,0.001,0.693444037092948,0.18866917713154496,0.7101614765784771,0.0020463096616135986,0.20466172495435686,0.5072657988882804,0.5838742381690419,0.0026577577143711327,0.07935860533951722
468,0.0020679953223222873,0.001,0.6968005396946523,0.18866917713154496,0.7116904397865903,0.0020478170288453757,0.20466172495435686,0.5072657988882804,0.5854474263806183,0.0026286170971013922,0.07935860533951722
469,0.002077086592263685,0.001,0.6949066317192261,0.18866917713154496,0.7127032972704459,0.002054145083369627,0.20466172495435686,0.5072657988882804,0.582720566813886,0.0026802194430647418,0.07935860533951722
470,0.0020743386507226123,0.001,0.6973618000143771,0.18866917713154496,0.706142303250821,0.0020634441789346906,0.20466172495435686,0.5072657988882804,0.5808443942060061,0.0026449604318954686,0.07935860533951722
471,0.0020738265259439936,0.001,0.6968226583279419,0.18866917713154496,0.7126000761255943,0.002037181931084578,0.20466172495435686,0.5072657988882804,0.5816950811648585,0.0026390576445821457,0.07935860533951722
472,0.0020649770457857727,0.001,0.6975746918597899,0.18866917713154496,0.7100259988258595,0.0020472808187209568,0.20466172495435686,0.5072657988882804,0.581963105823127,0.002634007278426735,0.07935860533951722
473,0.0020752348035888227,0.001,0.6963028704456352,0.18866917713154496,0.7103743701897334,0.0020608553361870243,0.20466172495435686,0.5072657988882804,0.5814736694906366,0.0026398059286538954,0.07935860533951722
474,0.00207165414588425,0.001,0.6969857832484531,0.18866917713154496,0.7098518131439225,0.0020630651335848617,0.20466172495435686,0.5072657988882804,0.5840140771211821,0.00261870793760432,0.07935860533951722
475,0.002071194013916278,0.001,0.6959296185088724,0.18866917713154496,0.7133742347119808,0.0020256349941950294,0.20466172495435686,0.5072657988882804,0.5843636745015324,0.002649118782622043,0.07935860533951722
476,0.002080712360746784,0.001,0.6947352123112313,0.18866917713154496,0.711271103885631,0.0020491481744432565,0.20466172495435686,0.5072657988882804,0.5852027082143731,0.002649160574915392,0.07935860533951722
477,0.0020658609231753735,0.001,0.6969747239318083,0.18866917713154496,0.7074261162399117,0.002078239260956985,0.20466172495435686,0.5072657988882804,0.5840606901052288,0.0026174760226131593,0.07935860533951722
478,0.0020833305067492606,0.001,0.6943979031535641,0.18866917713154496,0.7094066719567503,0.002063965493761979,0.20466172495435686,0.5072657988882804,0.5852842809364549,0.0026449278199662837,0.07935860533951722
479,0.0020793842185266274,0.001,0.6934799798720437,0.18866917713154496,0.7083293012573626,0.0020550219972919905,0.20466172495435686,0.5072657988882804,0.5845035134536726,0.002646923812561793,0.07935860533951722
