epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
133,0.0026548308989999873,0.001,0.5655679235580033,0.05558689028604924,0.5602134097169805,0.0026650756044374344,0.052171837400891596,0.5072657988882804,0.5191870695582255,0.002732234698775659,0.016163052218195362
134,0.002656441089591388,0.001,0.5634915368579375,0.05558689028604924,0.5621746114691595,0.0026629970686131168,0.052365377047488226,0.5072657988882804,0.520935056459977,0.002730030329903448,0.016163052218195362
135,0.0026600236131649442,0.001,0.5618519931653423,0.05558689028604924,0.5513815505106221,0.0026791137408866284,0.052365377047488226,0.5072657988882804,0.5160756528731079,0.0027284621664496246,0.016163052218195362
136,0.00267523876316549,0.001,0.5523769236298889,0.05558689028604924,0.5527685846445645,0.002676107295324368,0.052365377047488226,0.5072657988882804,0.5204223136354632,0.0027229733165262068,0.016163052218195362
137,0.0026689445861106005,0.001,0.5564799301051188,0.05558689028604924,0.5554910423400233,0.002671680366796764,0.052365377047488226,0.5072657988882804,0.5189889643760269,0.002725283809352379,0.016163052218195362
138,0.0026636240804580303,0.001,0.5592807020454206,0.05558689028604924,0.558645738579548,0.0026682498583372534,0.052365377047488226,0.5072657988882804,0.5216575577127008,0.002726063440856608,0.016163052218195362
139,0.0026614241618876174,0.001,0.5608428305215021,0.05558689028604924,0.5575683678801603,0.002667981509579962,0.052365377047488226,0.5072657988882804,0.5219488888629927,0.002725732287193911,0.016163052218195362
140,0.0026787693063293483,0.001,0.5497918083641612,0.05558689028604924,0.5413690994600244,0.0026942635264365876,0.052365377047488226,0.5072657988882804,0.5157144022467458,0.0027335240117068245,0.016163052218195362
141,0.002697867209260215,0.001,0.5329512339432546,0.05558689028604924,0.5316792144870877,0.0027030593269596853,0.052365377047488226,0.5072657988882804,0.5114493142064722,0.002734382128830261,0.016163052218195362
142,0.002700224155976093,0.001,0.5288509922971859,0.05558689028604924,0.5279632532724329,0.0027036143238119777,0.052365377047488226,0.5072657988882804,0.5079883001410043,0.002730842132621037,0.016163052218195362
143,0.002700597901452485,0.001,0.5274630480582605,0.05558689028604924,0.5248924242131,0.0027072684641828246,0.052365377047488226,0.5072657988882804,0.5074289443324438,0.002730667276446793,0.016163052218195362
144,0.002699492426670263,0.001,0.5289919985844075,0.05558689028604924,0.5294664111943331,0.0027027574007692035,0.052365377047488226,0.5072657988882804,0.5058790626128908,0.0027266847522333247,0.016163052218195362
145,0.002699443395049601,0.001,0.5290362358509868,0.05558689028604924,0.52907933190114,0.00270231170774639,0.052365377047488226,0.5072657988882804,0.5077319287287474,0.0027249490035481387,0.016163052218195362
146,0.0026996170218442565,0.001,0.5286546894267403,0.05558689028604924,0.5299631629539311,0.002701737658264608,0.052365377047488226,0.5072657988882804,0.5092118909722303,0.00272552922590144,0.016163052218195362
147,0.0026984423009886642,0.001,0.5296113203165177,0.05558689028604924,0.5289825620778417,0.002702454711289194,0.052365377047488226,0.5072657988882804,0.5051565613601668,0.0027286845865927885,0.016163052218195362
148,0.002697551646892609,0.001,0.5312315102049844,0.05558689028604924,0.5296276942331637,0.002702271176111127,0.052365377047488226,0.5072657988882804,0.5094682623844872,0.0027278153046684465,0.016163052218195362
149,0.002698160461950378,0.001,0.5291385345299514,0.05558689028604924,0.5294406059081203,0.0027018705944607444,0.052365377047488226,0.5072657988882804,0.5088156806078333,0.002725412589364319,0.016163052218195362
150,0.002699778210610997,0.001,0.5283588527064913,0.05558689028604924,0.5265697678169373,0.002705135467170018,0.052365377047488226,0.5072657988882804,0.5043291808933379,0.0027308883643709612,0.016163052218195362
151,0.002701254998635706,0.001,0.5259119788988238,0.05558689028604924,0.5251504770752289,0.0027059048445569438,0.052365377047488226,0.5072657988882804,0.5036532926246606,0.002731757805355861,0.016163052218195362
152,0.002700780780426024,0.001,0.5271782706546563,0.05558689028604924,0.5248666189268871,0.0027060300901784904,0.052365377047488226,0.5072657988882804,0.5039795835129876,0.0027304620341492927,0.016163052218195362
153,0.0027007176601741003,0.001,0.5262990549813927,0.05558689028604924,0.5260278568064668,0.002704335132528665,0.052365377047488226,0.5072657988882804,0.5055294652325405,0.00272953509659295,0.016163052218195362
154,0.0027001032219246984,0.001,0.5263737053687453,0.05558689028604924,0.5263310689194681,0.0027032951953442526,0.052365377047488226,0.5072657988882804,0.5063451924533579,0.0027282135159007494,0.016163052218195362
155,0.00270056399289172,0.001,0.526625304822415,0.05558689028604924,0.525827865838317,0.002704284362815979,0.052365377047488226,0.5072657988882804,0.5025345810075397,0.002730218718033101,0.016163052218195362
156,0.002701770352893272,0.001,0.5253424240916154,0.05558689028604924,0.5220925506590025,0.002709609894224406,0.052365377047488226,0.5072657988882804,0.500973046041975,0.0027351635815431484,0.016163052218195362
157,0.0027032571631916565,0.001,0.5219140359317198,0.05558689028604924,0.5197249156489707,0.0027101962766961298,0.052365377047488226,0.5072657988882804,0.4971857410881801,0.0027353720911806674,0.016163052218195362
158,0.002702156306176645,0.001,0.523727763861471,0.05558689028604924,0.5248214596760147,0.002706764297414229,0.052365377047488226,0.5072657988882804,0.5028841783878899,0.002730862592393059,0.016163052218195362
159,0.002701091535345464,0.001,0.5260170424069497,0.05558689028604924,0.5229118684962615,0.0027069994148141876,0.052365377047488226,0.5072657988882804,0.5032104692762169,0.002731252839484066,0.016163052218195362
160,0.002701707634745199,0.001,0.5257626781241187,0.05558689028604924,0.5217957898675544,0.002706958473655828,0.052365377047488226,0.5072657988882804,0.5038980107909058,0.002728728107367353,0.016163052218195362
161,0.002702003454308138,0.001,0.5247175727011828,0.05558689028604924,0.5221377099098751,0.002707095107480228,0.052365377047488226,0.5072657988882804,0.5013576031603603,0.002730381102192597,0.016163052218195362
162,0.00270209950703021,0.001,0.5244383249559009,0.05558689028604924,0.5212861354648499,0.0027070371232395187,0.052365377047488226,0.5072657988882804,0.5029657511099717,0.0027293389415848765,0.016163052218195362
163,0.002702765025487554,0.001,0.5236614079616021,0.05558689028604924,0.5212151709277646,0.0027079056394389584,0.052365377047488226,0.5072657988882804,0.5005535291855546,0.0027293770299899075,0.016163052218195362
164,0.0027024429419513145,0.001,0.5234982830410909,0.05558689028604924,0.5223635061642378,0.0027068312223324283,0.052365377047488226,0.5072657988882804,0.5004253434794262,0.002728980124582272,0.016163052218195362
165,0.0027023458205229028,0.001,0.5228374888715627,0.05558689028604924,0.5181507931899849,0.002709775656484595,0.052365377047488226,0.5072657988882804,0.4983510656893478,0.0027328213071672533,0.016163052218195362
166,0.002703248089652353,0.001,0.522386821718286,0.05558689028604924,0.522079648015896,0.002706283326187655,0.052365377047488226,0.5072657988882804,0.5000990525910992,0.002729030389107738,0.016163052218195362
167,0.0027034598126557015,0.001,0.5226577749760842,0.05558689028604924,0.518737863451328,0.0027093246708083485,0.052365377047488226,0.5072657988882804,0.500973046041975,0.002730497709557039,0.016163052218195362
168,0.002703809877181642,0.001,0.5207445131965296,0.05558689028604924,0.5179443509002819,0.002711044085254428,0.052365377047488226,0.5072657988882804,0.4988288487758265,0.0027315082073895145,0.016163052218195362
169,0.0027040577895315306,0.001,0.5203657316014444,0.05558689028604924,0.5167185998051701,0.002710353577401626,0.052365377047488226,0.5072657988882804,0.4967196112477131,0.002731642103039047,0.016163052218195362
170,0.0027036721104698,0.001,0.5204376171596357,0.05558689028604924,0.5189185004548181,0.0027080116263236164,0.052365377047488226,0.5072657988882804,0.49991260065491244,0.0027297132492798914,0.016163052218195362
171,0.002703505768181907,0.001,0.5211011761583252,0.05558689028604924,0.5196991103627578,0.002707619264359356,0.052365377047488226,0.5072657988882804,0.500145665575146,0.00272871499146991,0.016163052218195362
172,0.002703507001520111,0.001,0.521620964040632,0.05558689028604924,0.5193313850342243,0.002708878193346926,0.052365377047488226,0.5072657988882804,0.500180625313181,0.0027302123597783114,0.016163052218195362
173,0.002703915477727805,0.001,0.520750042854852,0.05558689028604924,0.5152928577419085,0.002710659897217371,0.052365377047488226,0.5072657988882804,0.49637001386736274,0.002730720497831625,0.016163052218195362
174,0.0027040190239188047,0.001,0.5202772570682858,0.05558689028604924,0.5168992368086602,0.002709117792044699,0.052365377047488226,0.5072657988882804,0.4968361437078298,0.0027306985328882983,0.016163052218195362
175,0.0027042578770666986,0.001,0.5202053715100944,0.05558689028604924,0.5161250782222738,0.0027090495351189806,0.052365377047488226,0.5072657988882804,0.49637001386736274,0.0027298681020261595,0.016163052218195362
176,0.0027034050082080387,0.001,0.5219693325149439,0.05558689028604924,0.5138800183217532,0.0027108672847125296,0.052365377047488226,0.5072657988882804,0.49483178539382144,0.002731369357941297,0.016163052218195362
177,0.0027033970012327185,0.001,0.5218338558860448,0.05558689028604924,0.5148283625900766,0.0027103817545133385,0.052365377047488226,0.5072657988882804,0.49667299826366634,0.002732990842105978,0.016163052218195362
178,0.0027033637746005324,0.001,0.5222181671394525,0.05558689028604924,0.5130607004844943,0.002711177823192966,0.052365377047488226,0.5072657988882804,0.4938645659748523,0.002734345310131343,0.016163052218195362
179,0.0027035592794701787,0.001,0.5213195976620605,0.05558689028604924,0.514867070519396,0.0027095543325146927,0.052365377047488226,0.5072657988882804,0.49325859718224513,0.0027324854803192572,0.016163052218195362
180,0.0027031563582283003,0.001,0.5230780290085876,0.05558689028604924,0.5161637861515932,0.002710558086314716,0.052365377047488226,0.5072657988882804,0.4971857410881801,0.0027328135569589353,0.016163052218195362
181,0.0027026446258717283,0.001,0.5236420541574736,0.05558689028604924,0.5174734044268968,0.0027086346766859288,0.052365377047488226,0.5072657988882804,0.4996562292426555,0.002730122736447114,0.016163052218195362
182,0.0027027607877414418,0.001,0.5226743639510515,0.05558689028604924,0.5175185636777694,0.002708705235016093,0.052365377047488226,0.5072657988882804,0.49866570333166305,0.0027298742671856,0.016163052218195362
183,0.002702400233908091,0.001,0.5236779969365692,0.05558689028604924,0.5194475088221823,0.0027078370825808313,0.052365377047488226,0.5072657988882804,0.5023131693333178,0.0027291414738062603,0.016163052218195362
184,0.0027023262407021324,0.001,0.5231443849084565,0.05558689028604924,0.5221828691607476,0.002705870649186086,0.052365377047488226,0.5072657988882804,0.5026977264517031,0.0027284011990239996,0.016163052218195362
185,0.002701831662524292,0.001,0.5247618099677621,0.05558689028604924,0.5200410304050784,0.0027071616563293295,0.052365377047488226,0.5072657988882804,0.5031405498001469,0.0027284172724753968,0.016163052218195362
186,0.002701805544560832,0.001,0.5249664073256913,0.05558689028604924,0.5198281367938222,0.0027086082153414074,0.052365377047488226,0.5072657988882804,0.5035251069185321,0.002730403655451612,0.016163052218195362
187,0.0027010710351353475,0.001,0.5264317667811306,0.05558689028604924,0.5211248524260195,0.0027081564779114944,0.052365377047488226,0.5072657988882804,0.5059722885809842,0.0027286557799617098,0.016163052218195362
188,0.002701108865691825,0.001,0.5261912266441057,0.05558689028604924,0.5214087105743611,0.0027079478530028845,0.052365377047488226,0.5072657988882804,0.5050516821460618,0.0027306365340001035,0.016163052218195362
189,0.0027010430180551778,0.001,0.5262658770314582,0.05558689028604924,0.5249053268562065,0.002704447631407357,0.052365377047488226,0.5072657988882804,0.5098528195028725,0.002727300408972479,0.016163052218195362
190,0.0027004624751828083,0.001,0.5270455588549183,0.05558689028604924,0.5239892391956492,0.0027047445867949523,0.052365377047488226,0.5072657988882804,0.5107151597077366,0.002725158018150835,0.016163052218195362
191,0.0026995778823079085,0.001,0.5283671471939749,0.05558689028604924,0.5258343171598702,0.0027049514136472234,0.052365377047488226,0.5072657988882804,0.5097712467807908,0.002728711570626034,0.016163052218195362
192,0.0026992386472296844,0.001,0.5289311723428609,0.05558689028604924,0.528027766487965,0.0027030685991009397,0.052365377047488226,0.5072657988882804,0.5134653257664923,0.0027254972512563676,0.016163052218195362
193,0.0026995548996009058,0.001,0.5285385666019696,0.05558689028604924,0.5282213061345616,0.002702021804615694,0.052365377047488226,0.5072657988882804,0.5100975376691177,0.00272539113772122,0.016163052218195362
194,0.0027038920792388293,0.001,0.5203740260889279,0.05558689028604924,0.5160541136851884,0.002709684928084453,0.052365377047488226,0.5072657988882804,0.4949017048698915,0.0027314130162442037,0.016163052218195362
195,0.002705085485728514,0.001,0.5188893128293602,0.05558689028604924,0.5194088008928629,0.002706865976808059,0.052365377047488226,0.5072657988882804,0.4980830410310792,0.0027286169872448637,0.016163052218195362
196,0.0027040150012323334,0.001,0.5201998418517719,0.05558689028604924,0.5172218028863212,0.0027091323556858,0.052365377047488226,0.5072657988882804,0.49681283721580644,0.002730298872746285,0.016163052218195362
197,0.0027042749940013847,0.001,0.5194478083199239,0.05558689028604924,0.5192797744617985,0.0027062561169347546,0.052365377047488226,0.5072657988882804,0.4987822357917798,0.002728650721280299,0.016163052218195362
198,0.002703798537193873,0.001,0.5207721614881416,0.05558689028604924,0.515428335494526,0.0027093204417613813,0.052365377047488226,0.5072657988882804,0.4953561814643469,0.0027302094050027075,0.016163052218195362
199,0.002703578634837898,0.001,0.5214108370243803,0.05558689028604924,0.516776661699149,0.002708260910146499,0.052365377047488226,0.5072657988882804,0.49759360469858877,0.0027293335439447226,0.016163052218195362
200,0.0027033027459478177,0.001,0.5221545760687447,0.05558689028604924,0.5173766346035985,0.0027087028543987287,0.052365377047488226,0.5072657988882804,0.4975236852225187,0.002729686716728579,0.016163052218195362
201,0.00270336598617171,0.001,0.521902976615075,0.05558689028604924,0.51824111169173,0.0027071810992554796,0.052365377047488226,0.5072657988882804,0.4985025578874996,0.00272776277300909,0.016163052218195362
202,0.002702938154266703,0.001,0.5216237288697931,0.05558689028604924,0.5163250691904236,0.0027096007370572416,0.052365377047488226,0.5072657988882804,0.4971973943341918,0.0027310762565650754,0.016163052218195362
203,0.0027037254106535495,0.001,0.521206239666451,0.05558689028604924,0.5179637048649416,0.00270888095849302,0.052365377047488226,0.5072657988882804,0.49771013715870555,0.0027328610855038883,0.016163052218195362
204,0.002703665269101256,0.001,0.5208136339255598,0.05558689028604924,0.5174217938544711,0.002708998402411174,0.052365377047488226,0.5072657988882804,0.49830445270530105,0.002730358178718397,0.016163052218195362
205,0.002704835895913423,0.001,0.5184524698218897,0.05558689028604924,0.5205184282000168,0.0027069568305645667,0.052365377047488226,0.5072657988882804,0.4950298905760199,0.0027302703168613253,0.016163052218195362
206,0.00270370391342364,0.001,0.5212394176163855,0.05558689028604924,0.514957389021141,0.0027112144476318083,0.052365377047488226,0.5072657988882804,0.4945054945054945,0.002734299136726776,0.016163052218195362
207,0.0027032894419134544,0.001,0.5222098726519688,0.05558689028604924,0.5188604385608392,0.0027090484607457106,0.052365377047488226,0.5072657988882804,0.4975469917145421,0.0027306509619735024,0.016163052218195362
208,0.002703046628866617,0.001,0.5227268957051144,0.05558689028604924,0.5173701832820453,0.002710627659482275,0.052365377047488226,0.5072657988882804,0.4984326384114295,0.0027338565135640322,0.016163052218195362
209,0.002703556213757912,0.001,0.5213334218078665,0.05558689028604924,0.5183249788719219,0.0027095434857282905,0.052365377047488226,0.5072657988882804,0.5000990525910992,0.002730337232040475,0.016163052218195362
210,0.0027029627124297755,0.001,0.5218089724235939,0.05558689028604924,0.5160605650067416,0.0027110263357928025,0.052365377047488226,0.5072657988882804,0.49607868271707084,0.0027330632410541428,0.016163052218195362
211,0.0027033571245609106,0.001,0.5219859214899112,0.05558689028604924,0.5190475268858826,0.0027087683742489503,0.052365377047488226,0.5072657988882804,0.49824618647524266,0.0027320564113387253,0.016163052218195362
212,0.002703292536135543,0.001,0.5225914190762153,0.05558689028604924,0.5178217757907707,0.0027110415662067212,0.052365377047488226,0.5072657988882804,0.4968011839697948,0.0027337450544828,0.016163052218195362
213,0.0027033853146775735,0.001,0.5230144379378798,0.05558689028604924,0.5193958982497565,0.002708650621554227,0.052365377047488226,0.5072657988882804,0.4983860254273828,0.002732611354871312,0.016163052218195362
214,0.0027028067518370742,0.001,0.5236835265948917,0.05558689028604924,0.5188668898823924,0.002709770887174763,0.052365377047488226,0.5072657988882804,0.4992716721242702,0.002733610746248239,0.016163052218195362
215,0.0027034186047564736,0.001,0.5217011440863069,0.05558689028604924,0.5199829685110995,0.002706891682169098,0.052365377047488226,0.5072657988882804,0.5007749408597765,0.002728862262792644,0.016163052218195362
216,0.0027031024453305686,0.001,0.5230863234960712,0.05558689028604924,0.5210861444967001,0.002706964221206748,0.052365377047488226,0.5072657988882804,0.5011594979781618,0.0027299787616370773,0.016163052218195362
217,0.0027031089318919036,0.001,0.522265169235193,0.05558689028604924,0.5200087737973124,0.00270691949320946,0.052365377047488226,0.5072657988882804,0.5011944577161969,0.0027276913992722064,0.016163052218195362
218,0.0027024543560975806,0.001,0.5241894903313924,0.05558689028604924,0.5184927132323056,0.0027087106364911567,0.052365377047488226,0.5072657988882804,0.5011012317481034,0.0027289822659958087,0.016163052218195362
219,0.0027028127369221728,0.001,0.5239765984859796,0.05558689028604924,0.5181895011193043,0.0027098077746312565,0.052365377047488226,0.5072657988882804,0.49973780196473727,0.002730009946536061,0.016163052218195362
220,0.002702983296356595,0.001,0.5237747659572115,0.05558689028604924,0.5175895282148548,0.002711837061554013,0.052365377047488226,0.5072657988882804,0.4996329227506322,0.00273357339202229,0.016163052218195362
221,0.002703347808440923,0.001,0.5220356884148128,0.05558689028604924,0.5191378453876276,0.002708607095978276,0.052365377047488226,0.5072657988882804,0.4986190903476163,0.002730301601780922,0.016163052218195362
222,0.0027031538234908725,0.001,0.5227600736550488,0.05558689028604924,0.5187765713806474,0.002711021961393976,0.052365377047488226,0.5072657988882804,0.5001107058371109,0.002732678142940933,0.016163052218195362
223,0.00270337886503069,0.001,0.5229038447714316,0.05558689028604924,0.5176346874657274,0.0027117107177184146,0.052365377047488226,0.5072657988882804,0.4996911889806906,0.0027329352105022117,0.016163052218195362
224,0.002702939360743051,0.001,0.5239406557068839,0.05558689028604924,0.5189830136703504,0.002709997153107897,0.052365377047488226,0.5072657988882804,0.499026953958025,0.0027309202105173297,0.016163052218195362
225,0.0027029455776970504,0.001,0.5233213339747737,0.05558689028604924,0.5174863070700033,0.002711202840247579,0.052365377047488226,0.5072657988882804,0.5017305070327339,0.0027292589396809624,0.016163052218195362
226,0.0027031244451902908,0.001,0.5220218642690068,0.05558689028604924,0.5193313850342243,0.0027080556837028,0.052365377047488226,0.5072657988882804,0.49979606819479566,0.002729062916644531,0.016163052218195362
227,0.0027030552983245103,0.001,0.5224448831306714,0.05558689028604924,0.5157573528937403,0.002711854969441475,0.052365377047488226,0.5072657988882804,0.4954027944483936,0.0027332912574895116,0.016163052218195362
228,0.0027035742851948532,0.001,0.5221462815812611,0.05558689028604924,0.5161121755791674,0.002709902327554142,0.052365377047488226,0.5072657988882804,0.4964865463274795,0.00273293874873139,0.016163052218195362
229,0.0027038308164100606,0.001,0.5203380833098323,0.05558689028604924,0.517215351564768,0.0027094373042720957,0.052365377047488226,0.5072657988882804,0.49753533846853043,0.002730190549033429,0.016163052218195362
230,0.002703196607670153,0.001,0.5226937177551799,0.05558689028604924,0.515544459282484,0.0027113969845732936,0.052365377047488226,0.5072657988882804,0.49732558004032024,0.002734508926489222,0.016163052218195362
231,0.0027037591652942345,0.001,0.5217536758403698,0.05558689028604924,0.5137767971769017,0.002709930008239265,0.052365377047488226,0.5072657988882804,0.49697598265996995,0.002729485229371585,0.016163052218195362
232,0.0027037615306206957,0.001,0.5208827546545899,0.05558689028604924,0.5145638584063945,0.002710679969232523,0.052365377047488226,0.5072657988882804,0.4955892463845804,0.0027321910196351244,0.016163052218195362
233,0.0027041978266469577,0.001,0.5199122996190065,0.05558689028604924,0.5186733502357957,0.0027080226326894412,0.052365377047488226,0.5072657988882804,0.49638166711337445,0.0027303280697355886,0.016163052218195362
234,0.002704204145939683,0.001,0.5203602019431219,0.05558689028604924,0.5164669982645945,0.002711059547154642,0.052365377047488226,0.5072657988882804,0.4978849358488807,0.002731904898169585,0.016163052218195362
235,0.002704381817833155,0.001,0.5202191956559005,0.05558689028604924,0.5183959434090073,0.002711307124439023,0.052365377047488226,0.5072657988882804,0.4990036474660017,0.002733367823268623,0.016163052218195362
236,0.0027041136722437396,0.001,0.5211675320581941,0.05558689028604924,0.5165250601585735,0.0027091845466166707,0.052365377047488226,0.5072657988882804,0.4980480812930442,0.0027291796525076776,0.016163052218195362
237,0.0027035026256743973,0.001,0.5218062075944327,0.05558689028604924,0.5166024760172121,0.0027094511180821746,0.052365377047488226,0.5072657988882804,0.49797816181697413,0.0027310970914143956,0.016163052218195362
238,0.0027031794526674383,0.001,0.5220052752940396,0.05558689028604924,0.5157960608230596,0.002709829319391442,0.052365377047488226,0.5072657988882804,0.4995746565205738,0.0027298497913081383,0.016163052218195362
239,0.0027038774876481614,0.001,0.5211620023998718,0.05558689028604924,0.5187056068435619,0.0027079652940724687,0.052365377047488226,0.5072657988882804,0.4973139267943086,0.002730139209286375,0.016163052218195362
240,0.002703197357989346,0.001,0.5220633367064249,0.05558689028604924,0.5160541136851884,0.0027122487864624477,0.052365377047488226,0.5072657988882804,0.49522799575821846,0.002733424066804055,0.016163052218195362
241,0.0027041232968630746,0.001,0.5205012082303434,0.05558689028604924,0.51824111169173,0.0027084552848049225,0.052365377047488226,0.5072657988882804,0.4966030787875963,0.0027312745314544704,0.016163052218195362
242,0.0027044794853976982,0.001,0.5197934119650747,0.05558689028604924,0.5196604024334385,0.0027073243562027167,0.052365377047488226,0.5072657988882804,0.49937655133837533,0.002730657889790115,0.016163052218195362
243,0.0027039935814568545,0.001,0.5208081042672373,0.05558689028604924,0.516305715225764,0.0027088564713189964,0.052365377047488226,0.5072657988882804,0.496253481407246,0.0027307392412777146,0.016163052218195362
244,0.002703155491397868,0.001,0.5217840889611431,0.05558689028604924,0.5172089002432149,0.002708829533927908,0.052365377047488226,0.5072657988882804,0.49985433442485405,0.0027306241363062272,0.016163052218195362
245,0.0027030790608493084,0.001,0.5224282941557041,0.05558689028604924,0.5166153786603186,0.0027091204633657826,0.052365377047488226,0.5072657988882804,0.4980014683089975,0.0027293127861946253,0.016163052218195362
246,0.0027039414178756686,0.001,0.521206239666451,0.05558689028604924,0.5184540053029864,0.0027072028289739846,0.052365377047488226,0.5072657988882804,0.4980946942770909,0.002728485545573283,0.016163052218195362
247,0.002703899139786931,0.001,0.5202551384349962,0.05558689028604924,0.5189830136703504,0.0027066333884535544,0.052365377047488226,0.5072657988882804,0.49884050202183816,0.0027284628693722644,0.016163052218195362
248,0.0027033918544682295,0.001,0.5211620023998718,0.05558689028604924,0.5206087467017618,0.002707982877802212,0.052365377047488226,0.5072657988882804,0.5013925628983954,0.002728235770487101,0.016163052218195362
249,0.0027032880803634493,0.001,0.5218117372527552,0.05558689028604924,0.5202474726947816,0.0027077807921891757,0.052365377047488226,0.5072657988882804,0.5005884889235896,0.0027299662743414024,0.016163052218195362
250,0.0027029239080898345,0.001,0.5224172348390593,0.05558689028604924,0.516950847381086,0.0027082563319474453,0.052365377047488226,0.5072657988882804,0.49970284222670225,0.0027290079685149526,0.016163052218195362
251,0.002702603637316855,0.001,0.5225554762971196,0.05558689028604924,0.5175185636777694,0.002710157419683484,0.052365377047488226,0.5072657988882804,0.5013925628983954,0.002729472045404558,0.016163052218195362
252,0.002702766469106296,0.001,0.5229923193045901,0.05558689028604924,0.5201507028714832,0.0027079913324353877,0.052365377047488226,0.5072657988882804,0.5000524396070526,0.002728762037971076,0.016163052218195362
253,0.002703369972108526,0.001,0.5221905188478404,0.05558689028604924,0.516570219409446,0.0027110756558321784,0.052365377047488226,0.5072657988882804,0.4990036474660017,0.0027334510133295705,0.016163052218195362
254,0.002703705439935102,0.001,0.5221656353853895,0.05558689028604924,0.5187894740237537,0.0027087705179966175,0.052365377047488226,0.5072657988882804,0.49994756039294747,0.002731078909889666,0.016163052218195362
255,0.002703148854706776,0.001,0.5223619382558352,0.05558689028604924,0.52014425154993,0.0027079406250163558,0.052365377047488226,0.5072657988882804,0.503315348490322,0.0027273991272335663,0.016163052218195362
256,0.0027031987233296743,0.001,0.5235729334284435,0.05558689028604924,0.5169960066319585,0.0027122072408249254,0.052365377047488226,0.5072657988882804,0.5008681668278699,0.002733239573921601,0.016163052218195362
257,0.0027035115672115768,0.001,0.5216762606238561,0.05558689028604924,0.5214861264329999,0.0027078195557613404,0.052365377047488226,0.5072657988882804,0.5027676459277732,0.0027286690708952254,0.016163052218195362
258,0.002703040194051433,0.001,0.522829194384079,0.05558689028604924,0.5165057061939138,0.0027111738656232817,0.052365377047488226,0.5072657988882804,0.5008332070898349,0.002730842845962491,0.016163052218195362
259,0.0027033642193867178,0.001,0.5227020122426635,0.05558689028604924,0.5174605017837904,0.002710003374013683,0.052365377047488226,0.5072657988882804,0.50093808630394,0.0027300307410993005,0.016163052218195362
260,0.0027024776639483937,0.001,0.5236614079616021,0.05558689028604924,0.5180088641158141,0.0027102629447491376,0.052365377047488226,0.5072657988882804,0.5003903837413911,0.002732932448821958,0.016163052218195362
261,0.0027034264199084818,0.001,0.5229812599879453,0.05558689028604924,0.5209829233518486,0.002707654545639346,0.052365377047488226,0.5072657988882804,0.5048885367018983,0.0027284944682454512,0.016163052218195362
262,0.002702559570689966,0.001,0.5239102425861106,0.05558689028604924,0.5202926319456541,0.002706361735056361,0.052365377047488226,0.5072657988882804,0.5039912367589993,0.002725920421799094,0.016163052218195362
263,0.0027017047260841495,0.001,0.5237609418114054,0.05558689028604924,0.5185701290909442,0.0027092120123502336,0.052365377047488226,0.5072657988882804,0.5015324018505355,0.002730464542999664,0.016163052218195362
264,0.0027013449802488227,0.001,0.5254779007205145,0.05558689028604924,0.5205377821646764,0.0027069540285037147,0.052365377047488226,0.5072657988882804,0.505657650938669,0.0027266174571147638,0.016163052218195362
265,0.0027010483362081934,0.001,0.5268686097886012,0.05558689028604924,0.5215248343623191,0.0027070305097299,0.052365377047488226,0.5072657988882804,0.5049468029319567,0.0027277013325693166,0.016163052218195362
266,0.0027011441041616363,0.001,0.5259479216779195,0.05558689028604924,0.5227892933867503,0.002706415574077366,0.052365377047488226,0.5072657988882804,0.5047836574877932,0.0027276911943688678,0.016163052218195362
267,0.0027005582592863242,0.001,0.5263460570771332,0.05558689028604924,0.5195636326101402,0.0027096403727405647,0.052365377047488226,0.5072657988882804,0.5054245860184354,0.0027285337555086604,0.016163052218195362
268,0.002704491792577065,0.001,0.5210652333792295,0.05558689028604924,0.5136026114949648,0.0027120170921372394,0.052365377047488226,0.5072657988882804,0.4968711034458648,0.002732282463480392,0.016163052218195362
269,0.0027039403087941467,0.001,0.5220992794855206,0.05558689028604924,0.5166992458405104,0.0027092469425554935,0.052365377047488226,0.5072657988882804,0.49854917087154627,0.0027294718585604964,0.016163052218195362
270,0.002703372973385298,0.001,0.522829194384079,0.05558689028604924,0.5172669621371938,0.002709677715094545,0.052365377047488226,0.5072657988882804,0.5010546187640568,0.0027299326590804448,0.016163052218195362
271,0.0027031746689499913,0.001,0.5229674358421393,0.05558689028604924,0.5159121846110176,0.0027103210193540985,0.052365377047488226,0.5072657988882804,0.49991260065491244,0.0027315055422569355,0.016163052218195362
272,0.0027029824695717517,0.001,0.5224752962514446,0.05558689028604924,0.5176862980381531,0.002711087413182612,0.052365377047488226,0.5072657988882804,0.502196636873201,0.002733897356703441,0.016163052218195362
273,0.0027029186484396335,0.001,0.5229149040880764,0.05558689028604924,0.5187959253453069,0.002708854031099679,0.052365377047488226,0.5072657988882804,0.4999242539009241,0.002730576383409483,0.016163052218195362
274,0.002703679071151126,0.001,0.5206975111007891,0.05558689028604924,0.5172411568509809,0.002709209565209399,0.052365377047488226,0.5072657988882804,0.5011711512241734,0.0027302814774947054,0.016163052218195362
275,0.0027028188642267887,0.001,0.5227877219466609,0.05558689028604924,0.5168476262362345,0.0027107171973814706,0.052365377047488226,0.5072657988882804,0.5018004265088041,0.0027317274449323455,0.016163052218195362
