epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
14,0.0027213942541331783,0.01,0.5019187914378771,0.005236586431324408,0.5112672330926991,0.0027130403657691583,0,0.5072657988882804,0.49273420111171967,0.0027280183687392674,0
15,0.002713145829293595,0.01,0.5077111085306039,0.005236586431324408,0.509860844994097,0.002712518652570106,0,0.5072657988882804,0.49273420111171967,0.002725493395600661,0
16,0.0027143624192126144,0.01,0.5015925415968547,0.005236586431324408,0.5117446308876373,0.0027123091593956247,0,0.5072657988882804,0.49273420111171967,0.0027268247699778667,0
17,0.002713509962345605,0.01,0.5097404931349292,0.005236586431324408,0.5094157038069248,0.0027109749293005403,0,0.5072657988882804,0.49273420111171967,0.0027220228414802355,0
18,0.0027137182224767366,0.01,0.5076253988266065,0.005236586431324408,0.5116672150289987,0.0027114516841695952,0,0.5072657988882804,0.49273420111171967,0.0027250819358046858,0
19,0.0027128953126620884,0.01,0.5112832678068822,0.005236586431324408,0.5094673143793506,0.002711863059925944,0,0.5072657988882804,0.49273420111171967,0.0027238452663614784,0
20,0.002713569054307971,0.01,0.5045398494827005,0.005236586431324408,0.5107640300115479,0.002709803187588042,0,0.5072657988882804,0.49273420111171967,0.0027202781409502025,0
20,0.002713569054307971,0.01,0.5045398494827005,0.005236586431324408,0.5107640300115479,0.002709803187588042,0,0.5072657988882804,0.49273420111171967,0.0027202781409502025,0
21,0.0027141616497488676,0.01,0.5117643480809321,0.005236586431324408,0.5092866773758604,0.002712442997696161,0,0.5072657988882804,0.49273420111171967,0.002724778664276986,0
22,0.0027135957897645156,0.01,0.5099285015178913,0.005236586431324408,0.5110414368383364,0.0027102249017838123,0,0.5072657988882804,0.49273420111171967,0.0027217180126871614,0
23,0.00271367715613784,0.01,0.5078825279385987,0.005236586431324408,0.5102285703226306,0.0027112644409809897,0,0.5072657988882804,0.49273420111171967,0.0027233273693525384,0
24,0.0027129839928759806,0.01,0.5085599110830942,0.005236586431324408,0.5099898714251614,0.0027098578406563674,0,0.5072657988882804,0.49273420111171967,0.0027196534017837346,0
24,0.0027129839928759806,0.01,0.5085599110830942,0.005236586431324408,0.5099898714251614,0.0027098578406563674,0,0.5072657988882804,0.49273420111171967,0.0027196534017837346,0
25,0.0027147049853257278,0.01,0.5039315870672351,0.005236586431324408,0.5083770410368564,0.0027109345772401944,0,0.5072657988882804,0.49273420111171967,0.0027209873391891436,0
26,0.0027158516035716835,0.01,0.5043629004163833,0.005236586431324408,0.5107769326546543,0.00271178832484472,0,0.5072657988882804,0.49273420111171967,0.0027251290184244063,0
27,0.0027148533797741745,0.01,0.5107054185121901,0.005236586431324408,0.5085963859696658,0.0027100508794619844,0,0.5072657988882804,0.49273420111171967,0.0027194847781439268,0
27,0.0027148533797741745,0.01,0.5107054185121901,0.005236586431324408,0.5085963859696658,0.0027100508794619844,0,0.5072657988882804,0.49273420111171967,0.0027194847781439268,0
28,0.002713670003633202,0.01,0.504116830621036,0.005236586431324408,0.5098672963156503,0.0027109156711161504,0,0.5072657988882804,0.49273420111171967,0.0027220592246727355,0
29,0.0027130245471916545,0.01,0.5128923983787042,0.005236586431324408,0.51026727825195,0.002712122203065451,0,0.5072657988882804,0.49273420111171967,0.0027254383314749553,0
30,0.0027155217584423504,0.01,0.5084327289416787,0.005236586431324408,0.5114865780255086,0.002708815358660823,0,0.5072657988882804,0.49273420111171967,0.00271698389816502,0
30,0.0027155217584423504,0.01,0.5084327289416787,0.005236586431324408,0.5114865780255086,0.002708815358660823,0,0.5072657988882804,0.49273420111171967,0.00271698389816502,0
31,0.002715076616460972,0.01,0.5051398174106821,0.005236586431324408,0.5087963769378158,0.0027098749002734523,0,0.5072657988882804,0.49273420111171967,0.0027184558216462734,0
32,0.00271415431415514,0.01,0.5075701022433824,0.005236586431324408,0.5093834471991587,0.0027092799524242785,0,0.5072657988882804,0.49273420111171967,0.002717022048388346,0
33,0.0027129620684931285,0.01,0.506867835636436,0.005236586431324408,0.5092286154818815,0.0027127089277677444,0,0.5072657988882804,0.49273420111171967,0.002725040453644695,0
34,0.0027140351010752663,0.01,0.5091819976443656,0.005236586431324408,0.5095447302379893,0.002710603830621436,0,0.5072657988882804,0.49273420111171967,0.002721982905472218,0
35,0.002714010432333635,0.01,0.5071996151357807,0.005236586431324408,0.5100027740682679,0.0027115072051192633,0,0.5072657988882804,0.49273420111171967,0.0027239038464895596,0
36,0.002714782681512637,0.01,0.5067434183241818,0.005236586431324408,0.5103059861812692,0.002709108632185833,0,0.5072657988882804,0.49273420111171967,0.0027173411912424545,0
37,0.0027142421964236048,0.01,0.5080954197840115,0.005236586431324408,0.510183411071758,0.0027117060706887187,0,0.5072657988882804,0.49273420111171967,0.0027230885256858323,0
38,0.002715167124764214,0.01,0.5029003057901053,0.005236586431324408,0.5093769958776055,0.0027095132225482205,0,0.5072657988882804,0.49273420111171967,0.0027184031642665633,0
39,0.002712468555890491,0.01,0.507846585159503,0.005236586431324408,0.5115252859548278,0.002711117914001437,0,0.5072657988882804,0.49273420111171967,0.002724216880445823,0
40,0.0027132332036587533,0.01,0.5062181007835526,0.005236586431324408,0.5099963227467147,0.002711518529874876,0,0.5072657988882804,0.49273420111171967,0.002723633030956132,0
41,0.002710963212889314,0.01,0.5120601848011811,0.005236586431324408,0.506957750295148,0.0027150910501775975,0,0.5072657988882804,0.49273420111171967,0.0027272732617111503,0
42,0.002713127241219125,0.01,0.50772493267641,0.005236586431324408,0.5100414819975873,0.0027119206200314646,0,0.5072657988882804,0.49273420111171967,0.0027244811335157097,0
43,0.002719886270924711,0.01,0.5011999358559635,0.005236586431324408,0.5091641022663492,0.0027126150923754678,0,0.5072657988882804,0.49273420111171967,0.002724598779983185,0
44,0.0027150506525823893,0.01,0.5050983449732641,0.005236586431324408,0.5117962414600631,0.002710860066723748,0,0.5072657988882804,0.49273420111171967,0.0027240224653796597,0
45,0.0027157269393478897,0.01,0.5072327930857152,0.005236586431324408,0.5110349855167831,0.0027092866639887234,0,0.5072657988882804,0.49273420111171967,0.002718570732133236,0
46,0.002714446612343048,0.01,0.5054826562266718,0.005236586431324408,0.5121252588592773,0.002711652949198323,0,0.5072657988882804,0.49273420111171967,0.0027251355114291886,0
47,0.0027138785224950896,0.01,0.5033675619183491,0.005236586431324408,0.5087254124007303,0.0027122119201550346,0,0.5072657988882804,0.49273420111171967,0.0027236573443000975,0
48,0.0027144977823651702,0.01,0.5087838622451518,0.005236586431324408,0.5115059319901681,0.0027106862116719178,0,0.5072657988882804,0.49273420111171967,0.0027233220300577417,0
49,0.002714998818594524,0.01,0.5073793290312592,0.005236586431324408,0.5095318275948828,0.0027098358659930623,0,0.5072657988882804,0.49273420111171967,0.002719325682162077,0
50,0.002714098035436557,0.01,0.508142421879752,0.005236586431324408,0.5105124284709722,0.002711105011524447,0,0.5072657988882804,0.49273420111171967,0.002723000434614857,0
51,0.002713905350237764,0.01,0.5117201108143528,0.005236586431324408,0.5105511364002916,0.0027128447798452373,0,0.5072657988882804,0.49273420111171967,0.0027270367157401884,0
52,0.0027142661499477316,0.01,0.5028118312569466,0.005236586431324408,0.5100608359622468,0.002711963909891304,0,0.5072657988882804,0.49273420111171967,0.002724631920146232,0
53,0.002716170868590647,0.01,0.5030523713939715,0.005236586431324408,0.5098479423509906,0.002710645160538341,0,0.5072657988882804,0.49273420111171967,0.002721628528273482,0
54,0.0027142703835739274,0.01,0.5080926549548503,0.005236586431324408,0.5079706077790035,0.002713457696721941,0,0.5072657988882804,0.49273420111171967,0.0027255610852449726,0
55,0.00271547789517454,0.01,0.5110206090365677,0.005236586431324408,0.5109962775874638,0.0027123315697299808,0,0.5072657988882804,0.49273420111171967,0.002726306233253758,0
56,0.0027150295297704917,0.01,0.5105975901749031,0.005236586431324408,0.5079706077790035,0.002713643712879371,0,0.5072657988882804,0.49273420111171967,0.002725753337365383,0
57,0.002715084697265196,0.01,0.5038984091173007,0.005236586431324408,0.509860844994097,0.002712147032085516,0,0.5072657988882804,0.49273420111171967,0.002724525437090487,0
58,0.002713776596255258,0.01,0.5090354616988216,0.005236586431324408,0.511499480668615,0.002709214401811759,0,0.5072657988882804,0.49273420111171967,0.002719259192070532,0
59,0.0027141821029919356,0.01,0.5101745713132385,0.005236586431324408,0.5098221370647777,0.002712555460429153,0,0.5072657988882804,0.49273420111171967,0.0027252298718477425,0
60,0.0027130842983406605,0.01,0.5061185669337491,0.005236586431324408,0.5103317914674821,0.002712085156414064,0,0.5072657988882804,0.49273420111171967,0.0027246340893432724,0
61,0.002715405869805499,0.01,0.5088474533158596,0.005236586431324408,0.5117962414600631,0.0027113771517350118,0,0.5072657988882804,0.49273420111171967,0.0027250680523879566,0
62,0.0027142782860681653,0.01,0.5033371487975759,0.005236586431324408,0.5088608901533479,0.0027122317768340978,0,0.5072657988882804,0.49273420111171967,0.0027238556115490287,0
63,0.0027140830036740103,0.01,0.5085488517664494,0.005236586431324408,0.5107124194391222,0.0027121029012613447,0,0.5072657988882804,0.49273420111171967,0.0027255879602279664,0
64,0.002715550052545706,0.01,0.5075286298059642,0.005236586431324408,0.5107575786899946,0.0027119006479937825,0,0.5072657988882804,0.49273420111171967,0.0027250721476763814,0
65,0.0027143259098309606,0.01,0.5055241286640898,0.005236586431324408,0.5087641203300496,0.002713058587432064,0,0.5072657988882804,0.49273420111171967,0.0027249563460335423,0
66,0.0027157872679443923,0.01,0.5058697323092406,0.005236586431324408,0.5101382518208855,0.0027115712026202447,0,0.5072657988882804,0.49273420111171967,0.0027244216622317515,0
67,0.0027149058320791084,0.01,0.503259733581062,0.005236586431324408,0.5094157038069248,0.0027112382238122113,0,0.5072657988882804,0.49273420111171967,0.0027220420996157285,0
68,0.0027144290638059093,0.01,0.5098427918138938,0.005236586431324408,0.5102092163579709,0.002712904991276348,0,0.5072657988882804,0.49273420111171967,0.002726521283128015,0
69,0.002715112051533199,0.01,0.5017556665173659,0.005236586431324408,0.5101253491777791,0.002710802040569407,0,0.5072657988882804,0.49273420111171967,0.0027221719534600806,0
70,0.0027130055156493723,0.01,0.5106556515872884,0.005236586431324408,0.5089963679059656,0.002713708813208748,0,0.5072657988882804,0.49273420111171967,0.0027268774495843797,0
71,0.002714392432969117,0.01,0.5022837488871562,0.005236586431324408,0.5067513080054449,0.0027136741656321045,0,0.5072657988882804,0.49273420111171967,0.0027248962141967867,0
72,0.002712925372232062,0.01,0.5119468268055717,0.005236586431324408,0.5102156676795242,0.002712711584092208,0,0.5072657988882804,0.49273420111171967,0.002726213325217852,0
73,0.002711796803175498,0.01,0.5126297396083896,0.005236586431324408,0.5101318004993323,0.0027130588519878296,0,0.5072657988882804,0.49273420111171967,0.002726677300003082,0
74,0.002712541226603253,0.01,0.512621445120906,0.005236586431324408,0.5090028192275188,0.0027139378300604132,0,0.5072657988882804,0.49273420111171967,0.0027271982365273113,0
75,0.0027122232146980924,0.01,0.5105920605165807,0.005236586431324408,0.5069512989735947,0.0027124483038081,0,0.5072657988882804,0.49273420111171967,0.002722991632800929,0
76,0.002717032138453441,0.01,0.5051757601897778,0.005236586431324408,0.5112027198771668,0.002709363322098124,0,0.5072657988882804,0.49273420111171967,0.002719384473444786,0
77,0.0027130620977586064,0.01,0.5097902600598309,0.005236586431324408,0.5090028192275188,0.002712357324695226,0,0.5072657988882804,0.49273420111171967,0.002724405078953064,0
78,0.0027161806728383414,0.01,0.5063093401458724,0.005236586431324408,0.5112156225202733,0.002709950816242405,0,0.5072657988882804,0.49273420111171967,0.002721127425697857,0
79,0.0027142909693135104,0.01,0.5105644122249686,0.005236586431324408,0.5094673143793506,0.002713056141829344,0,0.5072657988882804,0.49273420111171967,0.0027260660920974352,0
80,0.0027142907264032334,0.01,0.5055324231515734,0.005236586431324408,0.5098285883863309,0.0027127017697654446,0,0.5072657988882804,0.49273420111171967,0.002725745928894159,0
81,0.002715808104504492,0.006,0.5051453470690046,0.005236586431324408,0.5089641112981994,0.002710320740955298,0,0.5072657988882804,0.49273420111171967,0.0027201616690303403,0
82,0.002709776440453975,0.006,0.5089635761406303,0.005236586431324408,0.508893146761114,0.002711576186497108,0,0.5072657988882804,0.49273420111171967,0.0027228146331293853,0
83,0.002710458156115846,0.006,0.5108602489452176,0.005236586431324408,0.5100027740682679,0.0027117566550585574,0,0.5072657988882804,0.49273420111171967,0.002724129342266568,0
84,0.002709502938973109,0.006,0.5115182782855847,0.005236586431324408,0.5092028101956686,0.002710629890133435,0,0.5072657988882804,0.49273420111171967,0.0027210557261993945,0
85,0.002709571005596783,0.006,0.5096492537726094,0.005236586431324408,0.5085189701110272,0.0027139559140620336,0,0.5072657988882804,0.49273420111171967,0.002726823794776892,0
86,0.0027113405356068055,0.006,0.5111477911779831,0.005236586431324408,0.5112285251633797,0.00271082144350457,0,0.5072657988882804,0.49273420111171967,0.002723237924530352,0
87,0.0027108730743897773,0.006,0.5111975581028848,0.005236586431324408,0.511060790802996,0.0027103124293668098,0,0.5072657988882804,0.49273420111171967,0.0027218939538072194,0
88,0.002711162072194975,0.006,0.5106860647080617,0.005236586431324408,0.5119833297851065,0.002710182312150789,0,0.5072657988882804,0.49273420111171967,0.0027225049693121043,0
89,0.002711126383500688,0.006,0.513600194643973,0.005236586431324408,0.5118414007109356,0.002710797000166821,0,0.5072657988882804,0.49273420111171967,0.002723859165753722,0
90,0.002710286785057873,0.006,0.5136554912271971,0.005236586431324408,0.5105511364002916,0.0027114915071184097,0,0.5072657988882804,0.49273420111171967,0.00272400512222215,0
91,0.002710048858726395,0.006,0.5115652803813252,0.005236586431324408,0.5113769055591038,0.002711478034385314,0,0.5072657988882804,0.49273420111171967,0.0027248011835012092,0
92,0.0027112895185159836,0.006,0.5102492217005912,0.005236586431324408,0.5108220919055269,0.0027101102968412685,0,0.5072657988882804,0.49273420111171967,0.0027212584068578662,0
93,0.002711495058513445,0.006,0.5073516807396471,0.005236586431324408,0.513170372950899,0.0027132617954844615,0,0.5072657988882804,0.49273420111171967,0.0027302484241551075,0
94,0.0027111917678939237,0.006,0.5078299961845357,0.005236586431324408,0.5096156947750746,0.0027121781204642393,0,0.5072657988882804,0.49273420111171967,0.0027246023967007612,0
95,0.0027089409719802567,0.006,0.5124002587880095,0.005236586431324408,0.5100737386053533,0.0027108738632300343,0,0.5072657988882804,0.49273420111171967,0.002722320002026327,0
96,0.0027115557981128176,0.006,0.5106418274414823,0.005236586431324408,0.5094673143793506,0.0027109024352527517,0,0.5072657988882804,0.49273420111171967,0.0027218409359365506,0
97,0.002710918558927129,0.006,0.5071166702609445,0.005236586431324408,0.5087899256162625,0.002712979672139021,0,0.5072657988882804,0.49273420111171967,0.002725341683084883,0
98,0.0027102921620432963,0.006,0.5068070093948895,0.005236586431324408,0.510299534859716,0.002711548514656146,0,0.5072657988882804,0.49273420111171967,0.002723917964676894,0
99,0.002711843601307027,0.006,0.5088502181450208,0.005236586431324408,0.5100866412484597,0.0027113552647442564,0,0.5072657988882804,0.49273420111171967,0.002723336833108439,0
100,0.002710796547599968,0.006,0.5122122504050475,0.005236586431324408,0.5099189068880761,0.002709684831567742,0,0.5072657988882804,0.49273420111171967,0.002719154264196399,0
101,0.002709818133349773,0.006,0.5093395929065543,0.005236586431324408,0.5083770410368564,0.0027119393081277187,0,0.5072657988882804,0.49273420111171967,0.002723104820016083,0
102,0.002710660560527257,0.006,0.513251826169661,0.005236586431324408,0.5104866231847593,0.0027121048946582784,0,0.5072657988882804,0.49273420111171967,0.0027252853638394035,0
103,0.002710972447599752,0.006,0.5093036501274586,0.005236586431324408,0.5108995077641655,0.0027101820002979893,0,0.5072657988882804,0.49273420111171967,0.002721506325311423,0
104,0.0027111360980989997,0.006,0.5123339028881405,0.005236586431324408,0.5098285883863309,0.0027104652710771586,0,0.5072657988882804,0.49273420111171967,0.0027212197912608554,0
105,0.002710224309325687,0.006,0.5065443506245749,0.005236586431324408,0.5097640751707987,0.0027119442481683066,0,0.5072657988882804,0.49273420111171967,0.0027242643638425825,0
106,0.002710476040014188,0.006,0.5115431617480356,0.005236586431324408,0.5109898262659106,0.0027098504215590604,0,0.5072657988882804,0.49273420111171967,0.002720652881373285,0
107,0.0027124877664019462,0.006,0.5057480798261476,0.005236586431324408,0.5099060042449696,0.0027095623264824504,0,0.5072657988882804,0.49273420111171967,0.00271883511856394,0
108,0.0027122357883536583,0.006,0.5043739597330281,0.005236586431324408,0.5103511454321418,0.002709697511018069,0,0.5072657988882804,0.49273420111171967,0.0027196777463841418,0
109,0.002709717502576486,0.006,0.5105284694458729,0.005236586431324408,0.50760288245047,0.002712157351298501,0,0.5072657988882804,0.49273420111171967,0.0027229181919713806,0
110,0.0027113993459316793,0.006,0.5063591070707741,0.005236586431324408,0.5085963859696658,0.002710414682862033,0,0.5072657988882804,0.49273420111171967,0.002720041476899351,0
111,0.0027111499490934774,0.006,0.507630928484929,0.005236586431324408,0.5098995529234164,0.0027099854084469115,0,0.5072657988882804,0.49273420111171967,0.0027200449540048213,0
112,0.0027118937878226825,0.006,0.5091322307194639,0.005236586431324408,0.509480217022457,0.0027103028353750083,0,0.5072657988882804,0.49273420111171967,0.002720492921324475,0
113,0.0027127528250203265,0.006,0.5027980071111406,0.005236586431324408,0.5097060132768197,0.002711258746879563,0,0.5072657988882804,0.49273420111171967,0.0027228380705984013,0
114,0.00271047954853508,0.006,0.512339432546463,0.005236586431324408,0.5096866593121601,0.0027121769334240513,0,0.5072657988882804,0.49273420111171967,0.0027246683894675927,0
115,0.0027122645448764415,0.006,0.5126573879000017,0.005236586431324408,0.5100285793544808,0.0027104418286676927,0,0.5072657988882804,0.49273420111171967,0.002721297555898146,0
116,0.0027111909961511646,0.006,0.505781257776082,0.005236586431324408,0.5089770139413059,0.0027107987578476435,0,0.5072657988882804,0.49273420111171967,0.002721200110816109,0
117,0.0027103714905411225,0.006,0.511482335506489,0.005236586431324408,0.5108995077641655,0.0027108540526944187,0,0.5072657988882804,0.49273420111171967,0.0027230690480606616,0
118,0.0027098367889908737,0.006,0.5104234059377472,0.005236586431324408,0.5091124916939235,0.0027125302488030024,0,0.5072657988882804,0.49273420111171967,0.0027248199575091525,0
119,0.0027113040544053803,0.006,0.5089939892614035,0.005236586431324408,0.509157650944796,0.0027122620926946037,0,0.5072657988882804,0.49273420111171967,0.0027243417311757713,0
120,0.002712094235108959,0.006,0.5107220074871573,0.005236586431324408,0.5093963498422652,0.0027115849356792905,0,0.5072657988882804,0.49273420111171967,0.002723235735190271,0
121,0.0027113068585853475,0.006,0.5088557478033432,0.005236586431324408,0.5096092434535214,0.002710327244874229,0,0.5072657988882804,0.49273420111171967,0.002720677885831902,0
122,0.002712125734177758,0.006,0.5095801330435792,0.005236586431324408,0.5093253853051798,0.0027099914847698954,0,0.5072657988882804,0.49273420111171967,0.002719636339934198,0
123,0.0027113500690935876,0.006,0.5082696040211675,0.005236586431324408,0.5100737386053533,0.0027099382459982372,0,0.5072657988882804,0.49273420111171967,0.002720088051775544,0
124,0.0027111965877018394,0.006,0.5078078775512461,0.005236586431324408,0.5082996251782178,0.0027106165546770954,0,0.5072657988882804,0.49273420111171967,0.002720300970655078,0
125,0.0027106072931380428,0.006,0.5109266048450867,0.005236586431324408,0.5115510912410407,0.0027156552284223643,0,0.5072657988882804,0.49273420111171967,0.0027326319952361068,0
126,0.0027118721811677906,0.006,0.5112583843444314,0.005236586431324408,0.5099898714251614,0.0027097472236612776,0,0.5072657988882804,0.49273420111171967,0.0027194352776648083,0
127,0.0027117034577329576,0.006,0.5074595090769342,0.005236586431324408,0.5100801899269065,0.0027530359933620055,0,0.5072657988882804,0.49273420111171967,0.002781872824316289,0
128,0.002713368935296641,0.006,0.508557146253933,0.005236586431324408,0.5089641112981994,0.0027117380711695884,0,0.5072657988882804,0.49273420111171967,0.002723177149505489,0
129,0.002709935141944726,0.006,0.5094750695354534,0.005236586431324408,0.5090544297999445,0.002712615119292479,0,0.5072657988882804,0.49273420111171967,0.002724926218296869,0
130,0.002710531005468187,0.006,0.5098953235679567,0.005236586431324408,0.5092221641603283,0.002712158326463359,0,0.5072657988882804,0.49273420111171967,0.0027242399011622852,0
131,0.00271137222880607,0.006,0.5087534491243786,0.005236586431324408,0.510415658647674,0.0027107786931385375,0,0.5072657988882804,0.49273420111171967,0.0027224405025542057,0
132,0.0027107114962085293,0.0036,0.5097874952306697,0.005236586431324408,0.5095511815595425,0.0027125439614820255,0,0.5072657988882804,0.49273420111171967,0.0027252112423140178,0
133,0.002708336131488334,0.0036,0.5112556195152701,0.005236586431324408,0.5099060042449696,0.0027106181300913003,0,0.5072657988882804,0.49273420111171967,0.0027216265236937004,0
134,0.0027093973588617317,0.0036,0.512729273458193,0.005236586431324408,0.5098092344216713,0.0027104902285298186,0,0.5072657988882804,0.49273420111171967,0.00272125657939792,0
135,0.002708797053573893,0.0036,0.5106224736373539,0.005236586431324408,0.5094350577715845,0.002710664202016498,0,0.5072657988882804,0.49273420111171967,0.0027213812377271064,0
136,0.0027088610525216076,0.0036,0.5132684151446282,0.005236586431324408,0.5110285341952299,0.0027102182113684474,0,0.5072657988882804,0.49273420111171967,0.00272171171833443,0
137,0.0027091988897945617,0.0036,0.5122620173299491,0.005236586431324408,0.5097382698845858,0.002710349450639301,0,0.5072657988882804,0.49273420111171967,0.0027207915182777005,0
138,0.002709438056385703,0.0036,0.5118417632974458,0.005236586431324408,0.5088479875102415,0.0027105158131488366,0,0.5072657988882804,0.49273420111171967,0.002720483972952566,0
139,0.0027092808837135673,0.0036,0.5083719027001321,0.005236586431324408,0.5095511815595425,0.002710401707709113,0,0.5072657988882804,0.49273420111171967,0.0027207710835108322,0
140,0.0027096400010144326,0.0036,0.5090990527695294,0.005236586431324408,0.5106027469727173,0.002710400413385409,0,0.5072657988882804,0.49273420111171967,0.002721738773910197,0
141,0.00270872614338385,0.0036,0.5143162853967254,0.005236586431324408,0.5095640842026489,0.002711555709573204,0,0.5072657988882804,0.49273420111171967,0.002723297820207327,0
142,0.0027091033607962757,0.0036,0.5119025895389924,0.005236586431324408,0.5087834742947093,0.0027104384421231718,0,0.5072657988882804,0.49273420111171967,0.0027202548611525695,0
143,0.0027096640646227287,0.0036,0.5104068169627799,0.005236586431324408,0.5079125458850245,0.0027108045665386314,0,0.5072657988882804,0.49273420111171967,0.0027204461207073157,0
144,0.0027097668291831693,0.0036,0.5090354616988216,0.005236586431324408,0.5099640661389485,0.0027105183218142682,0,0.5072657988882804,0.49273420111171967,0.0027214963038016886,0
145,0.0027094209277504543,0.0036,0.5092760018358465,0.005236586431324408,0.5097769778139052,0.002710105069942248,0,0.5072657988882804,0.49273420111171967,0.0027202273221438407,0
146,0.002709454682391139,0.0036,0.5084410234291623,0.005236586431324408,0.5110156315521235,0.0027098626741824975,0,0.5072657988882804,0.49273420111171967,0.0027207794907990095,0
147,0.0027091140529683744,0.0036,0.512513616783619,0.005236586431324408,0.5106350035804834,0.002709632326861428,0,0.5072657988882804,0.49273420111171967,0.002719667131002019,0
148,0.0027094849128552496,0.0036,0.5112500898569478,0.005236586431324408,0.5102414729657371,0.002710024325446039,0,0.5072657988882804,0.49273420111171967,0.0027203987769226614,0
149,0.0027094107838568434,0.0036,0.5127707458956111,0.005236586431324408,0.5101253491777791,0.0027104085430918086,0,0.5072657988882804,0.49273420111171967,0.002721308158777692,0
150,0.0027087293933387825,0.0036,0.515292270090631,0.005236586431324408,0.5091705535879025,0.0027112476259241766,0,0.5072657988882804,0.49273420111171967,0.0027223738332590626,0
151,0.0027089872772049755,0.0036,0.5113579181942348,0.005236586431324408,0.5107769326546543,0.002709709039958437,0,0.5072657988882804,0.49273420111171967,0.002720081139934446,0
152,0.0027093967456533596,0.0036,0.5114712761898442,0.005236586431324408,0.510680162831356,0.0027100043987827475,0,0.5072657988882804,0.49273420111171967,0.002720827281898071,0
153,0.0027086569330713557,0.0036,0.5151319099992812,0.005236586431324408,0.5099576148173953,0.002710685185749267,0,0.5072657988882804,0.49273420111171967,0.002721784870910129,0
154,0.0027093032698566606,0.0036,0.5133762434819152,0.005236586431324408,0.5115639938841472,0.0027095630359379565,0,0.5072657988882804,0.49273420111171967,0.0027204612578546426,0
155,0.0027102502746874394,0.0036,0.5118279391516398,0.005236586431324408,0.5108801537995058,0.00270929684054155,0,0.5072657988882804,0.49273420111171967,0.0027188148491089177,0
156,0.0027094779590953835,0.0036,0.5105920605165807,0.005236586431324408,0.5098092344216713,0.0027102268863365853,0,0.5072657988882804,0.49273420111171967,0.0027206219027668156,0
