epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
414,0.0007896941985515746,0.001,0.9163357509020535,0.4075496234118137,0.6789839690580682,0.004455915994974304,0.17324095899152214,0.5073407557827416,0.5085778306841258,0.008300753501834839,0.0256051163550638
415,0.0007736666950448738,0.001,0.9178901015490486,0.4081021573940489,0.6775579835653545,0.0047114104283136355,0.17324095899152214,0.5073407557827416,0.508064327894872,0.008732236240256432,0.0256051163550638
416,0.0007795627623331318,0.001,0.9171645518754064,0.40810494796971664,0.6780723801586165,0.0045475856322179965,0.17324095899152214,0.5073407557827416,0.5079592932334337,0.00848361958231553,0.0256051163550638
417,0.0007773515154558191,0.001,0.9178901015490486,0.4081970369667559,0.6766984854601571,0.004270940542075141,0.17324095899152214,0.5073407557827416,0.5075858366594309,0.00782058120060459,0.0256051163550638
418,0.0007695921178192567,0.001,0.918342174807241,0.4081970369667559,0.6788602534217141,0.004462052094889643,0.17324095899152214,0.5073407557827416,0.5098732581751978,0.00843544526864002,0.0256051163550638
419,0.0007790269225499467,0.001,0.917633368587606,0.4081970369667559,0.6775254268189455,0.004395494023962204,0.17324095899152214,0.5073407557827416,0.5084961370585627,0.008132455279017252,0.0256051163550638
420,0.0007831036091504138,0.001,0.9172147822374278,0.4081970369667559,0.6797588196226022,0.004350902337027043,0.17324095899152214,0.5073407557827416,0.5076325187311813,0.008045897908597294,0.0256051163550638
421,0.0007777185922505459,0.001,0.917594300528256,0.4081970369667559,0.678476083814088,0.004415414880930956,0.17324095899152214,0.5073407557827416,0.5074457904441799,0.008230811643675034,0.0256051163550638
422,0.0007728339671090468,0.001,0.9180882324214662,0.4083337751744808,0.6812043391631614,0.004450264529279987,0.17324095899152214,0.5073407557827416,0.5074574609621175,0.008418209601235491,0.0256051163550638
423,0.0007693037614985853,0.001,0.9184928658933053,0.4088360787946945,0.6794723202542031,0.0045846506550481754,0.17324095899152214,0.5073407557827416,0.5088812641505029,0.008560919948500459,0.0256051163550638
424,0.0007709930618260356,0.001,0.9183449653829088,0.4088360787946945,0.6784239930198336,0.004631607545040947,0.17324095899152214,0.5073407557827416,0.5094297784935695,0.008837921661207957,0.0256051163550638
425,0.0007706196690223034,0.001,0.9182528763858696,0.4088360787946945,0.6813345661487974,0.004545656660368108,0.17324095899152214,0.5073407557827416,0.5099316107648858,0.00847996135854622,0.0256051163550638
426,0.0007764279847865641,0.001,0.917558023044574,0.4088360787946945,0.678476083814088,0.004423210103735763,0.17324095899152214,0.5073407557827416,0.5085895012020634,0.008288700656057465,0.0256051163550638
427,0.0007608929753747715,0.001,0.9196593265224684,0.4090900211804693,0.6799150920053654,0.004472844569574623,0.17324095899152214,0.5073407557827416,0.5074691314800551,0.008358636683554937,0.0256051163550638
428,0.0007728451737564252,0.001,0.9181133476024768,0.4090900211804693,0.6755915560822514,0.0045808866483450245,0.17324095899152214,0.5073407557827416,0.5086478537917513,0.008510440940675294,0.0256051163550638
429,0.0007557303940612276,0.001,0.9203234835314176,0.4099913771211863,0.6794072067613851,0.004451718816459727,0.17324095899152214,0.5073407557827416,0.5111453446303947,0.008326506907122477,0.0256051163550638
430,0.0007705288549497608,0.001,0.9184007768962661,0.4099913771211863,0.677571006263918,0.0046961638130412825,0.17324095899152214,0.5073407557827416,0.5087645589711272,0.008857643845240319,0.0256051163550638
431,0.0007726895231565372,0.001,0.917825918308688,0.4099913771211863,0.6825261430673664,0.004451165448937157,0.17324095899152214,0.5073407557827416,0.5108185701281422,0.008502740907621209,0.0256051163550638
432,0.0007683082646965599,0.001,0.9184844941663016,0.4099913771211863,0.6776230970581724,0.004665406726242598,0.17324095899152214,0.5073407557827416,0.5082977382536237,0.008762188778369224,0.0256051163550638
433,0.0007561223299091161,0.001,0.9197263003384968,0.4099913771211863,0.6802015913737645,0.0047617742440317044,0.17324095899152214,0.5073407557827416,0.5083911023971244,0.008922391118888214,0.0256051163550638
434,0.000770903139520412,0.001,0.9179598659407451,0.4099913771211863,0.6783523681777338,0.00454941320785529,0.17324095899152214,0.5073407557827416,0.512604159372593,0.008588794203300736,0.0256051163550638
435,0.0007728367223475737,0.001,0.9177784785223344,0.4099913771211863,0.6775970516610452,0.004600146814219632,0.17324095899152214,0.5073407557827416,0.5109702868613311,0.008483581573798499,0.0256051163550638
436,0.0007612985279191987,0.001,0.9195839809794364,0.4100806755425577,0.6821680188568675,0.004378044830667476,0.17324095899152214,0.5073407557827416,0.5109819573792684,0.008243733018847475,0.0256051163550638
437,0.0007725309168707481,0.001,0.9182584575372054,0.4100806755425577,0.6841409576892523,0.004376853140287088,0.17324095899152214,0.5073407557827416,0.5108419111640174,0.008412892742545192,0.0256051163550638
438,0.0007781515927969732,0.001,0.91721199166176,0.4100806755425577,0.6792769797757491,0.004373560019369061,0.17324095899152214,0.5073407557827416,0.5103517494106389,0.00832335125138701,0.0256051163550638
439,0.0007734365465761371,0.001,0.9179459130624056,0.4100806755425577,0.6820117464741043,0.004455166181055588,0.17324095899152214,0.5073407557827416,0.5109002637537053,0.008350724456685516,0.0256051163550638
440,0.0007692560612114921,0.001,0.9182528763858696,0.4100806755425577,0.6838544583208532,0.004240762594924819,0.17324095899152214,0.5073407557827416,0.5070606633522395,0.008069124457031628,0.0256051163550638
441,0.0007713542893165129,0.001,0.9179263790327308,0.4100806755425577,0.6813280547995155,0.00451368201190199,0.17324095899152214,0.5073407557827416,0.5104334430362021,0.008442230239690353,0.0256051163550638
442,0.0007771917533678107,0.001,0.9170473476973564,0.4100806755425577,0.6812564299574158,0.004478389683953065,0.17324095899152214,0.5073407557827416,0.5100016338725113,0.008335354649920152,0.0256051163550638
443,0.0007619791577272452,0.001,0.9199634992702644,0.4100806755425577,0.6780919142064619,0.0046499599497626795,0.17324095899152214,0.5073407557827416,0.5087062063814393,0.008556020517791989,0.0256051163550638
444,0.0007748549546854946,0.001,0.9183924051692623,0.4100806755425577,0.6827931083879202,0.0042741838914187565,0.17482972821628107,0.5073407557827416,0.5095931657446957,0.007912342115084396,0.0256051163550638
445,0.0007754252921402842,0.001,0.9179347507597342,0.4100806755425577,0.6881779942439672,0.0042617877210060105,0.1786193334982875,0.5073407557827416,0.512067315547464,0.008137327507619967,0.0256051163550638
446,0.0007619528939519188,0.001,0.9194137558636972,0.4100806755425577,0.6806248290770813,0.0044854922053540365,0.1786193334982875,0.5073407557827416,0.5104217725182644,0.008280832426968102,0.0256051163550638
447,0.0007735429840826282,0.001,0.917842661762695,0.4100806755425577,0.68402375340218,0.004447048816429539,0.1786193334982875,0.5073407557827416,0.5109702868613311,0.008366521009223438,0.0256051163550638
448,0.0007649312364231463,0.001,0.9189616826055048,0.4100806755425577,0.680605295029236,0.004491609579414064,0.1786193334982875,0.5073407557827416,0.5093714259038816,0.008591372278439348,0.0256051163550638
449,0.0007655867145311532,0.001,0.9185598397093336,0.4100806755425577,0.6836981859380901,0.004291914109253719,0.1786193334982875,0.5073407557827416,0.5093364143500688,0.00816945705728126,0.0256051163550638
450,0.0007683178429451978,0.001,0.9190481904512082,0.4100806755425577,0.6836005156988632,0.0043352127006694476,0.1786193334982875,0.5073407557827416,0.5084611255047499,0.00825239896768727,0.0256051163550638
451,0.0007742868757884616,0.001,0.9181189287538126,0.4100806755425577,0.6853976481006394,0.004228151823844701,0.1786193334982875,0.5073407557827416,0.5099082697290106,0.008071026432718145,0.0256051163550638
452,0.0007754116219084665,0.001,0.9181440439348232,0.4100806755425577,0.6825456771152119,0.004451971311279314,0.1786193334982875,0.5073407557827416,0.5101883621595127,0.008343402008753994,0.0256051163550638
453,0.0007798798868894787,0.001,0.91697758330566,0.4100806755425577,0.6843167641198609,0.004283268567701577,0.1786193334982875,0.5073407557827416,0.5107252059846416,0.00806190226004187,0.0256051163550638
454,0.0007649981444817283,0.001,0.9193049234126508,0.4100806755425577,0.6800974097852557,0.0045061553446436396,0.1786193334982875,0.5073407557827416,0.5091263450271923,0.00844066499414429,0.0256051163550638
455,0.0007587587036964673,0.001,0.9197542060951752,0.4100806755425577,0.6842125825313522,0.00444504834461126,0.1786193334982875,0.5073407557827416,0.5086595243096889,0.008351581285801365,0.0256051163550638
456,0.0007646713505220087,0.001,0.9190230752701974,0.4100806755425577,0.6805532042349816,0.00424372249250914,0.1786193334982875,0.5073407557827416,0.511192026702145,0.007892641236411839,0.0256051163550638
457,0.0007650037305771362,0.001,0.9186491381307049,0.4100806755425577,0.6799932281967469,0.0045687683897600645,0.1786193334982875,0.5073407557827416,0.5104217725182644,0.008416227075874038,0.0256051163550638
458,0.0007616859268347619,0.001,0.9198239704868716,0.4100806755425577,0.6806638971727721,0.004744407451263102,0.1786193334982875,0.5073407557827416,0.509499801601195,0.00884710725826328,0.0256051163550638
459,0.0007589119965141982,0.001,0.9197179286114932,0.4100806755425577,0.6843297868184245,0.004405179623883649,0.1786193334982875,0.5073407557827416,0.5116004948299605,0.008310809059865172,0.0256051163550638
460,0.0007637307111923057,0.001,0.9194556144987148,0.4100806755425577,0.6791141960437042,0.004670162386652296,0.1786193334982875,0.5073407557827416,0.5089396167401911,0.00873795502649325,0.0256051163550638
461,0.0007720908786247199,0.001,0.9177645256439952,0.4100806755425577,0.678925366914532,0.00437244643574527,0.1786193334982875,0.5073407557827416,0.5103634199285765,0.007939006065038496,0.0256051163550638
462,0.0007767073591042271,0.001,0.9176668554956202,0.4100806755425577,0.6831577439477008,0.0044121765011961075,0.1786193334982875,0.5073407557827416,0.5093597553859439,0.008167390111831463,0.0256051163550638
463,0.0007762562431981227,0.001,0.9178287088843556,0.4100806755425577,0.6777142559481175,0.004353951870076324,0.1786193334982875,0.5073407557827416,0.5114837896505847,0.007873970814268537,0.0256051163550638
464,0.0007707255704223156,0.001,0.9180659078161234,0.4100806755425577,0.6809634192397349,0.004464449951543737,0.1786193334982875,0.5073407557827416,0.5092897322783185,0.008181862608740856,0.0256051163550638
465,0.0007662737555676599,0.001,0.9187468082790798,0.4100806755425577,0.6805987836799542,0.004267379626299712,0.1786193334982875,0.5073407557827416,0.5108185701281422,0.0077317178741856014,0.0256051163550638
466,0.0007791497061198437,0.001,0.9178956827003842,0.4100806755425577,0.680084387086692,0.0045713381466164285,0.1786193334982875,0.5073407557827416,0.5089512872581285,0.008352556824753705,0.0256051163550638
467,0.0007750182581793829,0.001,0.9181440439348232,0.4100806755425577,0.6816015314693511,0.004249487940957633,0.1786193334982875,0.5073407557827416,0.5096515183343837,0.007749375567600829,0.0256051163550638
468,0.000782426529171367,0.001,0.9174436094421918,0.4100806755425577,0.6779161077758533,0.004468829726868266,0.1786193334982875,0.5073407557827416,0.5087062063814393,0.008182553907426062,0.0256051163550638
469,0.000777873686890758,0.001,0.9175412795905667,0.4100806755425577,0.6778249488859082,0.0041205748348260365,0.1786193334982875,0.5073407557827416,0.5107018649487665,0.007283124736473762,0.0256051163550638
470,0.0007705382346196518,0.001,0.9182919444452196,0.4100806755425577,0.6814061909908972,0.004419658598188488,0.1786193334982875,0.5073407557827416,0.5112270382559578,0.008030552376085416,0.0256051163550638
471,0.0007988418070526901,0.001,0.915370211720976,0.4100806755425577,0.6806378517756451,0.004359963060482556,0.1786193334982875,0.5073407557827416,0.5097448824778844,0.00794315667996383,0.0256051163550638
472,0.0007896753884105832,0.001,0.9169385152463102,0.4100806755425577,0.6784630611155243,0.004204910863715561,0.1786193334982875,0.5073407557827416,0.5102467147492006,0.007574805217422201,0.0256051163550638
473,0.0007818260569967372,0.001,0.9170892063323745,0.4100806755425577,0.6785151519097787,0.004379588963277878,0.1786193334982875,0.5073407557827416,0.5099432812828233,0.007890581195657139,0.0256051163550638
474,0.0007818897333296785,0.001,0.9173738450504956,0.4100806755425577,0.6758585214028051,0.0045205966283582075,0.1786193334982875,0.5073407557827416,0.5105034661438275,0.007988122781251316,0.0256051163550638
475,0.0007758480968526621,0.001,0.917613834557931,0.4100806755425577,0.6725833127140606,0.004496713791235989,0.1786193334982875,0.5073407557827416,0.5085428191303131,0.00784696171581613,0.0256051163550638
476,0.0008004918341811485,0.001,0.915024180338162,0.4100806755425577,0.6766659287137481,0.004327082973875982,0.1786193334982875,0.5073407557827416,0.5107952290922672,0.00759158820088464,0.0256051163550638
477,0.0007647369347967825,0.001,0.9193272480179936,0.4100806755425577,0.6752269205224707,0.0046125178009247935,0.1786193334982875,0.5073407557827416,0.5092780617603809,0.008099219534039467,0.0256051163550638
478,0.0007875453226004013,0.001,0.916480860836782,0.4100806755425577,0.6764966336324213,0.00445051378942461,0.1786193334982875,0.5073407557827416,0.5101650211236375,0.0079555507711321,0.0256051163550638
479,0.0007764010875203983,0.001,0.9179989340000948,0.4100806755425577,0.6719126437380354,0.004702878388748541,0.1786193334982875,0.5073407557827416,0.5082977382536237,0.008360211635741677,0.0256051163550638
480,0.0007858079894506622,0.001,0.9168687508546138,0.4100806755425577,0.6755134198908698,0.004443899024077614,0.1786193334982875,0.5073407557827416,0.5087178768993768,0.007885228110620757,0.0256051163550638
481,0.0007812113360173579,0.001,0.9170696723026992,0.4100806755425577,0.6750380913932985,0.004451480465120104,0.1786193334982875,0.5073407557827416,0.5085895012020634,0.007957050540329648,0.0256051163550638
482,0.0007977020592866119,0.001,0.9148902327061048,0.4100806755425577,0.6777598353930901,0.004319013396095395,0.1786193334982875,0.5073407557827416,0.507527484069743,0.007612763702893066,0.0256051163550638
483,0.0007888993224386566,0.001,0.9159980912462432,0.4100806755425577,0.6751162275846802,0.004557228027523782,0.1786193334982875,0.5073407557827416,0.5089862988119412,0.008061973598355482,0.0256051163550638
484,0.0007982453196633347,0.001,0.9154511384153436,0.4100806755425577,0.678443527067679,0.004458721100195,0.1786193334982875,0.5073407557827416,0.5070606633522395,0.00799865731615798,0.0256051163550638
485,0.0007948038572958889,0.001,0.915406489204658,0.4100806755425577,0.6711573272213468,0.004792048129838754,0.1786193334982875,0.5073407557827416,0.507865929089933,0.008104723611109603,0.0256051163550638
486,0.0007880214687600272,0.001,0.9166092273175032,0.4100806755425577,0.6743023089244553,0.004574262115420666,0.1786193334982875,0.5073407557827416,0.5083794318791868,0.008037867525602576,0.0256051163550638
487,0.0007849975673725856,0.001,0.9173152429614704,0.4100806755425577,0.674087434398156,0.004534596162376443,0.1786193334982875,0.5073407557827416,0.5095814952267582,0.008009129808977633,0.0256051163550638
488,0.0008053419638204963,0.001,0.9146139657149872,0.4100806755425577,0.6728828347810233,0.0045873707225579825,0.1786193334982875,0.5073407557827416,0.5064654669374227,0.008100207660878414,0.0256051163550638
489,0.0007887349632219963,0.001,0.9165255100474676,0.4100806755425577,0.6741460365416921,0.004358303856478796,0.1786193334982875,0.5073407557827416,0.5072473916392409,0.00763618204199828,0.0256051163550638
490,0.0007869419069886088,0.001,0.9165450440771428,0.4100806755425577,0.6719061323887536,0.004599191007208611,0.1786193334982875,0.5073407557827416,0.5091846976168802,0.007924724444063527,0.0256051163550638
491,0.0007863346950526694,0.001,0.9165283006231356,0.4100806755425577,0.6701871361783589,0.004848008428471565,0.1786193334982875,0.5073407557827416,0.5091146745092547,0.00834871701710287,0.0256051163550638
492,0.0008033000417434494,0.001,0.9148372117684156,0.4100806755425577,0.6705908398338304,0.004871991394880696,0.1786193334982875,0.5073407557827416,0.5083677613612492,0.008374707574946533,0.0256051163550638
493,0.0008007106166363576,0.001,0.915255798118594,0.4100806755425577,0.6742111500345102,0.004273998074002704,0.1786193334982875,0.5073407557827416,0.5099666223186985,0.007544120425473234,0.0256051163550638
494,0.0008012573730417103,0.001,0.9153423059642972,0.4100806755425577,0.6680774590110563,0.004852106370635631,0.1786193334982875,0.5073407557827416,0.5085895012020634,0.008360185205075258,0.0256051163550638
495,0.0008121272522394172,0.001,0.9139721333113808,0.4100806755425577,0.6695750693458699,0.004652067391635878,0.1786193334982875,0.5073407557827416,0.5056018486100413,0.007980953612542493,0.0256051163550638
496,0.0008012311434032784,0.001,0.9151330127892084,0.4100806755425577,0.6673937673364675,0.0046535561961488035,0.1786193334982875,0.5073407557827416,0.510573489251453,0.007948412272875776,0.0256051163550638
497,0.0008132357441297206,0.001,0.9136930757445954,0.4100806755425577,0.6727526077953874,0.00466852483802995,0.1786193334982875,0.5073407557827416,0.5059052820764186,0.008283064568952343,0.0256051163550638
498,0.0008016591832624773,0.001,0.914560944777298,0.4100806755425577,0.6703629426089674,0.004518323599128662,0.1786193334982875,0.5073407557827416,0.5093947669397568,0.007818905616973546,0.0256051163550638
499,0.0007780867777133673,0.001,0.917786850249338,0.4100806755425577,0.6665147351834247,0.004834162393354482,0.1786193334982875,0.5073407557827416,0.5077725649464323,0.008251026968738627,0.0256051163550638
500,0.0007965036363141117,0.001,0.915523693382708,0.4100806755425577,0.6716326557189181,0.004508943381175954,0.1786193334982875,0.5073407557827416,0.5089279462222533,0.007861753701301129,0.0256051163550638
501,0.0008025695587057126,0.001,0.9153534682669688,0.4100806755425577,0.6692495018817799,0.00475929209158112,0.1786193334982875,0.5073407557827416,0.5060569988096072,0.008239736769698714,0.0256051163550638
502,0.0007941574984427773,0.001,0.9160622744866038,0.4100806755425577,0.6710857023792471,0.004738841293498934,0.1786193334982875,0.5073407557827416,0.5058235884508554,0.008344859590862733,0.0256051163550638
503,0.0007899833386277957,0.001,0.9167682901305709,0.4100806755425577,0.6685462761593457,0.004722754359144392,0.1786193334982875,0.5073407557827416,0.5053334266974768,0.00818259369672281,0.0256051163550638
504,0.0007908039803045026,0.001,0.9157832169198185,0.4100806755425577,0.6674133013843129,0.00502361581571676,0.1786193334982875,0.5073407557827416,0.5065354900450482,0.008692403692821076,0.0256051163550638
505,0.0007912454189662744,0.001,0.9161097142729574,0.4100806755425577,0.6692429905324981,0.004713127554762363,0.1786193334982875,0.5073407557827416,0.5066288541885489,0.00804806365393163,0.0256051163550638
506,0.0007973695279869793,0.001,0.9154009080533224,0.4100806755425577,0.6677518915469663,0.004658416521550933,0.1786193334982875,0.5073407557827416,0.5061970450248582,0.007959262383511995,0.0256051163550638
507,0.000784309940795426,0.001,0.9163664472344001,0.4100806755425577,0.6708187370586933,0.0046447185229278026,0.1786193334982875,0.5073407557827416,0.5069556286908014,0.008195301918128351,0.0256051163550638
508,0.0007858106640679022,0.001,0.9165534158041464,0.4100806755425577,0.6691974110875255,0.004605516251293271,0.1786193334982875,0.5073407557827416,0.5089396167401911,0.007985628893864944,0.0256051163550638
509,0.0007842649236214622,0.001,0.9168520074006068,0.4100806755425577,0.6696532055372514,0.004613243132202098,0.1786193334982875,0.5073407557827416,0.509161356581005,0.007906733957004879,0.0256051163550638
510,0.0007862772207320374,0.001,0.9166789917091996,0.4100806755425577,0.6660198726380079,0.005009865156889853,0.1786193334982875,0.5073407557827416,0.5094064374576944,0.008598044048940434,0.0256051163550638
511,0.0007871948366248964,0.001,0.9163497037803928,0.4100806755425577,0.6673026084465223,0.004778966675468164,0.1786193334982875,0.5073407557827416,0.5077608944284947,0.00820531743643979,0.0256051163550638
512,0.0007874073958033827,0.001,0.9161962221186608,0.4100806755425577,0.6689239344176899,0.0047402508266442,0.1786193334982875,0.5073407557827416,0.5085895012020634,0.008142322317863817,0.0256051163550638
513,0.0007852415343912548,0.001,0.916824101643928,0.4100806755425577,0.6671463360637592,0.004683478523638757,0.1786193334982875,0.5073407557827416,0.5089162757043157,0.007982692859743951,0.0256051163550638
514,0.0007831033648695514,0.001,0.9169720021543244,0.4100806755425577,0.669151831642553,0.004468260397780078,0.1786193334982875,0.5073407557827416,0.510036645426324,0.007651576763680455,0.0256051163550638
515,0.0007786323446110284,0.001,0.917904054427388,0.4100806755425577,0.6666189167719335,0.00504579387065625,0.1786193334982875,0.5073407557827416,0.5087762294890648,0.008716837580685989,0.0256051163550638
516,0.0007889008610263075,0.001,0.916751546676564,0.4100806755425577,0.667250517652268,0.0044758933922916895,0.1786193334982875,0.5073407557827416,0.5086361832738137,0.007690925156065967,0.0256051163550638
517,0.0007838310046483318,0.001,0.9163162168723786,0.4100806755425577,0.6681165271067471,0.004824221961532166,0.1786193334982875,0.5073407557827416,0.5073757673365544,0.008481294034261556,0.0256051163550638
518,0.0007833231307713972,0.001,0.917323614688474,0.4100806755425577,0.6684030264751462,0.004819578463074242,0.1786193334982875,0.5073407557827416,0.5075041430338678,0.008192782084225044,0.0256051163550638
519,0.0007821571972601505,0.001,0.9170194419406779,0.4100806755425577,0.6640729792027504,0.004667099898311591,0.1786193334982875,0.5073407557827416,0.5085661601661882,0.007874065258198948,0.0256051163550638
520,0.000768532764453962,0.001,0.9186909967657227,0.4100806755425577,0.666664496216906,0.004871428210006084,0.1786193334982875,0.5073407557827416,0.5094414490115071,0.008307203794815091,0.0256051163550638
521,0.0007872281954477272,0.001,0.9165059760177928,0.4100806755425577,0.6702066702262043,0.004644325068642197,0.1786193334982875,0.5073407557827416,0.5083794318791868,0.007987391133993231,0.0256051163550638
522,0.0007759416062870729,0.001,0.9179291696083984,0.4100806755425577,0.6702978291161494,0.004625956762608407,0.1786193334982875,0.5073407557827416,0.5104567840720771,0.00800390593481312,0.0256051163550638
523,0.0007753324937720586,0.001,0.9184817035906336,0.4100806755425577,0.6708968732500749,0.004740301318059442,0.1786193334982875,0.5073407557827416,0.5061036808813575,0.00818284317561342,0.0256051163550638
524,0.0007806013177713945,0.001,0.9175803476499168,0.4100806755425577,0.6668468139967965,0.004885267823413328,0.1786193334982875,0.5073407557827416,0.5102700557850758,0.008351218735746284,0.0256051163550638
525,0.0007829096928382371,0.001,0.9169636304273208,0.4100806755425577,0.6676151532120486,0.004906733932001011,0.1786193334982875,0.5073407557827416,0.5080176458231216,0.008295477286659057,0.0256051163550638
526,0.0007786335737575412,0.001,0.9174017508071741,0.4100806755425577,0.6684811626665278,0.0047416036104453935,0.1786193334982875,0.5073407557827416,0.5082743972177485,0.008106792626715818,0.0256051163550638
527,0.0007734872018864053,0.001,0.9183003161722232,0.4100806755425577,0.6682076859966922,0.0047011225458951245,0.1786193334982875,0.5073407557827416,0.5104801251079523,0.00808029228311553,0.0256051163550638
528,0.0007660510973287369,0.001,0.9192574836262972,0.4100806755425577,0.6695425125994608,0.004745920338910144,0.1786193334982875,0.5073407557827416,0.5096048362626333,0.00817761355565186,0.0256051163550638
529,0.0007754717091894151,0.001,0.9179152167300592,0.4100806755425577,0.6646069098438578,0.004785350285943297,0.1786193334982875,0.5073407557827416,0.5094531195294447,0.008093438604155545,0.0256051163550638
530,0.0007679448510674019,0.001,0.9190119129675258,0.4100806755425577,0.6672570290015497,0.004863296127987345,0.1786193334982875,0.5073407557827416,0.5092897322783185,0.00833077808361696,0.0256051163550638
531,0.0007733175779835293,0.001,0.9185486774066622,0.4100806755425577,0.6682337313938195,0.004873199420233822,0.1786193334982875,0.5073407557827416,0.5068622645473007,0.008319849826662803,0.0256051163550638
532,0.0007680555743226085,0.001,0.9188305255491156,0.4100806755425577,0.6698811027621143,0.004954495132248889,0.1786193334982875,0.5073407557827416,0.511390425507084,0.008585782007457323,0.0256051163550638
533,0.000774500842974155,0.001,0.9178538240653664,0.4100806755425577,0.6727721418432328,0.004400747790260261,0.1786193334982875,0.5073407557827416,0.5089629577760661,0.007758757490054752,0.0256051163550638
534,0.0007705093313125883,0.001,0.9191095831159009,0.4100806755425577,0.6696922736329423,0.004606377934822418,0.1786193334982875,0.5073407557827416,0.5096281772985085,0.00782963814189047,0.0256051163550638
535,0.0007703779964681546,0.001,0.918936567424494,0.4100806755425577,0.6710922137285288,0.004732332380071567,0.1786193334982875,0.5073407557827416,0.5092780617603809,0.008327200650206089,0.0256051163550638
536,0.0007670788429028692,0.001,0.9188723841841332,0.4100806755425577,0.6687155712406725,0.0046817976527074095,0.1786193334982875,0.5073407557827416,0.5096048362626333,0.008012053827009256,0.0256051163550638
537,0.0007619688960935841,0.001,0.9199523369675929,0.4100834661182256,0.6681360611545925,0.004690903737487294,0.1786193334982875,0.5073407557827416,0.5105034661438275,0.008150142221043677,0.0256051163550638
538,0.0007649204445955629,0.001,0.9195225883147434,0.4100834661182256,0.6658375548581177,0.004680045928538904,0.1786193334982875,0.5073407557827416,0.5088929346684405,0.008039651844616856,0.0256051163550638
539,0.0007661108286971497,0.001,0.9193105045639866,0.4100834661182256,0.6690346273554806,0.0049109886688679955,0.1786193334982875,0.5073407557827416,0.5102700557850758,0.008440514962062102,0.0256051163550638
540,0.000760763843780348,0.001,0.9196983945818182,0.4100834661182256,0.6655380327911551,0.004847543620582291,0.1786193334982875,0.5073407557827416,0.5083794318791868,0.008330661741660996,0.0256051163550638
541,0.0007683834794012101,0.001,0.9187272742494048,0.4100834661182256,0.6678756071833205,0.004767575888083611,0.1786193334982875,0.5073407557827416,0.5105851597693906,0.008207116382889946,0.0256051163550638
542,0.0007749766636559693,0.001,0.9181579968131626,0.4100834661182256,0.6706689760252119,0.0045564660961388975,0.1786193334982875,0.5073407557827416,0.5114721191326471,0.007914885402413039,0.0256051163550638
543,0.0007657220752992627,0.001,0.9193691066530114,0.4100834661182256,0.6689109117191264,0.004485536697028408,0.1786193334982875,0.5073407557827416,0.5098265761034475,0.007848563869413011,0.0256051163550638
544,0.0007727862094740503,0.001,0.9186463475550372,0.4100834661182256,0.6694578650587975,0.004394536577055001,0.1786193334982875,0.5073407557827416,0.5109586163433933,0.00755794097753788,0.0256051163550638
545,0.0007733563177581339,0.001,0.9180631172404556,0.4100834661182256,0.6716521897667634,0.004559476562371689,0.1786193334982875,0.5073407557827416,0.5103634199285765,0.007807593048975318,0.0256051163550638
546,0.0007684035954376013,0.001,0.9195951432821076,0.4100834661182256,0.6698745914128326,0.004412476408580798,0.1786193334982875,0.5073407557827416,0.5094181079756319,0.007584318334647894,0.0256051163550638
547,0.0007681000007502704,0.001,0.918956101454169,0.4100834661182256,0.6701415567333863,0.004501175647820402,0.1786193334982875,0.5073407557827416,0.509219709170693,0.007810790732503284,0.0256051163550638
548,0.0007632409768164729,0.001,0.9198407139408789,0.4100834661182256,0.6711312818242197,0.004644049420834619,0.1786193334982875,0.5073407557827416,0.5078542585719954,0.008131969777252751,0.0256051163550638
549,0.0007687470992941394,0.001,0.918626813525362,0.4100834661182256,0.6709815207907383,0.0045675422425426205,0.1786193334982875,0.5073407557827416,0.5086828653455641,0.007949473660713934,0.0256051163550638
550,0.0007738187336754388,0.001,0.9187468082790798,0.4100834661182256,0.6704606128481944,0.004556166921257018,0.1786193334982875,0.5073407557827416,0.5079943047872465,0.007891255030180034,0.0256051163550638
551,0.0007570092308640831,0.001,0.9199076877569072,0.4100834661182256,0.6675956191642032,0.004698165459173293,0.1786193334982875,0.5073407557827416,0.5069089466190511,0.008099347336982374,0.0256051163550638
552,0.0007760808898248817,0.001,0.9181914837211768,0.4100834661182256,0.6701545794319499,0.00458541502636261,0.1786193334982875,0.5073407557827416,0.5098732581751978,0.008008083390818951,0.0256051163550638
553,0.000757058137920935,0.001,0.9202313945343784,0.4100834661182256,0.6721600750107437,0.004522406158200088,0.1786193334982875,0.5073407557827416,0.5101650211236375,0.008011564513263177,0.0256051163550638
554,0.000751990185004243,0.001,0.9208425306056386,0.4108257592458748,0.6667230983604423,0.004618761001201861,0.1786193334982875,0.5073407557827416,0.5104801251079523,0.007856369338538543,0.0256051163550638
555,0.0007634506906516637,0.001,0.9199104783325752,0.4108257592458748,0.6715870762739455,0.00452617353721053,0.1786193334982875,0.5073407557827416,0.5089979693298788,0.007812451813213909,0.0256051163550638
556,0.0007735777827625053,0.001,0.918381242866591,0.4108257592458748,0.6726093581111878,0.004296282030927582,0.1786193334982875,0.5073407557827416,0.5084961370585627,0.0074537490673170686,0.0256051163550638
